PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
TAS,6,f,10,1,O,30,6,2002,3,O,3352,.,.,.,1
TAS,6,f,11,1,O,30,6,2002,3,O,3434,.,.,.,1
TAS,6,f,12,1,O,30,6,2002,3,O,3257,.,.,.,1
TAS,6,f,13,1,O,30,6,2002,3,O,3345,.,.,.,1
TAS,6,f,14,1,O,30,6,2002,3,O,3313,.,.,.,1
TAS,6,f,15,1,O,30,6,2002,3,O,3354,.,.,.,1
TAS,6,f,16,1,O,30,6,2002,3,O,3423,.,.,.,1
TAS,6,f,17,1,O,30,6,2002,3,O,3478,.,.,.,1
TAS,6,f,18,1,O,30,6,2002,3,O,3311,.,.,.,1
TAS,6,f,19,1,O,30,6,2002,3,O,3129,.,.,.,1
TAS,6,f,20,1,O,30,6,2002,3,O,3058,.,.,.,1
TAS,6,f,21,1,O,30,6,2002,3,O,2993,.,.,.,1
TAS,6,f,22,1,O,30,6,2002,3,O,2782,.,.,.,1
TAS,6,f,23,1,O,30,6,2002,3,O,2726,.,.,.,1
TAS,6,f,24,1,O,30,6,2002,3,O,2634,.,.,.,1
TAS,6,f,25,1,O,30,6,2002,3,O,2608,.,.,.,1
TAS,6,f,26,1,O,30,6,2002,3,O,2694,.,.,.,1
TAS,6,f,27,1,O,30,6,2002,3,O,2799,.,.,.,1
TAS,6,f,28,1,O,30,6,2002,3,O,2858,.,.,.,1
TAS,6,f,29,1,O,30,6,2002,3,O,3079,.,.,.,1
TAS,6,f,30,1,O,30,6,2002,3,O,3315,.,.,.,1
TAS,6,f,31,1,O,30,6,2002,3,O,3374,.,.,.,1
TAS,6,f,32,1,O,30,6,2002,3,O,3222,.,.,.,1
TAS,6,f,33,1,O,30,6,2002,3,O,3270,.,.,.,1
TAS,6,f,34,1,O,30,6,2002,3,O,3195,.,.,.,1
TAS,6,f,35,1,O,30,6,2002,3,O,3248,.,.,.,1
TAS,6,f,36,1,O,30,6,2002,3,O,3173,.,.,.,1
TAS,6,f,37,1,O,30,6,2002,3,O,3380,.,.,.,1
TAS,6,f,38,1,O,30,6,2002,3,O,3607,.,.,.,1
TAS,6,f,39,1,O,30,6,2002,3,O,3641,.,.,.,1
TAS,6,f,40,1,O,30,6,2002,3,O,3728,.,.,.,1
TAS,6,f,41,1,O,30,6,2002,3,O,3901,.,.,.,1
TAS,6,f,42,1,O,30,6,2002,3,O,3782,.,.,.,1
TAS,6,f,43,1,O,30,6,2002,3,O,3711,.,.,.,1
TAS,6,f,44,1,O,30,6,2002,3,O,3550,.,.,.,1
TAS,6,f,45,1,O,30,6,2002,3,O,3533,.,.,.,1
TAS,6,f,46,1,O,30,6,2002,3,O,3538,.,.,.,1
TAS,6,f,47,1,O,30,6,2002,3,O,3460,.,.,.,1
TAS,6,f,48,1,O,30,6,2002,3,O,3445,.,.,.,1
TAS,6,f,49,1,O,30,6,2002,3,O,3363,.,.,.,1
TAS,6,f,50,1,O,30,6,2002,3,O,3310,.,.,.,1
TAS,6,f,51,1,O,30,6,2002,3,O,3302,.,.,.,1
TAS,6,f,52,1,O,30,6,2002,3,O,3293,.,.,.,1
TAS,6,f,53,1,O,30,6,2002,3,O,3187,.,.,.,1
TAS,6,f,54,1,O,30,6,2002,3,O,3183,.,.,.,1
TAS,6,f,55,1,O,30,6,2002,3,O,3374,.,.,.,1
TAS,6,f,56,1,O,30,6,2002,3,O,2831,.,.,.,1
TAS,6,f,57,1,O,30,6,2002,3,O,2719,.,.,.,1
TAS,6,f,58,1,O,30,6,2002,3,O,2589,.,.,.,1
TAS,6,f,59,1,O,30,6,2002,3,O,2423,.,.,.,1
TAS,6,f,60,1,O,30,6,2002,3,O,2380,.,.,.,1
TAS,6,f,61,1,O,30,6,2002,3,O,2331,.,.,.,1
TAS,6,f,62,1,O,30,6,2002,3,O,2237,.,.,.,1
TAS,6,f,63,1,O,30,6,2002,3,O,2160,.,.,.,1
TAS,6,f,64,1,O,30,6,2002,3,O,2145,.,.,.,1
TAS,6,f,65,1,O,30,6,2002,3,O,2101,.,.,.,1
TAS,6,f,66,1,O,30,6,2002,3,O,1965,.,.,.,1
TAS,6,f,67,1,O,30,6,2002,3,O,1809,.,.,.,1
TAS,6,f,68,1,O,30,6,2002,3,O,1796,.,.,.,1
TAS,6,f,69,1,O,30,6,2002,3,O,1798,.,.,.,1
TAS,6,f,70,1,O,30,6,2002,3,O,1808,.,.,.,1
TAS,6,f,71,1,O,30,6,2002,3,O,1830,.,.,.,1
TAS,6,f,72,1,O,30,6,2002,3,O,1721,.,.,.,1
TAS,6,f,73,1,O,30,6,2002,3,O,1742,.,.,.,1
TAS,6,f,74,1,O,30,6,2002,3,O,1725,.,.,.,1
TAS,6,f,75,1,O,30,6,2002,3,O,1578,.,.,.,1
TAS,6,f,76,1,O,30,6,2002,3,O,1666,.,.,.,1
TAS,6,f,77,1,O,30,6,2002,3,O,1592,.,.,.,1
TAS,6,f,78,1,O,30,6,2002,3,O,1484,.,.,.,1
TAS,6,f,79,1,O,30,6,2002,3,O,1448,.,.,.,1
TAS,6,f,80,1,O,30,6,2002,3,O,1411,.,.,.,1
TAS,6,f,81,1,O,30,6,2002,3,O,1305,.,.,.,1
TAS,6,f,82,1,O,30,6,2002,3,O,1168,.,.,.,1
TAS,6,f,83,1,O,30,6,2002,3,O,954,.,.,.,1
TAS,6,f,84,1,O,30,6,2002,3,O,914,.,.,.,1
TAS,6,f,85,1,O,30,6,2002,3,O,890,.,.,.,1
TAS,6,f,86,1,O,30,6,2002,3,O,781,.,.,.,1
TAS,6,f,87,1,O,30,6,2002,3,O,734,.,.,.,1
TAS,6,f,88,1,O,30,6,2002,3,O,567,.,.,.,1
TAS,6,f,89,1,O,30,6,2002,3,O,482,.,.,.,1
TAS,6,f,90,1,O,30,6,2002,3,O,382,.,.,.,1
TAS,6,f,91,1,O,30,6,2002,3,O,327,.,.,.,1
TAS,6,f,92,1,O,30,6,2002,3,O,280,.,.,.,1
TAS,6,f,93,1,O,30,6,2002,3,O,190,.,.,.,1
TAS,6,f,94,1,O,30,6,2002,3,O,146,.,.,.,1
TAS,6,f,95,1,O,30,6,2002,3,O,119,.,.,.,1
TAS,6,f,96,1,O,30,6,2002,3,O,76,.,.,.,1
TAS,6,f,97,1,O,30,6,2002,3,O,54,.,.,.,1
TAS,6,f,98,1,O,30,6,2002,3,O,44,.,.,.,1
TAS,6,f,99,1,O,30,6,2002,3,O,33,.,.,.,1
TAS,6,f,100,+,O,30,6,2002,3,O,,.,.,.,1
TAS,6,f,0,1,O,30,6,2003,3,O,2796,.,.,.,1
TAS,6,f,1,1,O,30,6,2003,3,O,2875,.,.,.,1
TAS,6,f,2,1,O,30,6,2003,3,O,2960,.,.,.,1
TAS,6,f,3,1,O,30,6,2003,3,O,3008,.,.,.,1
TAS,6,f,4,1,O,30,6,2003,3,O,3218,.,.,.,1
TAS,6,f,5,1,O,30,6,2003,3,O,2941,.,.,.,1
TAS,6,f,6,1,O,30,6,2003,3,O,3140,.,.,.,1
TAS,6,f,7,1,O,30,6,2003,3,O,3175,.,.,.,1
TAS,6,f,8,1,O,30,6,2003,3,O,3323,.,.,.,1
TAS,6,f,9,1,O,30,6,2003,3,O,3281,.,.,.,1
TAS,6,f,10,1,O,30,6,2003,3,O,3289,.,.,.,1
TAS,6,f,11,1,O,30,6,2003,3,O,3373,.,.,.,1
TAS,6,f,12,1,O,30,6,2003,3,O,3441,.,.,.,1
TAS,6,f,13,1,O,30,6,2003,3,O,3259,.,.,.,1
TAS,6,f,14,1,O,30,6,2003,3,O,3342,.,.,.,1
TAS,6,f,15,1,O,30,6,2003,3,O,3318,.,.,.,1
TAS,6,f,16,1,O,30,6,2003,3,O,3375,.,.,.,1
TAS,6,f,17,1,O,30,6,2003,3,O,3405,.,.,.,1
TAS,6,f,18,1,O,30,6,2003,3,O,3426,.,.,.,1
TAS,6,f,19,1,O,30,6,2003,3,O,3220,.,.,.,1
TAS,6,f,20,1,O,30,6,2003,3,O,3055,.,.,.,1
TAS,6,f,21,1,O,30,6,2003,3,O,3003,.,.,.,1
TAS,6,f,22,1,O,30,6,2003,3,O,2934,.,.,.,1
TAS,6,f,23,1,O,30,6,2003,3,O,2739,.,.,.,1
TAS,6,f,24,1,O,30,6,2003,3,O,2698,.,.,.,1
TAS,6,f,25,1,O,30,6,2003,3,O,2611,.,.,.,1
TAS,6,f,26,1,O,30,6,2003,3,O,2627,.,.,.,1
TAS,6,f,27,1,O,30,6,2003,3,O,2724,.,.,.,1
TAS,6,f,28,1,O,30,6,2003,3,O,2836,.,.,.,1
TAS,6,f,29,1,O,30,6,2003,3,O,2874,.,.,.,1
TAS,6,f,30,1,O,30,6,2003,3,O,3121,.,.,.,1
TAS,6,f,31,1,O,30,6,2003,3,O,3349,.,.,.,1
TAS,6,f,32,1,O,30,6,2003,3,O,3437,.,.,.,1
TAS,6,f,33,1,O,30,6,2003,3,O,3266,.,.,.,1
TAS,6,f,34,1,O,30,6,2003,3,O,3298,.,.,.,1
TAS,6,f,35,1,O,30,6,2003,3,O,3236,.,.,.,1
TAS,6,f,36,1,O,30,6,2003,3,O,3282,.,.,.,1
TAS,6,f,37,1,O,30,6,2003,3,O,3193,.,.,.,1
TAS,6,f,38,1,O,30,6,2003,3,O,3392,.,.,.,1
TAS,6,f,39,1,O,30,6,2003,3,O,3626,.,.,.,1
TAS,6,f,40,1,O,30,6,2003,3,O,3650,.,.,.,1
TAS,6,f,41,1,O,30,6,2003,3,O,3734,.,.,.,1
TAS,6,f,42,1,O,30,6,2003,3,O,3942,.,.,.,1
TAS,6,f,43,1,O,30,6,2003,3,O,3817,.,.,.,1
TAS,6,f,44,1,O,30,6,2003,3,O,3735,.,.,.,1
TAS,6,f,45,1,O,30,6,2003,3,O,3577,.,.,.,1
TAS,6,f,46,1,O,30,6,2003,3,O,3573,.,.,.,1
TAS,6,f,47,1,O,30,6,2003,3,O,3548,.,.,.,1
TAS,6,f,48,1,O,30,6,2003,3,O,3466,.,.,.,1
TAS,6,f,49,1,O,30,6,2003,3,O,3462,.,.,.,1
TAS,6,f,50,1,O,30,6,2003,3,O,3418,.,.,.,1
TAS,6,f,51,1,O,30,6,2003,3,O,3332,.,.,.,1
TAS,6,f,52,1,O,30,6,2003,3,O,3326,.,.,.,1
TAS,6,f,53,1,O,30,6,2003,3,O,3318,.,.,.,1
TAS,6,f,54,1,O,30,6,2003,3,O,3224,.,.,.,1
TAS,6,f,55,1,O,30,6,2003,3,O,3222,.,.,.,1
TAS,6,f,56,1,O,30,6,2003,3,O,3425,.,.,.,1
TAS,6,f,57,1,O,30,6,2003,3,O,2854,.,.,.,1
TAS,6,f,58,1,O,30,6,2003,3,O,2761,.,.,.,1
TAS,6,f,59,1,O,30,6,2003,3,O,2621,.,.,.,1
TAS,6,f,60,1,O,30,6,2003,3,O,2449,.,.,.,1
TAS,6,f,61,1,O,30,6,2003,3,O,2398,.,.,.,1
TAS,6,f,62,1,O,30,6,2003,3,O,2341,.,.,.,1
TAS,6,f,63,1,O,30,6,2003,3,O,2241,.,.,.,1
TAS,6,f,64,1,O,30,6,2003,3,O,2162,.,.,.,1
TAS,6,f,65,1,O,30,6,2003,3,O,2123,.,.,.,1
TAS,6,f,66,1,O,30,6,2003,3,O,2078,.,.,.,1
TAS,6,f,67,1,O,30,6,2003,3,O,1937,.,.,.,1
TAS,6,f,68,1,O,30,6,2003,3,O,1794,.,.,.,1
TAS,6,f,69,1,O,30,6,2003,3,O,1781,.,.,.,1
TAS,6,f,70,1,O,30,6,2003,3,O,1773,.,.,.,1
TAS,6,f,71,1,O,30,6,2003,3,O,1770,.,.,.,1
TAS,6,f,72,1,O,30,6,2003,3,O,1810,.,.,.,1
TAS,6,f,73,1,O,30,6,2003,3,O,1698,.,.,.,1
TAS,6,f,74,1,O,30,6,2003,3,O,1701,.,.,.,1
TAS,6,f,75,1,O,30,6,2003,3,O,1681,.,.,.,1
TAS,6,f,76,1,O,30,6,2003,3,O,1543,.,.,.,1
TAS,6,f,77,1,O,30,6,2003,3,O,1615,.,.,.,1
TAS,6,f,78,1,O,30,6,2003,3,O,1538,.,.,.,1
TAS,6,f,79,1,O,30,6,2003,3,O,1423,.,.,.,1
TAS,6,f,80,1,O,30,6,2003,3,O,1401,.,.,.,1
TAS,6,f,81,1,O,30,6,2003,3,O,1356,.,.,.,1
TAS,6,f,82,1,O,30,6,2003,3,O,1231,.,.,.,1
TAS,6,f,83,1,O,30,6,2003,3,O,1104,.,.,.,1
TAS,6,f,84,1,O,30,6,2003,3,O,888,.,.,.,1
TAS,6,f,85,1,O,30,6,2003,3,O,854,.,.,.,1
TAS,6,f,86,1,O,30,6,2003,3,O,810,.,.,.,1
TAS,6,f,87,1,O,30,6,2003,3,O,712,.,.,.,1
TAS,6,f,88,1,O,30,6,2003,3,O,644,.,.,.,1
TAS,6,f,89,1,O,30,6,2003,3,O,498,.,.,.,1
TAS,6,f,90,1,O,30,6,2003,3,O,406,.,.,.,1
TAS,6,f,91,1,O,30,6,2003,3,O,323,.,.,.,1
TAS,6,f,92,1,O,30,6,2003,3,O,275,.,.,.,1
TAS,6,f,93,1,O,30,6,2003,3,O,231,.,.,.,1
TAS,6,f,94,1,O,30,6,2003,3,O,153,.,.,.,1
TAS,6,f,95,1,O,30,6,2003,3,O,116,.,.,.,1
TAS,6,f,96,1,O,30,6,2003,3,O,82,.,.,.,1
TAS,6,f,97,1,O,30,6,2003,3,O,51,.,.,.,1
TAS,6,f,98,1,O,30,6,2003,3,O,39,.,.,.,1
TAS,6,f,99,1,O,30,6,2003,3,O,33,.,.,.,1
TAS,6,f,100,+,O,30,6,2003,3,O,,.,.,.,1
TAS,6,f,0,1,O,30,6,2004,3,O,2768,.,.,.,1
TAS,6,f,1,1,O,30,6,2004,3,O,2833,.,.,.,1
TAS,6,f,2,1,O,30,6,2004,3,O,2912,.,.,.,1
TAS,6,f,3,1,O,30,6,2004,3,O,2966,.,.,.,1
TAS,6,f,4,1,O,30,6,2004,3,O,3052,.,.,.,1
TAS,6,f,5,1,O,30,6,2004,3,O,3212,.,.,.,1
TAS,6,f,6,1,O,30,6,2004,3,O,2988,.,.,.,1
TAS,6,f,7,1,O,30,6,2004,3,O,3194,.,.,.,1
TAS,6,f,8,1,O,30,6,2004,3,O,3221,.,.,.,1
TAS,6,f,9,1,O,30,6,2004,3,O,3365,.,.,.,1
TAS,6,f,10,1,O,30,6,2004,3,O,3305,.,.,.,1
TAS,6,f,11,1,O,30,6,2004,3,O,3284,.,.,.,1
TAS,6,f,12,1,O,30,6,2004,3,O,3371,.,.,.,1
TAS,6,f,13,1,O,30,6,2004,3,O,3466,.,.,.,1
TAS,6,f,14,1,O,30,6,2004,3,O,3297,.,.,.,1
TAS,6,f,15,1,O,30,6,2004,3,O,3345,.,.,.,1
TAS,6,f,16,1,O,30,6,2004,3,O,3299,.,.,.,1
TAS,6,f,17,1,O,30,6,2004,3,O,3347,.,.,.,1
TAS,6,f,18,1,O,30,6,2004,3,O,3340,.,.,.,1
TAS,6,f,19,1,O,30,6,2004,3,O,3321,.,.,.,1
TAS,6,f,20,1,O,30,6,2004,3,O,3158,.,.,.,1
TAS,6,f,21,1,O,30,6,2004,3,O,3009,.,.,.,1
TAS,6,f,22,1,O,30,6,2004,3,O,2993,.,.,.,1
TAS,6,f,23,1,O,30,6,2004,3,O,2931,.,.,.,1
TAS,6,f,24,1,O,30,6,2004,3,O,2737,.,.,.,1
TAS,6,f,25,1,O,30,6,2004,3,O,2699,.,.,.,1
TAS,6,f,26,1,O,30,6,2004,3,O,2675,.,.,.,1
TAS,6,f,27,1,O,30,6,2004,3,O,2622,.,.,.,1
TAS,6,f,28,1,O,30,6,2004,3,O,2771,.,.,.,1
TAS,6,f,29,1,O,30,6,2004,3,O,2888,.,.,.,1
TAS,6,f,30,1,O,30,6,2004,3,O,2912,.,.,.,1
TAS,6,f,31,1,O,30,6,2004,3,O,3170,.,.,.,1
TAS,6,f,32,1,O,30,6,2004,3,O,3393,.,.,.,1
TAS,6,f,33,1,O,30,6,2004,3,O,3490,.,.,.,1
TAS,6,f,34,1,O,30,6,2004,3,O,3313,.,.,.,1
TAS,6,f,35,1,O,30,6,2004,3,O,3371,.,.,.,1
TAS,6,f,36,1,O,30,6,2004,3,O,3299,.,.,.,1
TAS,6,f,37,1,O,30,6,2004,3,O,3324,.,.,.,1
TAS,6,f,38,1,O,30,6,2004,3,O,3227,.,.,.,1
TAS,6,f,39,1,O,30,6,2004,3,O,3411,.,.,.,1
TAS,6,f,40,1,O,30,6,2004,3,O,3663,.,.,.,1
TAS,6,f,41,1,O,30,6,2004,3,O,3700,.,.,.,1
TAS,6,f,42,1,O,30,6,2004,3,O,3779,.,.,.,1
TAS,6,f,43,1,O,30,6,2004,3,O,3962,.,.,.,1
TAS,6,f,44,1,O,30,6,2004,3,O,3843,.,.,.,1
TAS,6,f,45,1,O,30,6,2004,3,O,3748,.,.,.,1
TAS,6,f,46,1,O,30,6,2004,3,O,3586,.,.,.,1
TAS,6,f,47,1,O,30,6,2004,3,O,3598,.,.,.,1
TAS,6,f,48,1,O,30,6,2004,3,O,3570,.,.,.,1
TAS,6,f,49,1,O,30,6,2004,3,O,3488,.,.,.,1
TAS,6,f,50,1,O,30,6,2004,3,O,3469,.,.,.,1
TAS,6,f,51,1,O,30,6,2004,3,O,3466,.,.,.,1
TAS,6,f,52,1,O,30,6,2004,3,O,3360,.,.,.,1
TAS,6,f,53,1,O,30,6,2004,3,O,3346,.,.,.,1
TAS,6,f,54,1,O,30,6,2004,3,O,3336,.,.,.,1
TAS,6,f,55,1,O,30,6,2004,3,O,3237,.,.,.,1
TAS,6,f,56,1,O,30,6,2004,3,O,3262,.,.,.,1
TAS,6,f,57,1,O,30,6,2004,3,O,3463,.,.,.,1
TAS,6,f,58,1,O,30,6,2004,3,O,2879,.,.,.,1
TAS,6,f,59,1,O,30,6,2004,3,O,2790,.,.,.,1
TAS,6,f,60,1,O,30,6,2004,3,O,2650,.,.,.,1
TAS,6,f,61,1,O,30,6,2004,3,O,2450,.,.,.,1
TAS,6,f,62,1,O,30,6,2004,3,O,2392,.,.,.,1
TAS,6,f,63,1,O,30,6,2004,3,O,2329,.,.,.,1
TAS,6,f,64,1,O,30,6,2004,3,O,2245,.,.,.,1
TAS,6,f,65,1,O,30,6,2004,3,O,2150,.,.,.,1
TAS,6,f,66,1,O,30,6,2004,3,O,2113,.,.,.,1
TAS,6,f,67,1,O,30,6,2004,3,O,2071,.,.,.,1
TAS,6,f,68,1,O,30,6,2004,3,O,1911,.,.,.,1
TAS,6,f,69,1,O,30,6,2004,3,O,1781,.,.,.,1
TAS,6,f,70,1,O,30,6,2004,3,O,1778,.,.,.,1
TAS,6,f,71,1,O,30,6,2004,3,O,1738,.,.,.,1
TAS,6,f,72,1,O,30,6,2004,3,O,1726,.,.,.,1
TAS,6,f,73,1,O,30,6,2004,3,O,1780,.,.,.,1
TAS,6,f,74,1,O,30,6,2004,3,O,1677,.,.,.,1
TAS,6,f,75,1,O,30,6,2004,3,O,1648,.,.,.,1
TAS,6,f,76,1,O,30,6,2004,3,O,1627,.,.,.,1
TAS,6,f,77,1,O,30,6,2004,3,O,1496,.,.,.,1
TAS,6,f,78,1,O,30,6,2004,3,O,1569,.,.,.,1
TAS,6,f,79,1,O,30,6,2004,3,O,1488,.,.,.,1
TAS,6,f,80,1,O,30,6,2004,3,O,1377,.,.,.,1
TAS,6,f,81,1,O,30,6,2004,3,O,1346,.,.,.,1
TAS,6,f,82,1,O,30,6,2004,3,O,1286,.,.,.,1
TAS,6,f,83,1,O,30,6,2004,3,O,1157,.,.,.,1
TAS,6,f,84,1,O,30,6,2004,3,O,1026,.,.,.,1
TAS,6,f,85,1,O,30,6,2004,3,O,804,.,.,.,1
TAS,6,f,86,1,O,30,6,2004,3,O,782,.,.,.,1
TAS,6,f,87,1,O,30,6,2004,3,O,735,.,.,.,1
TAS,6,f,88,1,O,30,6,2004,3,O,639,.,.,.,1
TAS,6,f,89,1,O,30,6,2004,3,O,555,.,.,.,1
TAS,6,f,90,1,O,30,6,2004,3,O,440,.,.,.,1
TAS,6,f,91,1,O,30,6,2004,3,O,350,.,.,.,1
TAS,6,f,92,1,O,30,6,2004,3,O,278,.,.,.,1
TAS,6,f,93,1,O,30,6,2004,3,O,227,.,.,.,1
TAS,6,f,94,1,O,30,6,2004,3,O,189,.,.,.,1
TAS,6,f,95,1,O,30,6,2004,3,O,117,.,.,.,1
TAS,6,f,96,1,O,30,6,2004,3,O,88,.,.,.,1
TAS,6,f,97,1,O,30,6,2004,3,O,62,.,.,.,1
TAS,6,f,98,1,O,30,6,2004,3,O,36,.,.,.,1
TAS,6,f,99,1,O,30,6,2004,3,O,27,.,.,.,1
TAS,6,f,100,+,O,30,6,2004,3,O,,.,.,.,1
TAS,6,f,0,1,O,30,6,2005,3,O,2863,.,.,.,1
TAS,6,f,1,1,O,30,6,2005,3,O,2780,.,.,.,1
TAS,6,f,2,1,O,30,6,2005,3,O,2868,.,.,.,1
TAS,6,f,3,1,O,30,6,2005,3,O,2953,.,.,.,1
TAS,6,f,4,1,O,30,6,2005,3,O,2984,.,.,.,1
TAS,6,f,5,1,O,30,6,2005,3,O,3077,.,.,.,1
TAS,6,f,6,1,O,30,6,2005,3,O,3202,.,.,.,1
TAS,6,f,7,1,O,30,6,2005,3,O,3005,.,.,.,1
TAS,6,f,8,1,O,30,6,2005,3,O,3222,.,.,.,1
TAS,6,f,9,1,O,30,6,2005,3,O,3249,.,.,.,1
TAS,6,f,10,1,O,30,6,2005,3,O,3362,.,.,.,1
TAS,6,f,11,1,O,30,6,2005,3,O,3319,.,.,.,1
TAS,6,f,12,1,O,30,6,2005,3,O,3302,.,.,.,1
TAS,6,f,13,1,O,30,6,2005,3,O,3372,.,.,.,1
TAS,6,f,14,1,O,30,6,2005,3,O,3474,.,.,.,1
TAS,6,f,15,1,O,30,6,2005,3,O,3286,.,.,.,1
TAS,6,f,16,1,O,30,6,2005,3,O,3324,.,.,.,1
TAS,6,f,17,1,O,30,6,2005,3,O,3280,.,.,.,1
TAS,6,f,18,1,O,30,6,2005,3,O,3264,.,.,.,1
TAS,6,f,19,1,O,30,6,2005,3,O,3244,.,.,.,1
TAS,6,f,20,1,O,30,6,2005,3,O,3250,.,.,.,1
TAS,6,f,21,1,O,30,6,2005,3,O,3135,.,.,.,1
TAS,6,f,22,1,O,30,6,2005,3,O,2976,.,.,.,1
TAS,6,f,23,1,O,30,6,2005,3,O,2956,.,.,.,1
TAS,6,f,24,1,O,30,6,2005,3,O,2880,.,.,.,1
TAS,6,f,25,1,O,30,6,2005,3,O,2721,.,.,.,1
TAS,6,f,26,1,O,30,6,2005,3,O,2731,.,.,.,1
TAS,6,f,27,1,O,30,6,2005,3,O,2720,.,.,.,1
TAS,6,f,28,1,O,30,6,2005,3,O,2663,.,.,.,1
TAS,6,f,29,1,O,30,6,2005,3,O,2783,.,.,.,1
TAS,6,f,30,1,O,30,6,2005,3,O,2919,.,.,.,1
TAS,6,f,31,1,O,30,6,2005,3,O,2928,.,.,.,1
TAS,6,f,32,1,O,30,6,2005,3,O,3210,.,.,.,1
TAS,6,f,33,1,O,30,6,2005,3,O,3449,.,.,.,1
TAS,6,f,34,1,O,30,6,2005,3,O,3529,.,.,.,1
TAS,6,f,35,1,O,30,6,2005,3,O,3347,.,.,.,1
TAS,6,f,36,1,O,30,6,2005,3,O,3401,.,.,.,1
TAS,6,f,37,1,O,30,6,2005,3,O,3305,.,.,.,1
TAS,6,f,38,1,O,30,6,2005,3,O,3326,.,.,.,1
TAS,6,f,39,1,O,30,6,2005,3,O,3238,.,.,.,1
TAS,6,f,40,1,O,30,6,2005,3,O,3401,.,.,.,1
TAS,6,f,41,1,O,30,6,2005,3,O,3687,.,.,.,1
TAS,6,f,42,1,O,30,6,2005,3,O,3699,.,.,.,1
TAS,6,f,43,1,O,30,6,2005,3,O,3783,.,.,.,1
TAS,6,f,44,1,O,30,6,2005,3,O,3970,.,.,.,1
TAS,6,f,45,1,O,30,6,2005,3,O,3841,.,.,.,1
TAS,6,f,46,1,O,30,6,2005,3,O,3738,.,.,.,1
TAS,6,f,47,1,O,30,6,2005,3,O,3585,.,.,.,1
TAS,6,f,48,1,O,30,6,2005,3,O,3615,.,.,.,1
TAS,6,f,49,1,O,30,6,2005,3,O,3577,.,.,.,1
TAS,6,f,50,1,O,30,6,2005,3,O,3481,.,.,.,1
TAS,6,f,51,1,O,30,6,2005,3,O,3471,.,.,.,1
TAS,6,f,52,1,O,30,6,2005,3,O,3485,.,.,.,1
TAS,6,f,53,1,O,30,6,2005,3,O,3355,.,.,.,1
TAS,6,f,54,1,O,30,6,2005,3,O,3336,.,.,.,1
TAS,6,f,55,1,O,30,6,2005,3,O,3339,.,.,.,1
TAS,6,f,56,1,O,30,6,2005,3,O,3230,.,.,.,1
TAS,6,f,57,1,O,30,6,2005,3,O,3288,.,.,.,1
TAS,6,f,58,1,O,30,6,2005,3,O,3488,.,.,.,1
TAS,6,f,59,1,O,30,6,2005,3,O,2880,.,.,.,1
TAS,6,f,60,1,O,30,6,2005,3,O,2805,.,.,.,1
TAS,6,f,61,1,O,30,6,2005,3,O,2659,.,.,.,1
TAS,6,f,62,1,O,30,6,2005,3,O,2443,.,.,.,1
TAS,6,f,63,1,O,30,6,2005,3,O,2390,.,.,.,1
TAS,6,f,64,1,O,30,6,2005,3,O,2304,.,.,.,1
TAS,6,f,65,1,O,30,6,2005,3,O,2218,.,.,.,1
TAS,6,f,66,1,O,30,6,2005,3,O,2127,.,.,.,1
TAS,6,f,67,1,O,30,6,2005,3,O,2088,.,.,.,1
TAS,6,f,68,1,O,30,6,2005,3,O,2043,.,.,.,1
TAS,6,f,69,1,O,30,6,2005,3,O,1877,.,.,.,1
TAS,6,f,70,1,O,30,6,2005,3,O,1772,.,.,.,1
TAS,6,f,71,1,O,30,6,2005,3,O,1754,.,.,.,1
TAS,6,f,72,1,O,30,6,2005,3,O,1708,.,.,.,1
TAS,6,f,73,1,O,30,6,2005,3,O,1693,.,.,.,1
TAS,6,f,74,1,O,30,6,2005,3,O,1749,.,.,.,1
TAS,6,f,75,1,O,30,6,2005,3,O,1652,.,.,.,1
TAS,6,f,76,1,O,30,6,2005,3,O,1599,.,.,.,1
TAS,6,f,77,1,O,30,6,2005,3,O,1570,.,.,.,1
TAS,6,f,78,1,O,30,6,2005,3,O,1456,.,.,.,1
TAS,6,f,79,1,O,30,6,2005,3,O,1512,.,.,.,1
TAS,6,f,80,1,O,30,6,2005,3,O,1428,.,.,.,1
TAS,6,f,81,1,O,30,6,2005,3,O,1336,.,.,.,1
TAS,6,f,82,1,O,30,6,2005,3,O,1290,.,.,.,1
TAS,6,f,83,1,O,30,6,2005,3,O,1194,.,.,.,1
TAS,6,f,84,1,O,30,6,2005,3,O,1081,.,.,.,1
TAS,6,f,85,1,O,30,6,2005,3,O,958,.,.,.,1
TAS,6,f,86,1,O,30,6,2005,3,O,745,.,.,.,1
TAS,6,f,87,1,O,30,6,2005,3,O,709,.,.,.,1
TAS,6,f,88,1,O,30,6,2005,3,O,638,.,.,.,1
TAS,6,f,89,1,O,30,6,2005,3,O,564,.,.,.,1
TAS,6,f,90,1,O,30,6,2005,3,O,479,.,.,.,1
TAS,6,f,91,1,O,30,6,2005,3,O,388,.,.,.,1
TAS,6,f,92,1,O,30,6,2005,3,O,287,.,.,.,1
TAS,6,f,93,1,O,30,6,2005,3,O,234,.,.,.,1
TAS,6,f,94,1,O,30,6,2005,3,O,187,.,.,.,1
