PopCode,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
QLD,4,2012,2012,1,m,34,1,RR,1,O,31,.,.,.,1
QLD,4,2012,2012,1,m,35,1,RR,1,O,27,.,.,.,1
QLD,4,2012,2012,1,m,36,1,RR,1,O,34,.,.,.,1
QLD,4,2012,2012,1,m,37,1,RR,1,O,48,.,.,.,1
QLD,4,2012,2012,1,m,38,1,RR,1,O,42,.,.,.,1
QLD,4,2012,2012,1,m,39,1,RR,1,O,40,.,.,.,1
QLD,4,2012,2012,1,m,40,1,RR,1,O,55,.,.,.,1
QLD,4,2012,2012,1,m,41,1,RR,1,O,52,.,.,.,1
QLD,4,2012,2012,1,m,42,1,RR,1,O,41,.,.,.,1
QLD,4,2012,2012,1,m,43,1,RR,1,O,45,.,.,.,1
QLD,4,2012,2012,1,m,44,1,RR,1,O,68,.,.,.,1
QLD,4,2012,2012,1,m,45,1,RR,1,O,58,.,.,.,1
QLD,4,2012,2012,1,m,46,1,RR,1,O,78,.,.,.,1
QLD,4,2012,2012,1,m,47,1,RR,1,O,72,.,.,.,1
QLD,4,2012,2012,1,m,48,1,RR,1,O,68,.,.,.,1
QLD,4,2012,2012,1,m,49,1,RR,1,O,72,.,.,.,1
QLD,4,2012,2012,1,m,50,1,RR,1,O,100,.,.,.,1
QLD,4,2012,2012,1,m,51,1,RR,1,O,75,.,.,.,1
QLD,4,2012,2012,1,m,52,1,RR,1,O,118,.,.,.,1
QLD,4,2012,2012,1,m,53,1,RR,1,O,93,.,.,.,1
QLD,4,2012,2012,1,m,54,1,RR,1,O,106,.,.,.,1
QLD,4,2012,2012,1,m,55,1,RR,1,O,125,.,.,.,1
QLD,4,2012,2012,1,m,56,1,RR,1,O,143,.,.,.,1
QLD,4,2012,2012,1,m,57,1,RR,1,O,160,.,.,.,1
QLD,4,2012,2012,1,m,58,1,RR,1,O,133,.,.,.,1
QLD,4,2012,2012,1,m,59,1,RR,1,O,161,.,.,.,1
QLD,4,2012,2012,1,m,60,1,RR,1,O,158,.,.,.,1
QLD,4,2012,2012,1,m,61,1,RR,1,O,182,.,.,.,1
QLD,4,2012,2012,1,m,62,1,RR,1,O,183,.,.,.,1
QLD,4,2012,2012,1,m,63,1,RR,1,O,216,.,.,.,1
QLD,4,2012,2012,1,m,64,1,RR,1,O,270,.,.,.,1
QLD,4,2012,2012,1,m,65,1,RR,1,O,282,.,.,.,1
QLD,4,2012,2012,1,m,66,1,RR,1,O,225,.,.,.,1
QLD,4,2012,2012,1,m,67,1,RR,1,O,265,.,.,.,1
QLD,4,2012,2012,1,m,68,1,RR,1,O,310,.,.,.,1
QLD,4,2012,2012,1,m,69,1,RR,1,O,257,.,.,.,1
QLD,4,2012,2012,1,m,70,1,RR,1,O,265,.,.,.,1
QLD,4,2012,2012,1,m,71,1,RR,1,O,295,.,.,.,1
QLD,4,2012,2012,1,m,72,1,RR,1,O,335,.,.,.,1
QLD,4,2012,2012,1,m,73,1,RR,1,O,308,.,.,.,1
QLD,4,2012,2012,1,m,74,1,RR,1,O,363,.,.,.,1
QLD,4,2012,2012,1,m,75,1,RR,1,O,372,.,.,.,1
QLD,4,2012,2012,1,m,76,1,RR,1,O,393,.,.,.,1
QLD,4,2012,2012,1,m,77,1,RR,1,O,393,.,.,.,1
QLD,4,2012,2012,1,m,78,1,RR,1,O,381,.,.,.,1
QLD,4,2012,2012,1,m,79,1,RR,1,O,414,.,.,.,1
QLD,4,2012,2012,1,m,80,1,RR,1,O,413,.,.,.,1
QLD,4,2012,2012,1,m,81,1,RR,1,O,467,.,.,.,1
QLD,4,2012,2012,1,m,82,1,RR,1,O,483,.,.,.,1
QLD,4,2012,2012,1,m,83,1,RR,1,O,474,.,.,.,1
QLD,4,2012,2012,1,m,84,1,RR,1,O,495,.,.,.,1
QLD,4,2012,2012,1,m,85,1,RR,1,O,505,.,.,.,1
QLD,4,2012,2012,1,m,86,1,RR,1,O,452,.,.,.,1
QLD,4,2012,2012,1,m,87,1,RR,1,O,454,.,.,.,1
QLD,4,2012,2012,1,m,88,1,RR,1,O,436,.,.,.,1
QLD,4,2012,2012,1,m,89,1,RR,1,O,361,.,.,.,1
QLD,4,2012,2012,1,m,90,1,RR,1,O,333,.,.,.,1
QLD,4,2012,2012,1,m,91,1,RR,1,O,305,.,.,.,1
QLD,4,2012,2012,1,m,92,1,RR,1,O,241,.,.,.,1
QLD,4,2012,2012,1,m,93,1,RR,1,O,224,.,.,.,1
QLD,4,2012,2012,1,m,94,1,RR,1,O,164,.,.,.,1
QLD,4,2012,2012,1,m,95,1,RR,1,O,149,.,.,.,1
QLD,4,2012,2012,1,m,96,1,RR,1,O,115,.,.,.,1
QLD,4,2012,2012,1,m,97,1,RR,1,O,71,.,.,.,1
QLD,4,2012,2012,1,m,98,1,RR,1,O,53,.,.,.,1
QLD,4,2012,2012,1,m,99,1,RR,1,O,29,.,.,.,1
QLD,4,2012,2012,1,m,100,+,RR,1,O,42,.,.,.,1
QLD,4,2012,2012,1,m,UNK,.,RR,1,O,0,.,.,.,1
QLD,4,2013,2013,1,m,TOT,.,RR,1,O,14764,.,.,.,1
QLD,4,2013,2013,1,m,0,1,RR,1,O,149,.,.,.,1
QLD,4,2013,2013,1,m,1,1,RR,1,O,12,.,.,.,1
QLD,4,2013,2013,1,m,2,1,RR,1,O,7,.,.,.,1
QLD,4,2013,2013,1,m,3,1,RR,1,O,9,.,.,.,1
QLD,4,2013,2013,1,m,4,1,RR,1,O,1,.,.,.,1
QLD,4,2013,2013,1,m,5,1,RR,1,O,3,.,.,.,1
QLD,4,2013,2013,1,m,6,1,RR,1,O,3,.,.,.,1
QLD,4,2013,2013,1,m,7,1,RR,1,O,2,.,.,.,1
QLD,4,2013,2013,1,m,8,1,RR,1,O,5,.,.,.,1
QLD,4,2013,2013,1,m,9,1,RR,1,O,4,.,.,.,1
QLD,4,2013,2013,1,m,10,1,RR,1,O,2,.,.,.,1
QLD,4,2013,2013,1,m,11,1,RR,1,O,1,.,.,.,1
QLD,4,2013,2013,1,m,12,1,RR,1,O,4,.,.,.,1
QLD,4,2013,2013,1,m,13,1,RR,1,O,6,.,.,.,1
QLD,4,2013,2013,1,m,14,1,RR,1,O,9,.,.,.,1
QLD,4,2013,2013,1,m,15,1,RR,1,O,5,.,.,.,1
QLD,4,2013,2013,1,m,16,1,RR,1,O,9,.,.,.,1
QLD,4,2013,2013,1,m,17,1,RR,1,O,15,.,.,.,1
QLD,4,2013,2013,1,m,18,1,RR,1,O,20,.,.,.,1
QLD,4,2013,2013,1,m,19,1,RR,1,O,29,.,.,.,1
QLD,4,2013,2013,1,m,20,1,RR,1,O,17,.,.,.,1
QLD,4,2013,2013,1,m,21,1,RR,1,O,35,.,.,.,1
QLD,4,2013,2013,1,m,22,1,RR,1,O,21,.,.,.,1
QLD,4,2013,2013,1,m,23,1,RR,1,O,25,.,.,.,1
QLD,4,2013,2013,1,m,24,1,RR,1,O,17,.,.,.,1
QLD,4,2013,2013,1,m,25,1,RR,1,O,28,.,.,.,1
QLD,4,2013,2013,1,m,26,1,RR,1,O,23,.,.,.,1
QLD,4,2013,2013,1,m,27,1,RR,1,O,26,.,.,.,1
QLD,4,2013,2013,1,m,28,1,RR,1,O,30,.,.,.,1
QLD,4,2013,2013,1,m,29,1,RR,1,O,18,.,.,.,1
QLD,4,2013,2013,1,m,30,1,RR,1,O,23,.,.,.,1
QLD,4,2013,2013,1,m,31,1,RR,1,O,23,.,.,.,1
QLD,4,2013,2013,1,m,32,1,RR,1,O,36,.,.,.,1
QLD,4,2013,2013,1,m,33,1,RR,1,O,17,.,.,.,1
QLD,4,2013,2013,1,m,34,1,RR,1,O,26,.,.,.,1
QLD,4,2013,2013,1,m,35,1,RR,1,O,25,.,.,.,1
QLD,4,2013,2013,1,m,36,1,RR,1,O,40,.,.,.,1
QLD,4,2013,2013,1,m,37,1,RR,1,O,38,.,.,.,1
QLD,4,2013,2013,1,m,38,1,RR,1,O,41,.,.,.,1
QLD,4,2013,2013,1,m,39,1,RR,1,O,49,.,.,.,1
QLD,4,2013,2013,1,m,40,1,RR,1,O,54,.,.,.,1
QLD,4,2013,2013,1,m,41,1,RR,1,O,52,.,.,.,1
QLD,4,2013,2013,1,m,42,1,RR,1,O,55,.,.,.,1
QLD,4,2013,2013,1,m,43,1,RR,1,O,68,.,.,.,1
QLD,4,2013,2013,1,m,44,1,RR,1,O,49,.,.,.,1
QLD,4,2013,2013,1,m,45,1,RR,1,O,52,.,.,.,1
QLD,4,2013,2013,1,m,46,1,RR,1,O,62,.,.,.,1
QLD,4,2013,2013,1,m,47,1,RR,1,O,78,.,.,.,1
QLD,4,2013,2013,1,m,48,1,RR,1,O,78,.,.,.,1
QLD,4,2013,2013,1,m,49,1,RR,1,O,84,.,.,.,1
QLD,4,2013,2013,1,m,50,1,RR,1,O,91,.,.,.,1
QLD,4,2013,2013,1,m,51,1,RR,1,O,84,.,.,.,1
QLD,4,2013,2013,1,m,52,1,RR,1,O,112,.,.,.,1
QLD,4,2013,2013,1,m,53,1,RR,1,O,120,.,.,.,1
QLD,4,2013,2013,1,m,54,1,RR,1,O,110,.,.,.,1
QLD,4,2013,2013,1,m,55,1,RR,1,O,118,.,.,.,1
QLD,4,2013,2013,1,m,56,1,RR,1,O,134,.,.,.,1
QLD,4,2013,2013,1,m,57,1,RR,1,O,137,.,.,.,1
QLD,4,2013,2013,1,m,58,1,RR,1,O,155,.,.,.,1
QLD,4,2013,2013,1,m,59,1,RR,1,O,158,.,.,.,1
QLD,4,2013,2013,1,m,60,1,RR,1,O,180,.,.,.,1
QLD,4,2013,2013,1,m,61,1,RR,1,O,177,.,.,.,1
QLD,4,2013,2013,1,m,62,1,RR,1,O,197,.,.,.,1
QLD,4,2013,2013,1,m,63,1,RR,1,O,233,.,.,.,1
QLD,4,2013,2013,1,m,64,1,RR,1,O,191,.,.,.,1
QLD,4,2013,2013,1,m,65,1,RR,1,O,260,.,.,.,1
QLD,4,2013,2013,1,m,66,1,RR,1,O,295,.,.,.,1
QLD,4,2013,2013,1,m,67,1,RR,1,O,247,.,.,.,1
QLD,4,2013,2013,1,m,68,1,RR,1,O,303,.,.,.,1
QLD,4,2013,2013,1,m,69,1,RR,1,O,320,.,.,.,1
QLD,4,2013,2013,1,m,70,1,RR,1,O,293,.,.,.,1
QLD,4,2013,2013,1,m,71,1,RR,1,O,324,.,.,.,1
QLD,4,2013,2013,1,m,72,1,RR,1,O,335,.,.,.,1
QLD,4,2013,2013,1,m,73,1,RR,1,O,349,.,.,.,1
QLD,4,2013,2013,1,m,74,1,RR,1,O,319,.,.,.,1
QLD,4,2013,2013,1,m,75,1,RR,1,O,335,.,.,.,1
QLD,4,2013,2013,1,m,76,1,RR,1,O,353,.,.,.,1
QLD,4,2013,2013,1,m,77,1,RR,1,O,331,.,.,.,1
QLD,4,2013,2013,1,m,78,1,RR,1,O,338,.,.,.,1
QLD,4,2013,2013,1,m,79,1,RR,1,O,415,.,.,.,1
QLD,4,2013,2013,1,m,80,1,RR,1,O,425,.,.,.,1
QLD,4,2013,2013,1,m,81,1,RR,1,O,442,.,.,.,1
QLD,4,2013,2013,1,m,82,1,RR,1,O,439,.,.,.,1
QLD,4,2013,2013,1,m,83,1,RR,1,O,472,.,.,.,1
QLD,4,2013,2013,1,m,84,1,RR,1,O,494,.,.,.,1
QLD,4,2013,2013,1,m,85,1,RR,1,O,467,.,.,.,1
QLD,4,2013,2013,1,m,86,1,RR,1,O,476,.,.,.,1
QLD,4,2013,2013,1,m,87,1,RR,1,O,467,.,.,.,1
QLD,4,2013,2013,1,m,88,1,RR,1,O,457,.,.,.,1
QLD,4,2013,2013,1,m,89,1,RR,1,O,391,.,.,.,1
QLD,4,2013,2013,1,m,90,1,RR,1,O,359,.,.,.,1
QLD,4,2013,2013,1,m,91,1,RR,1,O,314,.,.,.,1
QLD,4,2013,2013,1,m,92,1,RR,1,O,282,.,.,.,1
QLD,4,2013,2013,1,m,93,1,RR,1,O,199,.,.,.,1
QLD,4,2013,2013,1,m,94,1,RR,1,O,159,.,.,.,1
QLD,4,2013,2013,1,m,95,1,RR,1,O,124,.,.,.,1
QLD,4,2013,2013,1,m,96,1,RR,1,O,109,.,.,.,1
QLD,4,2013,2013,1,m,97,1,RR,1,O,59,.,.,.,1
QLD,4,2013,2013,1,m,98,1,RR,1,O,40,.,.,.,1
QLD,4,2013,2013,1,m,99,1,RR,1,O,36,.,.,.,1
QLD,4,2013,2013,1,m,100,+,RR,1,O,44,.,.,.,1
QLD,4,2013,2013,1,m,UNK,.,RR,1,O,3,.,.,.,1
QLD,4,2014,2014,1,m,TOT,.,RR,1,O,15087,.,.,.,1
QLD,4,2014,2014,1,m,0,1,RR,1,O,143,.,.,.,1
QLD,4,2014,2014,1,m,1,1,RR,1,O,9,.,.,.,1
QLD,4,2014,2014,1,m,2,1,RR,1,O,3,.,.,.,1
QLD,4,2014,2014,1,m,3,1,RR,1,O,5,.,.,.,1
QLD,4,2014,2014,1,m,4,1,RR,1,O,7,.,.,.,1
QLD,4,2014,2014,1,m,5,1,RR,1,O,2,.,.,.,1
QLD,4,2014,2014,1,m,6,1,RR,1,O,4,.,.,.,1
QLD,4,2014,2014,1,m,7,1,RR,1,O,1,.,.,.,1
QLD,4,2014,2014,1,m,8,1,RR,1,O,1,.,.,.,1
QLD,4,2014,2014,1,m,9,1,RR,1,O,4,.,.,.,1
QLD,4,2014,2014,1,m,10,1,RR,1,O,1,.,.,.,1
QLD,4,2014,2014,1,m,11,1,RR,1,O,4,.,.,.,1
QLD,4,2014,2014,1,m,12,1,RR,1,O,2,.,.,.,1
QLD,4,2014,2014,1,m,13,1,RR,1,O,2,.,.,.,1
QLD,4,2014,2014,1,m,14,1,RR,1,O,3,.,.,.,1
QLD,4,2014,2014,1,m,15,1,RR,1,O,11,.,.,.,1
QLD,4,2014,2014,1,m,16,1,RR,1,O,1,.,.,.,1
QLD,4,2014,2014,1,m,17,1,RR,1,O,6,.,.,.,1
QLD,4,2014,2014,1,m,18,1,RR,1,O,16,.,.,.,1
QLD,4,2014,2014,1,m,19,1,RR,1,O,12,.,.,.,1
QLD,4,2014,2014,1,m,20,1,RR,1,O,26,.,.,.,1
QLD,4,2014,2014,1,m,21,1,RR,1,O,22,.,.,.,1
QLD,4,2014,2014,1,m,22,1,RR,1,O,19,.,.,.,1
QLD,4,2014,2014,1,m,23,1,RR,1,O,26,.,.,.,1
QLD,4,2014,2014,1,m,24,1,RR,1,O,19,.,.,.,1
QLD,4,2014,2014,1,m,25,1,RR,1,O,19,.,.,.,1
QLD,4,2014,2014,1,m,26,1,RR,1,O,28,.,.,.,1
QLD,4,2014,2014,1,m,27,1,RR,1,O,23,.,.,.,1
QLD,4,2014,2014,1,m,28,1,RR,1,O,22,.,.,.,1
QLD,4,2014,2014,1,m,29,1,RR,1,O,26,.,.,.,1
QLD,4,2014,2014,1,m,30,1,RR,1,O,29,.,.,.,1
QLD,4,2014,2014,1,m,31,1,RR,1,O,27,.,.,.,1
QLD,4,2014,2014,1,m,32,1,RR,1,O,38,.,.,.,1
QLD,4,2014,2014,1,m,33,1,RR,1,O,30,.,.,.,1
QLD,4,2014,2014,1,m,34,1,RR,1,O,31,.,.,.,1
QLD,4,2014,2014,1,m,35,1,RR,1,O,26,.,.,.,1
QLD,4,2014,2014,1,m,36,1,RR,1,O,36,.,.,.,1
QLD,4,2014,2014,1,m,37,1,RR,1,O,38,.,.,.,1
QLD,4,2014,2014,1,m,38,1,RR,1,O,36,.,.,.,1
QLD,4,2014,2014,1,m,39,1,RR,1,O,37,.,.,.,1
QLD,4,2014,2014,1,m,40,1,RR,1,O,46,.,.,.,1
QLD,4,2014,2014,1,m,41,1,RR,1,O,50,.,.,.,1
QLD,4,2014,2014,1,m,42,1,RR,1,O,59,.,.,.,1
QLD,4,2014,2014,1,m,43,1,RR,1,O,69,.,.,.,1
QLD,4,2014,2014,1,m,44,1,RR,1,O,45,.,.,.,1
QLD,4,2014,2014,1,m,45,1,RR,1,O,63,.,.,.,1
QLD,4,2014,2014,1,m,46,1,RR,1,O,63,.,.,.,1
QLD,4,2014,2014,1,m,47,1,RR,1,O,45,.,.,.,1
QLD,4,2014,2014,1,m,48,1,RR,1,O,58,.,.,.,1
QLD,4,2014,2014,1,m,49,1,RR,1,O,73,.,.,.,1
QLD,4,2014,2014,1,m,50,1,RR,1,O,102,.,.,.,1
QLD,4,2014,2014,1,m,51,1,RR,1,O,108,.,.,.,1
QLD,4,2014,2014,1,m,52,1,RR,1,O,115,.,.,.,1
QLD,4,2014,2014,1,m,53,1,RR,1,O,120,.,.,.,1
QLD,4,2014,2014,1,m,54,1,RR,1,O,133,.,.,.,1
QLD,4,2014,2014,1,m,55,1,RR,1,O,135,.,.,.,1
QLD,4,2014,2014,1,m,56,1,RR,1,O,146,.,.,.,1
QLD,4,2014,2014,1,m,57,1,RR,1,O,143,.,.,.,1
QLD,4,2014,2014,1,m,58,1,RR,1,O,153,.,.,.,1
QLD,4,2014,2014,1,m,59,1,RR,1,O,156,.,.,.,1
QLD,4,2014,2014,1,m,60,1,RR,1,O,167,.,.,.,1
QLD,4,2014,2014,1,m,61,1,RR,1,O,190,.,.,.,1
QLD,4,2014,2014,1,m,62,1,RR,1,O,219,.,.,.,1
QLD,4,2014,2014,1,m,63,1,RR,1,O,222,.,.,.,1
QLD,4,2014,2014,1,m,64,1,RR,1,O,240,.,.,.,1
QLD,4,2014,2014,1,m,65,1,RR,1,O,245,.,.,.,1
QLD,4,2014,2014,1,m,66,1,RR,1,O,240,.,.,.,1
QLD,4,2014,2014,1,m,67,1,RR,1,O,281,.,.,.,1
QLD,4,2014,2014,1,m,68,1,RR,1,O,268,.,.,.,1
QLD,4,2014,2014,1,m,69,1,RR,1,O,297,.,.,.,1
QLD,4,2014,2014,1,m,70,1,RR,1,O,273,.,.,.,1
QLD,4,2014,2014,1,m,71,1,RR,1,O,330,.,.,.,1
QLD,4,2014,2014,1,m,72,1,RR,1,O,316,.,.,.,1
QLD,4,2014,2014,1,m,73,1,RR,1,O,316,.,.,.,1
QLD,4,2014,2014,1,m,74,1,RR,1,O,361,.,.,.,1
QLD,4,2014,2014,1,m,75,1,RR,1,O,376,.,.,.,1
QLD,4,2014,2014,1,m,76,1,RR,1,O,391,.,.,.,1
QLD,4,2014,2014,1,m,77,1,RR,1,O,380,.,.,.,1
QLD,4,2014,2014,1,m,78,1,RR,1,O,370,.,.,.,1
QLD,4,2014,2014,1,m,79,1,RR,1,O,366,.,.,.,1
QLD,4,2014,2014,1,m,80,1,RR,1,O,412,.,.,.,1
QLD,4,2014,2014,1,m,81,1,RR,1,O,412,.,.,.,1
QLD,4,2014,2014,1,m,82,1,RR,1,O,470,.,.,.,1
QLD,4,2014,2014,1,m,83,1,RR,1,O,501,.,.,.,1
QLD,4,2014,2014,1,m,84,1,RR,1,O,508,.,.,.,1
QLD,4,2014,2014,1,m,85,1,RR,1,O,508,.,.,.,1
QLD,4,2014,2014,1,m,86,1,RR,1,O,507,.,.,.,1
QLD,4,2014,2014,1,m,87,1,RR,1,O,508,.,.,.,1
QLD,4,2014,2014,1,m,88,1,RR,1,O,420,.,.,.,1
QLD,4,2014,2014,1,m,89,1,RR,1,O,417,.,.,.,1
QLD,4,2014,2014,1,m,90,1,RR,1,O,406,.,.,.,1
QLD,4,2014,2014,1,m,91,1,RR,1,O,314,.,.,.,1
QLD,4,2014,2014,1,m,92,1,RR,1,O,298,.,.,.,1
QLD,4,2014,2014,1,m,93,1,RR,1,O,252,.,.,.,1
QLD,4,2014,2014,1,m,94,1,RR,1,O,186,.,.,.,1
QLD,4,2014,2014,1,m,95,1,RR,1,O,140,.,.,.,1
QLD,4,2014,2014,1,m,96,1,RR,1,O,106,.,.,.,1
QLD,4,2014,2014,1,m,97,1,RR,1,O,71,.,.,.,1
QLD,4,2014,2014,1,m,98,1,RR,1,O,51,.,.,.,1
QLD,4,2014,2014,1,m,99,1,RR,1,O,24,.,.,.,1
QLD,4,2014,2014,1,m,100,+,RR,1,O,46,.,.,.,1
QLD,4,2014,2014,1,m,UNK,.,RR,1,O,1,.,.,.,1
QLD,4,2015,2015,1,m,TOT,.,RR,1,O,15551,.,.,.,1
QLD,4,2015,2015,1,m,0,1,RR,1,O,137,.,.,.,1
QLD,4,2015,2015,1,m,1,1,RR,1,O,15,.,.,.,1
QLD,4,2015,2015,1,m,2,1,RR,1,O,8,.,.,.,1
QLD,4,2015,2015,1,m,3,1,RR,1,O,7,.,.,.,1
QLD,4,2015,2015,1,m,4,1,RR,1,O,7,.,.,.,1
QLD,4,2015,2015,1,m,5,1,RR,1,O,6,.,.,.,1
QLD,4,2015,2015,1,m,6,1,RR,1,O,6,.,.,.,1
QLD,4,2015,2015,1,m,7,1,RR,1,O,2,.,.,.,1
QLD,4,2015,2015,1,m,8,1,RR,1,O,3,.,.,.,1
QLD,4,2015,2015,1,m,9,1,RR,1,O,2,.,.,.,1
QLD,4,2015,2015,1,m,10,1,RR,1,O,3,.,.,.,1
QLD,4,2015,2015,1,m,11,1,RR,1,O,4,.,.,.,1
QLD,4,2015,2015,1,m,12,1,RR,1,O,5,.,.,.,1
QLD,4,2015,2015,1,m,13,1,RR,1,O,7,.,.,.,1
QLD,4,2015,2015,1,m,14,1,RR,1,O,4,.,.,.,1
QLD,4,2015,2015,1,m,15,1,RR,1,O,7,.,.,.,1
QLD,4,2015,2015,1,m,16,1,RR,1,O,10,.,.,.,1
QLD,4,2015,2015,1,m,17,1,RR,1,O,13,.,.,.,1
QLD,4,2015,2015,1,m,18,1,RR,1,O,12,.,.,.,1
QLD,4,2015,2015,1,m,19,1,RR,1,O,21,.,.,.,1
QLD,4,2015,2015,1,m,20,1,RR,1,O,21,.,.,.,1
QLD,4,2015,2015,1,m,21,1,RR,1,O,28,.,.,.,1
QLD,4,2015,2015,1,m,22,1,RR,1,O,29,.,.,.,1
QLD,4,2015,2015,1,m,23,1,RR,1,O,35,.,.,.,1
QLD,4,2015,2015,1,m,24,1,RR,1,O,27,.,.,.,1
QLD,4,2015,2015,1,m,25,1,RR,1,O,23,.,.,.,1
QLD,4,2015,2015,1,m,26,1,RR,1,O,36,.,.,.,1
QLD,4,2015,2015,1,m,27,1,RR,1,O,28,.,.,.,1
QLD,4,2015,2015,1,m,28,1,RR,1,O,20,.,.,.,1
QLD,4,2015,2015,1,m,29,1,RR,1,O,23,.,.,.,1
QLD,4,2015,2015,1,m,30,1,RR,1,O,39,.,.,.,1
QLD,4,2015,2015,1,m,31,1,RR,1,O,36,.,.,.,1
QLD,4,2015,2015,1,m,32,1,RR,1,O,31,.,.,.,1
QLD,4,2015,2015,1,m,33,1,RR,1,O,38,.,.,.,1
QLD,4,2015,2015,1,m,34,1,RR,1,O,34,.,.,.,1
QLD,4,2015,2015,1,m,35,1,RR,1,O,37,.,.,.,1
QLD,4,2015,2015,1,m,36,1,RR,1,O,50,.,.,.,1
QLD,4,2015,2015,1,m,37,1,RR,1,O,38,.,.,.,1
QLD,4,2015,2015,1,m,38,1,RR,1,O,46,.,.,.,1
QLD,4,2015,2015,1,m,39,1,RR,1,O,45,.,.,.,1
QLD,4,2015,2015,1,m,40,1,RR,1,O,45,.,.,.,1
