PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
QLD,4,f,68,1,O,30,6,1974,3,O,6631,.,.,.,1
QLD,4,f,69,1,O,30,6,1974,3,O,6059,.,.,.,1
QLD,4,f,70,1,O,30,6,1974,3,O,5627,.,.,.,1
QLD,4,f,71,1,O,30,6,1974,3,O,5232,.,.,.,1
QLD,4,f,72,1,O,30,6,1974,3,O,5207,.,.,.,1
QLD,4,f,73,1,O,30,6,1974,3,O,5431,.,.,.,1
QLD,4,f,74,1,O,30,6,1974,3,O,5241,.,.,.,1
QLD,4,f,75,1,O,30,6,1974,3,O,4260,.,.,.,1
QLD,4,f,76,1,O,30,6,1974,3,O,4035,.,.,.,1
QLD,4,f,77,1,O,30,6,1974,3,O,3790,.,.,.,1
QLD,4,f,78,1,O,30,6,1974,3,O,3747,.,.,.,1
QLD,4,f,79,1,O,30,6,1974,3,O,3233,.,.,.,1
QLD,4,f,80,1,O,30,6,1974,3,O,2924,.,.,.,1
QLD,4,f,81,1,O,30,6,1974,3,O,2692,.,.,.,1
QLD,4,f,82,1,O,30,6,1974,3,O,2332,.,.,.,1
QLD,4,f,83,1,O,30,6,1974,3,O,2087,.,.,.,1
QLD,4,f,84,1,O,30,6,1974,3,O,1915,.,.,.,1
QLD,4,f,85,1,O,30,6,1974,3,O,1569,.,.,.,1
QLD,4,f,86,1,O,30,6,1974,3,O,1310,.,.,.,1
QLD,4,f,87,1,O,30,6,1974,3,O,1093,.,.,.,1
QLD,4,f,88,1,O,30,6,1974,3,O,875,.,.,.,1
QLD,4,f,89,1,O,30,6,1974,3,O,725,.,.,.,1
QLD,4,f,90,1,O,30,6,1974,3,O,525,.,.,.,1
QLD,4,f,91,1,O,30,6,1974,3,O,399,.,.,.,1
QLD,4,f,92,1,O,30,6,1974,3,O,311,.,.,.,1
QLD,4,f,93,1,O,30,6,1974,3,O,249,.,.,.,1
QLD,4,f,94,1,O,30,6,1974,3,O,147,.,.,.,1
QLD,4,f,95,1,O,30,6,1974,3,O,123,.,.,.,1
QLD,4,f,96,1,O,30,6,1974,3,O,79,.,.,.,1
QLD,4,f,97,1,O,30,6,1974,3,O,58,.,.,.,1
QLD,4,f,98,1,O,30,6,1974,3,O,40,.,.,.,1
QLD,4,f,99,1,O,30,6,1974,3,O,20,.,.,.,1
QLD,4,f,100,+,O,30,6,1974,3,O,19,.,.,.,1
QLD,4,f,0,1,O,30,6,1975,3,O,17834,.,.,.,1
QLD,4,f,1,1,O,30,6,1975,3,O,18583,.,.,.,1
QLD,4,f,2,1,O,30,6,1975,3,O,19582,.,.,.,1
QLD,4,f,3,1,O,30,6,1975,3,O,20681,.,.,.,1
QLD,4,f,4,1,O,30,6,1975,3,O,19979,.,.,.,1
QLD,4,f,5,1,O,30,6,1975,3,O,19780,.,.,.,1
QLD,4,f,6,1,O,30,6,1975,3,O,18996,.,.,.,1
QLD,4,f,7,1,O,30,6,1975,3,O,18225,.,.,.,1
QLD,4,f,8,1,O,30,6,1975,3,O,18197,.,.,.,1
QLD,4,f,9,1,O,30,6,1975,3,O,17900,.,.,.,1
QLD,4,f,10,1,O,30,6,1975,3,O,18226,.,.,.,1
QLD,4,f,11,1,O,30,6,1975,3,O,19566,.,.,.,1
QLD,4,f,12,1,O,30,6,1975,3,O,19331,.,.,.,1
QLD,4,f,13,1,O,30,6,1975,3,O,19828,.,.,.,1
QLD,4,f,14,1,O,30,6,1975,3,O,19618,.,.,.,1
QLD,4,f,15,1,O,30,6,1975,3,O,19247,.,.,.,1
QLD,4,f,16,1,O,30,6,1975,3,O,18968,.,.,.,1
QLD,4,f,17,1,O,30,6,1975,3,O,18252,.,.,.,1
QLD,4,f,18,1,O,30,6,1975,3,O,17551,.,.,.,1
QLD,4,f,19,1,O,30,6,1975,3,O,17310,.,.,.,1
QLD,4,f,20,1,O,30,6,1975,3,O,17338,.,.,.,1
QLD,4,f,21,1,O,30,6,1975,3,O,16857,.,.,.,1
QLD,4,f,22,1,O,30,6,1975,3,O,16705,.,.,.,1
QLD,4,f,23,1,O,30,6,1975,3,O,16658,.,.,.,1
QLD,4,f,24,1,O,30,6,1975,3,O,16149,.,.,.,1
QLD,4,f,25,1,O,30,6,1975,3,O,16505,.,.,.,1
QLD,4,f,26,1,O,30,6,1975,3,O,15992,.,.,.,1
QLD,4,f,27,1,O,30,6,1975,3,O,16220,.,.,.,1
QLD,4,f,28,1,O,30,6,1975,3,O,17290,.,.,.,1
QLD,4,f,29,1,O,30,6,1975,3,O,14523,.,.,.,1
QLD,4,f,30,1,O,30,6,1975,3,O,14476,.,.,.,1
QLD,4,f,31,1,O,30,6,1975,3,O,13880,.,.,.,1
QLD,4,f,32,1,O,30,6,1975,3,O,12778,.,.,.,1
QLD,4,f,33,1,O,30,6,1975,3,O,12567,.,.,.,1
QLD,4,f,34,1,O,30,6,1975,3,O,12189,.,.,.,1
QLD,4,f,35,1,O,30,6,1975,3,O,11895,.,.,.,1
QLD,4,f,36,1,O,30,6,1975,3,O,11583,.,.,.,1
QLD,4,f,37,1,O,30,6,1975,3,O,11288,.,.,.,1
QLD,4,f,38,1,O,30,6,1975,3,O,11176,.,.,.,1
QLD,4,f,39,1,O,30,6,1975,3,O,11135,.,.,.,1
QLD,4,f,40,1,O,30,6,1975,3,O,10311,.,.,.,1
QLD,4,f,41,1,O,30,6,1975,3,O,9957,.,.,.,1
QLD,4,f,42,1,O,30,6,1975,3,O,10269,.,.,.,1
QLD,4,f,43,1,O,30,6,1975,3,O,10090,.,.,.,1
QLD,4,f,44,1,O,30,6,1975,3,O,11006,.,.,.,1
QLD,4,f,45,1,O,30,6,1975,3,O,10705,.,.,.,1
QLD,4,f,46,1,O,30,6,1975,3,O,10584,.,.,.,1
QLD,4,f,47,1,O,30,6,1975,3,O,10962,.,.,.,1
QLD,4,f,48,1,O,30,6,1975,3,O,10677,.,.,.,1
QLD,4,f,49,1,O,30,6,1975,3,O,11296,.,.,.,1
QLD,4,f,50,1,O,30,6,1975,3,O,10641,.,.,.,1
QLD,4,f,51,1,O,30,6,1975,3,O,10529,.,.,.,1
QLD,4,f,52,1,O,30,6,1975,3,O,10676,.,.,.,1
QLD,4,f,53,1,O,30,6,1975,3,O,10757,.,.,.,1
QLD,4,f,54,1,O,30,6,1975,3,O,10726,.,.,.,1
QLD,4,f,55,1,O,30,6,1975,3,O,9883,.,.,.,1
QLD,4,f,56,1,O,30,6,1975,3,O,9349,.,.,.,1
QLD,4,f,57,1,O,30,6,1975,3,O,9444,.,.,.,1
QLD,4,f,58,1,O,30,6,1975,3,O,9467,.,.,.,1
QLD,4,f,59,1,O,30,6,1975,3,O,9386,.,.,.,1
QLD,4,f,60,1,O,30,6,1975,3,O,9133,.,.,.,1
QLD,4,f,61,1,O,30,6,1975,3,O,9550,.,.,.,1
QLD,4,f,62,1,O,30,6,1975,3,O,8915,.,.,.,1
QLD,4,f,63,1,O,30,6,1975,3,O,8191,.,.,.,1
QLD,4,f,64,1,O,30,6,1975,3,O,8497,.,.,.,1
QLD,4,f,65,1,O,30,6,1975,3,O,7612,.,.,.,1
QLD,4,f,66,1,O,30,6,1975,3,O,7163,.,.,.,1
QLD,4,f,67,1,O,30,6,1975,3,O,6975,.,.,.,1
QLD,4,f,68,1,O,30,6,1975,3,O,6463,.,.,.,1
QLD,4,f,69,1,O,30,6,1975,3,O,6542,.,.,.,1
QLD,4,f,70,1,O,30,6,1975,3,O,5905,.,.,.,1
QLD,4,f,71,1,O,30,6,1975,3,O,5549,.,.,.,1
QLD,4,f,72,1,O,30,6,1975,3,O,5053,.,.,.,1
QLD,4,f,73,1,O,30,6,1975,3,O,5075,.,.,.,1
QLD,4,f,74,1,O,30,6,1975,3,O,5206,.,.,.,1
QLD,4,f,75,1,O,30,6,1975,3,O,5078,.,.,.,1
QLD,4,f,76,1,O,30,6,1975,3,O,4072,.,.,.,1
QLD,4,f,77,1,O,30,6,1975,3,O,3817,.,.,.,1
QLD,4,f,78,1,O,30,6,1975,3,O,3579,.,.,.,1
QLD,4,f,79,1,O,30,6,1975,3,O,3551,.,.,.,1
QLD,4,f,80,1,O,30,6,1975,3,O,2937,.,.,.,1
QLD,4,f,81,1,O,30,6,1975,3,O,2702,.,.,.,1
QLD,4,f,82,1,O,30,6,1975,3,O,2488,.,.,.,1
QLD,4,f,83,1,O,30,6,1975,3,O,2125,.,.,.,1
QLD,4,f,84,1,O,30,6,1975,3,O,1840,.,.,.,1
QLD,4,f,85,1,O,30,6,1975,3,O,1748,.,.,.,1
QLD,4,f,86,1,O,30,6,1975,3,O,1385,.,.,.,1
QLD,4,f,87,1,O,30,6,1975,3,O,1141,.,.,.,1
QLD,4,f,88,1,O,30,6,1975,3,O,929,.,.,.,1
QLD,4,f,89,1,O,30,6,1975,3,O,726,.,.,.,1
QLD,4,f,90,1,O,30,6,1975,3,O,611,.,.,.,1
QLD,4,f,91,1,O,30,6,1975,3,O,433,.,.,.,1
QLD,4,f,92,1,O,30,6,1975,3,O,317,.,.,.,1
QLD,4,f,93,1,O,30,6,1975,3,O,249,.,.,.,1
QLD,4,f,94,1,O,30,6,1975,3,O,197,.,.,.,1
QLD,4,f,95,1,O,30,6,1975,3,O,109,.,.,.,1
QLD,4,f,96,1,O,30,6,1975,3,O,85,.,.,.,1
QLD,4,f,97,1,O,30,6,1975,3,O,60,.,.,.,1
QLD,4,f,98,1,O,30,6,1975,3,O,42,.,.,.,1
QLD,4,f,99,1,O,30,6,1975,3,O,38,.,.,.,1
QLD,4,f,100,+,O,30,6,1975,3,O,4,.,.,.,1
QLD,4,f,0,1,O,30,6,1976,3,O,17437,.,.,.,1
QLD,4,f,1,1,O,30,6,1976,3,O,17876,.,.,.,1
QLD,4,f,2,1,O,30,6,1976,3,O,18941,.,.,.,1
QLD,4,f,3,1,O,30,6,1976,3,O,19898,.,.,.,1
QLD,4,f,4,1,O,30,6,1976,3,O,21080,.,.,.,1
QLD,4,f,5,1,O,30,6,1976,3,O,20357,.,.,.,1
QLD,4,f,6,1,O,30,6,1976,3,O,20163,.,.,.,1
QLD,4,f,7,1,O,30,6,1976,3,O,19178,.,.,.,1
QLD,4,f,8,1,O,30,6,1976,3,O,18298,.,.,.,1
QLD,4,f,9,1,O,30,6,1976,3,O,18415,.,.,.,1
QLD,4,f,10,1,O,30,6,1976,3,O,18112,.,.,.,1
QLD,4,f,11,1,O,30,6,1976,3,O,18388,.,.,.,1
QLD,4,f,12,1,O,30,6,1976,3,O,19794,.,.,.,1
QLD,4,f,13,1,O,30,6,1976,3,O,19462,.,.,.,1
QLD,4,f,14,1,O,30,6,1976,3,O,19933,.,.,.,1
QLD,4,f,15,1,O,30,6,1976,3,O,19723,.,.,.,1
QLD,4,f,16,1,O,30,6,1976,3,O,19393,.,.,.,1
QLD,4,f,17,1,O,30,6,1976,3,O,18991,.,.,.,1
QLD,4,f,18,1,O,30,6,1976,3,O,18219,.,.,.,1
QLD,4,f,19,1,O,30,6,1976,3,O,17566,.,.,.,1
QLD,4,f,20,1,O,30,6,1976,3,O,17356,.,.,.,1
QLD,4,f,21,1,O,30,6,1976,3,O,17396,.,.,.,1
QLD,4,f,22,1,O,30,6,1976,3,O,16967,.,.,.,1
QLD,4,f,23,1,O,30,6,1976,3,O,16887,.,.,.,1
QLD,4,f,24,1,O,30,6,1976,3,O,16917,.,.,.,1
QLD,4,f,25,1,O,30,6,1976,3,O,16420,.,.,.,1
QLD,4,f,26,1,O,30,6,1976,3,O,16790,.,.,.,1
QLD,4,f,27,1,O,30,6,1976,3,O,16255,.,.,.,1
QLD,4,f,28,1,O,30,6,1976,3,O,16540,.,.,.,1
QLD,4,f,29,1,O,30,6,1976,3,O,17615,.,.,.,1
QLD,4,f,30,1,O,30,6,1976,3,O,14754,.,.,.,1
QLD,4,f,31,1,O,30,6,1976,3,O,14589,.,.,.,1
QLD,4,f,32,1,O,30,6,1976,3,O,14064,.,.,.,1
QLD,4,f,33,1,O,30,6,1976,3,O,12924,.,.,.,1
QLD,4,f,34,1,O,30,6,1976,3,O,12657,.,.,.,1
QLD,4,f,35,1,O,30,6,1976,3,O,12379,.,.,.,1
QLD,4,f,36,1,O,30,6,1976,3,O,12091,.,.,.,1
QLD,4,f,37,1,O,30,6,1976,3,O,11674,.,.,.,1
QLD,4,f,38,1,O,30,6,1976,3,O,11506,.,.,.,1
QLD,4,f,39,1,O,30,6,1976,3,O,11309,.,.,.,1
QLD,4,f,40,1,O,30,6,1976,3,O,11250,.,.,.,1
QLD,4,f,41,1,O,30,6,1976,3,O,10337,.,.,.,1
QLD,4,f,42,1,O,30,6,1976,3,O,10038,.,.,.,1
QLD,4,f,43,1,O,30,6,1976,3,O,10330,.,.,.,1
QLD,4,f,44,1,O,30,6,1976,3,O,10086,.,.,.,1
QLD,4,f,45,1,O,30,6,1976,3,O,10977,.,.,.,1
QLD,4,f,46,1,O,30,6,1976,3,O,10859,.,.,.,1
QLD,4,f,47,1,O,30,6,1976,3,O,10543,.,.,.,1
QLD,4,f,48,1,O,30,6,1976,3,O,10949,.,.,.,1
QLD,4,f,49,1,O,30,6,1976,3,O,10774,.,.,.,1
QLD,4,f,50,1,O,30,6,1976,3,O,11403,.,.,.,1
QLD,4,f,51,1,O,30,6,1976,3,O,10588,.,.,.,1
QLD,4,f,52,1,O,30,6,1976,3,O,10617,.,.,.,1
QLD,4,f,53,1,O,30,6,1976,3,O,10696,.,.,.,1
QLD,4,f,54,1,O,30,6,1976,3,O,10787,.,.,.,1
QLD,4,f,55,1,O,30,6,1976,3,O,10608,.,.,.,1
QLD,4,f,56,1,O,30,6,1976,3,O,10053,.,.,.,1
QLD,4,f,57,1,O,30,6,1976,3,O,9357,.,.,.,1
QLD,4,f,58,1,O,30,6,1976,3,O,9440,.,.,.,1
QLD,4,f,59,1,O,30,6,1976,3,O,9453,.,.,.,1
QLD,4,f,60,1,O,30,6,1976,3,O,9453,.,.,.,1
QLD,4,f,61,1,O,30,6,1976,3,O,9111,.,.,.,1
QLD,4,f,62,1,O,30,6,1976,3,O,9644,.,.,.,1
QLD,4,f,63,1,O,30,6,1976,3,O,8938,.,.,.,1
QLD,4,f,64,1,O,30,6,1976,3,O,8168,.,.,.,1
QLD,4,f,65,1,O,30,6,1976,3,O,8412,.,.,.,1
QLD,4,f,66,1,O,30,6,1976,3,O,7602,.,.,.,1
QLD,4,f,67,1,O,30,6,1976,3,O,7017,.,.,.,1
QLD,4,f,68,1,O,30,6,1976,3,O,6883,.,.,.,1
QLD,4,f,69,1,O,30,6,1976,3,O,6331,.,.,.,1
QLD,4,f,70,1,O,30,6,1976,3,O,6447,.,.,.,1
QLD,4,f,71,1,O,30,6,1976,3,O,5775,.,.,.,1
QLD,4,f,72,1,O,30,6,1976,3,O,5438,.,.,.,1
QLD,4,f,73,1,O,30,6,1976,3,O,4856,.,.,.,1
QLD,4,f,74,1,O,30,6,1976,3,O,4961,.,.,.,1
QLD,4,f,75,1,O,30,6,1976,3,O,4996,.,.,.,1
QLD,4,f,76,1,O,30,6,1976,3,O,4942,.,.,.,1
QLD,4,f,77,1,O,30,6,1976,3,O,3885,.,.,.,1
QLD,4,f,78,1,O,30,6,1976,3,O,3588,.,.,.,1
QLD,4,f,79,1,O,30,6,1976,3,O,3374,.,.,.,1
QLD,4,f,80,1,O,30,6,1976,3,O,3402,.,.,.,1
QLD,4,f,81,1,O,30,6,1976,3,O,2701,.,.,.,1
QLD,4,f,82,1,O,30,6,1976,3,O,2510,.,.,.,1
QLD,4,f,83,1,O,30,6,1976,3,O,2296,.,.,.,1
QLD,4,f,84,1,O,30,6,1976,3,O,1961,.,.,.,1
QLD,4,f,85,1,O,30,6,1976,3,O,1663,.,.,.,1
QLD,4,f,86,1,O,30,6,1976,3,O,1625,.,.,.,1
QLD,4,f,87,1,O,30,6,1976,3,O,1233,.,.,.,1
QLD,4,f,88,1,O,30,6,1976,3,O,1014,.,.,.,1
QLD,4,f,89,1,O,30,6,1976,3,O,807,.,.,.,1
QLD,4,f,90,1,O,30,6,1976,3,O,602,.,.,.,1
QLD,4,f,91,1,O,30,6,1976,3,O,503,.,.,.,1
QLD,4,f,92,1,O,30,6,1976,3,O,362,.,.,.,1
QLD,4,f,93,1,O,30,6,1976,3,O,264,.,.,.,1
QLD,4,f,94,1,O,30,6,1976,3,O,212,.,.,.,1
QLD,4,f,95,1,O,30,6,1976,3,O,143,.,.,.,1
QLD,4,f,96,1,O,30,6,1976,3,O,90,.,.,.,1
QLD,4,f,97,1,O,30,6,1976,3,O,63,.,.,.,1
QLD,4,f,98,1,O,30,6,1976,3,O,41,.,.,.,1
QLD,4,f,99,1,O,30,6,1976,3,O,30,.,.,.,1
QLD,4,f,100,+,O,30,6,1976,3,O,38,.,.,.,1
QLD,4,f,0,1,O,30,6,1977,3,O,17112,.,.,.,1
QLD,4,f,1,1,O,30,6,1977,3,O,17558,.,.,.,1
QLD,4,f,2,1,O,30,6,1977,3,O,18106,.,.,.,1
QLD,4,f,3,1,O,30,6,1977,3,O,19064,.,.,.,1
QLD,4,f,4,1,O,30,6,1977,3,O,20088,.,.,.,1
QLD,4,f,5,1,O,30,6,1977,3,O,21238,.,.,.,1
QLD,4,f,6,1,O,30,6,1977,3,O,20713,.,.,.,1
QLD,4,f,7,1,O,30,6,1977,3,O,20305,.,.,.,1
QLD,4,f,8,1,O,30,6,1977,3,O,19449,.,.,.,1
QLD,4,f,9,1,O,30,6,1977,3,O,18632,.,.,.,1
QLD,4,f,10,1,O,30,6,1977,3,O,18628,.,.,.,1
QLD,4,f,11,1,O,30,6,1977,3,O,18365,.,.,.,1
QLD,4,f,12,1,O,30,6,1977,3,O,18669,.,.,.,1
QLD,4,f,13,1,O,30,6,1977,3,O,19974,.,.,.,1
QLD,4,f,14,1,O,30,6,1977,3,O,19750,.,.,.,1
QLD,4,f,15,1,O,30,6,1977,3,O,20159,.,.,.,1
QLD,4,f,16,1,O,30,6,1977,3,O,19904,.,.,.,1
QLD,4,f,17,1,O,30,6,1977,3,O,19569,.,.,.,1
QLD,4,f,18,1,O,30,6,1977,3,O,19138,.,.,.,1
QLD,4,f,19,1,O,30,6,1977,3,O,18494,.,.,.,1
QLD,4,f,20,1,O,30,6,1977,3,O,17832,.,.,.,1
QLD,4,f,21,1,O,30,6,1977,3,O,17493,.,.,.,1
QLD,4,f,22,1,O,30,6,1977,3,O,17421,.,.,.,1
QLD,4,f,23,1,O,30,6,1977,3,O,17034,.,.,.,1
QLD,4,f,24,1,O,30,6,1977,3,O,16970,.,.,.,1
QLD,4,f,25,1,O,30,6,1977,3,O,17020,.,.,.,1
QLD,4,f,26,1,O,30,6,1977,3,O,16744,.,.,.,1
QLD,4,f,27,1,O,30,6,1977,3,O,16899,.,.,.,1
QLD,4,f,28,1,O,30,6,1977,3,O,16526,.,.,.,1
QLD,4,f,29,1,O,30,6,1977,3,O,16735,.,.,.,1
QLD,4,f,30,1,O,30,6,1977,3,O,17816,.,.,.,1
QLD,4,f,31,1,O,30,6,1977,3,O,14959,.,.,.,1
QLD,4,f,32,1,O,30,6,1977,3,O,14863,.,.,.,1
QLD,4,f,33,1,O,30,6,1977,3,O,14220,.,.,.,1
QLD,4,f,34,1,O,30,6,1977,3,O,13041,.,.,.,1
QLD,4,f,35,1,O,30,6,1977,3,O,12868,.,.,.,1
QLD,4,f,36,1,O,30,6,1977,3,O,12561,.,.,.,1
QLD,4,f,37,1,O,30,6,1977,3,O,12145,.,.,.,1
QLD,4,f,38,1,O,30,6,1977,3,O,11840,.,.,.,1
QLD,4,f,39,1,O,30,6,1977,3,O,11499,.,.,.,1
QLD,4,f,40,1,O,30,6,1977,3,O,11326,.,.,.,1
QLD,4,f,41,1,O,30,6,1977,3,O,11222,.,.,.,1
QLD,4,f,42,1,O,30,6,1977,3,O,10396,.,.,.,1
QLD,4,f,43,1,O,30,6,1977,3,O,10032,.,.,.,1
QLD,4,f,44,1,O,30,6,1977,3,O,10340,.,.,.,1
QLD,4,f,45,1,O,30,6,1977,3,O,10161,.,.,.,1
QLD,4,f,46,1,O,30,6,1977,3,O,11130,.,.,.,1
QLD,4,f,47,1,O,30,6,1977,3,O,10845,.,.,.,1
QLD,4,f,48,1,O,30,6,1977,3,O,10633,.,.,.,1
QLD,4,f,49,1,O,30,6,1977,3,O,11022,.,.,.,1
QLD,4,f,50,1,O,30,6,1977,3,O,10771,.,.,.,1
QLD,4,f,51,1,O,30,6,1977,3,O,11344,.,.,.,1
QLD,4,f,52,1,O,30,6,1977,3,O,10630,.,.,.,1
QLD,4,f,53,1,O,30,6,1977,3,O,10556,.,.,.,1
QLD,4,f,54,1,O,30,6,1977,3,O,10690,.,.,.,1
QLD,4,f,55,1,O,30,6,1977,3,O,10783,.,.,.,1
QLD,4,f,56,1,O,30,6,1977,3,O,10775,.,.,.,1
QLD,4,f,57,1,O,30,6,1977,3,O,9984,.,.,.,1
QLD,4,f,58,1,O,30,6,1977,3,O,9418,.,.,.,1
QLD,4,f,59,1,O,30,6,1977,3,O,9436,.,.,.,1
QLD,4,f,60,1,O,30,6,1977,3,O,9459,.,.,.,1
QLD,4,f,61,1,O,30,6,1977,3,O,9457,.,.,.,1
QLD,4,f,62,1,O,30,6,1977,3,O,9121,.,.,.,1
QLD,4,f,63,1,O,30,6,1977,3,O,9501,.,.,.,1
QLD,4,f,64,1,O,30,6,1977,3,O,8795,.,.,.,1
QLD,4,f,65,1,O,30,6,1977,3,O,8121,.,.,.,1
QLD,4,f,66,1,O,30,6,1977,3,O,8350,.,.,.,1
QLD,4,f,67,1,O,30,6,1977,3,O,7544,.,.,.,1
QLD,4,f,68,1,O,30,6,1977,3,O,6993,.,.,.,1
QLD,4,f,69,1,O,30,6,1977,3,O,6747,.,.,.,1
QLD,4,f,70,1,O,30,6,1977,3,O,6195,.,.,.,1
QLD,4,f,71,1,O,30,6,1977,3,O,6230,.,.,.,1
QLD,4,f,72,1,O,30,6,1977,3,O,5643,.,.,.,1
QLD,4,f,73,1,O,30,6,1977,3,O,5267,.,.,.,1
QLD,4,f,74,1,O,30,6,1977,3,O,4710,.,.,.,1
QLD,4,f,75,1,O,30,6,1977,3,O,4743,.,.,.,1
QLD,4,f,76,1,O,30,6,1977,3,O,4791,.,.,.,1
QLD,4,f,77,1,O,30,6,1977,3,O,4672,.,.,.,1
QLD,4,f,78,1,O,30,6,1977,3,O,3686,.,.,.,1
QLD,4,f,79,1,O,30,6,1977,3,O,3404,.,.,.,1
QLD,4,f,80,1,O,30,6,1977,3,O,3179,.,.,.,1
QLD,4,f,81,1,O,30,6,1977,3,O,3141,.,.,.,1
QLD,4,f,82,1,O,30,6,1977,3,O,2505,.,.,.,1
QLD,4,f,83,1,O,30,6,1977,3,O,2277,.,.,.,1
QLD,4,f,84,1,O,30,6,1977,3,O,2068,.,.,.,1
QLD,4,f,85,1,O,30,6,1977,3,O,1736,.,.,.,1
QLD,4,f,86,1,O,30,6,1977,3,O,1472,.,.,.,1
QLD,4,f,87,1,O,30,6,1977,3,O,1412,.,.,.,1
QLD,4,f,88,1,O,30,6,1977,3,O,1072,.,.,.,1
QLD,4,f,89,1,O,30,6,1977,3,O,846,.,.,.,1
QLD,4,f,90,1,O,30,6,1977,3,O,671,.,.,.,1
QLD,4,f,91,1,O,30,6,1977,3,O,501,.,.,.,1
QLD,4,f,92,1,O,30,6,1977,3,O,414,.,.,.,1
QLD,4,f,93,1,O,30,6,1977,3,O,284,.,.,.,1
QLD,4,f,94,1,O,30,6,1977,3,O,200,.,.,.,1
QLD,4,f,95,1,O,30,6,1977,3,O,163,.,.,.,1
QLD,4,f,96,1,O,30,6,1977,3,O,109,.,.,.,1
QLD,4,f,97,1,O,30,6,1977,3,O,61,.,.,.,1
QLD,4,f,98,1,O,30,6,1977,3,O,42,.,.,.,1
QLD,4,f,99,1,O,30,6,1977,3,O,26,.,.,.,1
QLD,4,f,100,+,O,30,6,1977,3,O,41,.,.,.,1
QLD,4,f,0,1,O,30,6,1978,3,O,17051,.,.,.,1
QLD,4,f,1,1,O,30,6,1978,3,O,17388,.,.,.,1
QLD,4,f,2,1,O,30,6,1978,3,O,17759,.,.,.,1
QLD,4,f,3,1,O,30,6,1978,3,O,18406,.,.,.,1
QLD,4,f,4,1,O,30,6,1978,3,O,19225,.,.,.,1
QLD,4,f,5,1,O,30,6,1978,3,O,20312,.,.,.,1
QLD,4,f,6,1,O,30,6,1978,3,O,21419,.,.,.,1
QLD,4,f,7,1,O,30,6,1978,3,O,21100,.,.,.,1
QLD,4,f,8,1,O,30,6,1978,3,O,20462,.,.,.,1
QLD,4,f,9,1,O,30,6,1978,3,O,19775,.,.,.,1
QLD,4,f,10,1,O,30,6,1978,3,O,18981,.,.,.,1
QLD,4,f,11,1,O,30,6,1978,3,O,18870,.,.,.,1
QLD,4,f,12,1,O,30,6,1978,3,O,18652,.,.,.,1
QLD,4,f,13,1,O,30,6,1978,3,O,18961,.,.,.,1
QLD,4,f,14,1,O,30,6,1978,3,O,20175,.,.,.,1
QLD,4,f,15,1,O,30,6,1978,3,O,20032,.,.,.,1
QLD,4,f,16,1,O,30,6,1978,3,O,20391,.,.,.,1
QLD,4,f,17,1,O,30,6,1978,3,O,20065,.,.,.,1
QLD,4,f,18,1,O,30,6,1978,3,O,19732,.,.,.,1
QLD,4,f,19,1,O,30,6,1978,3,O,19329,.,.,.,1
QLD,4,f,20,1,O,30,6,1978,3,O,18793,.,.,.,1
QLD,4,f,21,1,O,30,6,1978,3,O,18153,.,.,.,1
QLD,4,f,22,1,O,30,6,1978,3,O,17721,.,.,.,1
QLD,4,f,23,1,O,30,6,1978,3,O,17563,.,.,.,1
QLD,4,f,24,1,O,30,6,1978,3,O,17201,.,.,.,1
QLD,4,f,25,1,O,30,6,1978,3,O,17205,.,.,.,1
QLD,4,f,26,1,O,30,6,1978,3,O,17249,.,.,.,1
QLD,4,f,27,1,O,30,6,1978,3,O,17092,.,.,.,1
QLD,4,f,28,1,O,30,6,1978,3,O,17110,.,.,.,1
QLD,4,f,29,1,O,30,6,1978,3,O,16800,.,.,.,1
QLD,4,f,30,1,O,30,6,1978,3,O,16934,.,.,.,1
QLD,4,f,31,1,O,30,6,1978,3,O,18019,.,.,.,1
QLD,4,f,32,1,O,30,6,1978,3,O,15173,.,.,.,1
QLD,4,f,33,1,O,30,6,1978,3,O,15133,.,.,.,1
QLD,4,f,34,1,O,30,6,1978,3,O,14402,.,.,.,1
QLD,4,f,35,1,O,30,6,1978,3,O,13193,.,.,.,1
QLD,4,f,36,1,O,30,6,1978,3,O,13118,.,.,.,1
QLD,4,f,37,1,O,30,6,1978,3,O,12733,.,.,.,1
QLD,4,f,38,1,O,30,6,1978,3,O,12156,.,.,.,1
QLD,4,f,39,1,O,30,6,1978,3,O,12013,.,.,.,1
QLD,4,f,40,1,O,30,6,1978,3,O,11529,.,.,.,1
QLD,4,f,41,1,O,30,6,1978,3,O,11328,.,.,.,1
QLD,4,f,42,1,O,30,6,1978,3,O,11215,.,.,.,1
QLD,4,f,43,1,O,30,6,1978,3,O,10490,.,.,.,1
QLD,4,f,44,1,O,30,6,1978,3,O,10040,.,.,.,1
QLD,4,f,45,1,O,30,6,1978,3,O,10377,.,.,.,1
QLD,4,f,46,1,O,30,6,1978,3,O,10239,.,.,.,1
QLD,4,f,47,1,O,30,6,1978,3,O,11291,.,.,.,1
QLD,4,f,48,1,O,30,6,1978,3,O,10854,.,.,.,1
QLD,4,f,49,1,O,30,6,1978,3,O,10747,.,.,.,1
QLD,4,f,50,1,O,30,6,1978,3,O,11105,.,.,.,1
QLD,4,f,51,1,O,30,6,1978,3,O,10768,.,.,.,1
