PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
NSW,2,m,2,1,O,30,6,1976,3,O,44403,.,.,.,1
NSW,2,m,3,1,O,30,6,1976,3,O,45575,.,.,.,1
NSW,2,m,4,1,O,30,6,1976,3,O,48219,.,.,.,1
NSW,2,m,5,1,O,30,6,1976,3,O,47739,.,.,.,1
NSW,2,m,6,1,O,30,6,1976,3,O,44144,.,.,.,1
NSW,2,m,7,1,O,30,6,1976,3,O,43439,.,.,.,1
NSW,2,m,8,1,O,30,6,1976,3,O,41779,.,.,.,1
NSW,2,m,9,1,O,30,6,1976,3,O,42223,.,.,.,1
NSW,2,m,10,1,O,30,6,1976,3,O,41916,.,.,.,1
NSW,2,m,11,1,O,30,6,1976,3,O,42090,.,.,.,1
NSW,2,m,12,1,O,30,6,1976,3,O,45433,.,.,.,1
NSW,2,m,13,1,O,30,6,1976,3,O,45580,.,.,.,1
NSW,2,m,14,1,O,30,6,1976,3,O,47019,.,.,.,1
NSW,2,m,15,1,O,30,6,1976,3,O,47296,.,.,.,1
NSW,2,m,16,1,O,30,6,1976,3,O,44644,.,.,.,1
NSW,2,m,17,1,O,30,6,1976,3,O,44726,.,.,.,1
NSW,2,m,18,1,O,30,6,1976,3,O,43072,.,.,.,1
NSW,2,m,19,1,O,30,6,1976,3,O,41739,.,.,.,1
NSW,2,m,20,1,O,30,6,1976,3,O,41534,.,.,.,1
NSW,2,m,21,1,O,30,6,1976,3,O,40848,.,.,.,1
NSW,2,m,22,1,O,30,6,1976,3,O,39904,.,.,.,1
NSW,2,m,23,1,O,30,6,1976,3,O,40881,.,.,.,1
NSW,2,m,24,1,O,30,6,1976,3,O,40761,.,.,.,1
NSW,2,m,25,1,O,30,6,1976,3,O,40728,.,.,.,1
NSW,2,m,26,1,O,30,6,1976,3,O,40895,.,.,.,1
NSW,2,m,27,1,O,30,6,1976,3,O,40934,.,.,.,1
NSW,2,m,28,1,O,30,6,1976,3,O,42354,.,.,.,1
NSW,2,m,29,1,O,30,6,1976,3,O,45473,.,.,.,1
NSW,2,m,30,1,O,30,6,1976,3,O,39177,.,.,.,1
NSW,2,m,31,1,O,30,6,1976,3,O,37077,.,.,.,1
NSW,2,m,32,1,O,30,6,1976,3,O,36926,.,.,.,1
NSW,2,m,33,1,O,30,6,1976,3,O,33744,.,.,.,1
NSW,2,m,34,1,O,30,6,1976,3,O,33112,.,.,.,1
NSW,2,m,35,1,O,30,6,1976,3,O,32725,.,.,.,1
NSW,2,m,36,1,O,30,6,1976,3,O,31551,.,.,.,1
NSW,2,m,37,1,O,30,6,1976,3,O,30319,.,.,.,1
NSW,2,m,38,1,O,30,6,1976,3,O,30868,.,.,.,1
NSW,2,m,39,1,O,30,6,1976,3,O,30022,.,.,.,1
NSW,2,m,40,1,O,30,6,1976,3,O,29573,.,.,.,1
NSW,2,m,41,1,O,30,6,1976,3,O,26917,.,.,.,1
NSW,2,m,42,1,O,30,6,1976,3,O,27471,.,.,.,1
NSW,2,m,43,1,O,30,6,1976,3,O,27749,.,.,.,1
NSW,2,m,44,1,O,30,6,1976,3,O,27520,.,.,.,1
NSW,2,m,45,1,O,30,6,1976,3,O,30270,.,.,.,1
NSW,2,m,46,1,O,30,6,1976,3,O,29540,.,.,.,1
NSW,2,m,47,1,O,30,6,1976,3,O,29616,.,.,.,1
NSW,2,m,48,1,O,30,6,1976,3,O,30709,.,.,.,1
NSW,2,m,49,1,O,30,6,1976,3,O,29976,.,.,.,1
NSW,2,m,50,1,O,30,6,1976,3,O,30979,.,.,.,1
NSW,2,m,51,1,O,30,6,1976,3,O,27746,.,.,.,1
NSW,2,m,52,1,O,30,6,1976,3,O,28638,.,.,.,1
NSW,2,m,53,1,O,30,6,1976,3,O,28758,.,.,.,1
NSW,2,m,54,1,O,30,6,1976,3,O,27709,.,.,.,1
NSW,2,m,55,1,O,30,6,1976,3,O,27304,.,.,.,1
NSW,2,m,56,1,O,30,6,1976,3,O,24916,.,.,.,1
NSW,2,m,57,1,O,30,6,1976,3,O,21992,.,.,.,1
NSW,2,m,58,1,O,30,6,1976,3,O,22580,.,.,.,1
NSW,2,m,59,1,O,30,6,1976,3,O,22489,.,.,.,1
NSW,2,m,60,1,O,30,6,1976,3,O,21938,.,.,.,1
NSW,2,m,61,1,O,30,6,1976,3,O,21224,.,.,.,1
NSW,2,m,62,1,O,30,6,1976,3,O,21135,.,.,.,1
NSW,2,m,63,1,O,30,6,1976,3,O,19831,.,.,.,1
NSW,2,m,64,1,O,30,6,1976,3,O,19302,.,.,.,1
NSW,2,m,65,1,O,30,6,1976,3,O,18247,.,.,.,1
NSW,2,m,66,1,O,30,6,1976,3,O,16677,.,.,.,1
NSW,2,m,67,1,O,30,6,1976,3,O,15606,.,.,.,1
NSW,2,m,68,1,O,30,6,1976,3,O,14631,.,.,.,1
NSW,2,m,69,1,O,30,6,1976,3,O,13781,.,.,.,1
NSW,2,m,70,1,O,30,6,1976,3,O,13170,.,.,.,1
NSW,2,m,71,1,O,30,6,1976,3,O,11585,.,.,.,1
NSW,2,m,72,1,O,30,6,1976,3,O,10694,.,.,.,1
NSW,2,m,73,1,O,30,6,1976,3,O,9438,.,.,.,1
NSW,2,m,74,1,O,30,6,1976,3,O,8447,.,.,.,1
NSW,2,m,75,1,O,30,6,1976,3,O,8349,.,.,.,1
NSW,2,m,76,1,O,30,6,1976,3,O,7664,.,.,.,1
NSW,2,m,77,1,O,30,6,1976,3,O,5746,.,.,.,1
NSW,2,m,78,1,O,30,6,1976,3,O,5255,.,.,.,1
NSW,2,m,79,1,O,30,6,1976,3,O,4566,.,.,.,1
NSW,2,m,80,1,O,30,6,1976,3,O,3940,.,.,.,1
NSW,2,m,81,1,O,30,6,1976,3,O,3476,.,.,.,1
NSW,2,m,82,1,O,30,6,1976,3,O,3045,.,.,.,1
NSW,2,m,83,1,O,30,6,1976,3,O,2841,.,.,.,1
NSW,2,m,84,1,O,30,6,1976,3,O,2457,.,.,.,1
NSW,2,m,85,1,O,30,6,1976,3,O,2045,.,.,.,1
NSW,2,m,86,1,O,30,6,1976,3,O,1794,.,.,.,1
NSW,2,m,87,1,O,30,6,1976,3,O,1393,.,.,.,1
NSW,2,m,88,1,O,30,6,1976,3,O,1068,.,.,.,1
NSW,2,m,89,1,O,30,6,1976,3,O,788,.,.,.,1
NSW,2,m,90,1,O,30,6,1976,3,O,576,.,.,.,1
NSW,2,m,91,1,O,30,6,1976,3,O,418,.,.,.,1
NSW,2,m,92,1,O,30,6,1976,3,O,332,.,.,.,1
NSW,2,m,93,1,O,30,6,1976,3,O,252,.,.,.,1
NSW,2,m,94,1,O,30,6,1976,3,O,171,.,.,.,1
NSW,2,m,95,1,O,30,6,1976,3,O,123,.,.,.,1
NSW,2,m,96,1,O,30,6,1976,3,O,76,.,.,.,1
NSW,2,m,97,1,O,30,6,1976,3,O,40,.,.,.,1
NSW,2,m,98,1,O,30,6,1976,3,O,32,.,.,.,1
NSW,2,m,99,1,O,30,6,1976,3,O,19,.,.,.,1
NSW,2,m,100,+,O,30,6,1976,3,O,29,.,.,.,1
NSW,2,m,0,1,O,30,6,1977,3,O,39610,.,.,.,1
NSW,2,m,1,1,O,30,6,1977,3,O,39566,.,.,.,1
NSW,2,m,2,1,O,30,6,1977,3,O,42065,.,.,.,1
NSW,2,m,3,1,O,30,6,1977,3,O,44319,.,.,.,1
NSW,2,m,4,1,O,30,6,1977,3,O,45612,.,.,.,1
NSW,2,m,5,1,O,30,6,1977,3,O,48294,.,.,.,1
NSW,2,m,6,1,O,30,6,1977,3,O,47913,.,.,.,1
NSW,2,m,7,1,O,30,6,1977,3,O,44283,.,.,.,1
NSW,2,m,8,1,O,30,6,1977,3,O,43679,.,.,.,1
NSW,2,m,9,1,O,30,6,1977,3,O,41917,.,.,.,1
NSW,2,m,10,1,O,30,6,1977,3,O,42392,.,.,.,1
NSW,2,m,11,1,O,30,6,1977,3,O,42128,.,.,.,1
NSW,2,m,12,1,O,30,6,1977,3,O,42338,.,.,.,1
NSW,2,m,13,1,O,30,6,1977,3,O,45364,.,.,.,1
NSW,2,m,14,1,O,30,6,1977,3,O,45651,.,.,.,1
NSW,2,m,15,1,O,30,6,1977,3,O,46955,.,.,.,1
NSW,2,m,16,1,O,30,6,1977,3,O,47071,.,.,.,1
NSW,2,m,17,1,O,30,6,1977,3,O,44809,.,.,.,1
NSW,2,m,18,1,O,30,6,1977,3,O,44780,.,.,.,1
NSW,2,m,19,1,O,30,6,1977,3,O,43618,.,.,.,1
NSW,2,m,20,1,O,30,6,1977,3,O,42300,.,.,.,1
NSW,2,m,21,1,O,30,6,1977,3,O,41829,.,.,.,1
NSW,2,m,22,1,O,30,6,1977,3,O,41030,.,.,.,1
NSW,2,m,23,1,O,30,6,1977,3,O,40164,.,.,.,1
NSW,2,m,24,1,O,30,6,1977,3,O,41058,.,.,.,1
NSW,2,m,25,1,O,30,6,1977,3,O,40764,.,.,.,1
NSW,2,m,26,1,O,30,6,1977,3,O,41156,.,.,.,1
NSW,2,m,27,1,O,30,6,1977,3,O,41091,.,.,.,1
NSW,2,m,28,1,O,30,6,1977,3,O,41031,.,.,.,1
NSW,2,m,29,1,O,30,6,1977,3,O,42381,.,.,.,1
NSW,2,m,30,1,O,30,6,1977,3,O,45240,.,.,.,1
NSW,2,m,31,1,O,30,6,1977,3,O,38927,.,.,.,1
NSW,2,m,32,1,O,30,6,1977,3,O,37071,.,.,.,1
NSW,2,m,33,1,O,30,6,1977,3,O,36700,.,.,.,1
NSW,2,m,34,1,O,30,6,1977,3,O,33505,.,.,.,1
NSW,2,m,35,1,O,30,6,1977,3,O,32959,.,.,.,1
NSW,2,m,36,1,O,30,6,1977,3,O,32642,.,.,.,1
NSW,2,m,37,1,O,30,6,1977,3,O,31315,.,.,.,1
NSW,2,m,38,1,O,30,6,1977,3,O,30303,.,.,.,1
NSW,2,m,39,1,O,30,6,1977,3,O,30525,.,.,.,1
NSW,2,m,40,1,O,30,6,1977,3,O,29645,.,.,.,1
NSW,2,m,41,1,O,30,6,1977,3,O,29252,.,.,.,1
NSW,2,m,42,1,O,30,6,1977,3,O,26894,.,.,.,1
NSW,2,m,43,1,O,30,6,1977,3,O,27253,.,.,.,1
NSW,2,m,44,1,O,30,6,1977,3,O,27505,.,.,.,1
NSW,2,m,45,1,O,30,6,1977,3,O,27385,.,.,.,1
NSW,2,m,46,1,O,30,6,1977,3,O,30097,.,.,.,1
NSW,2,m,47,1,O,30,6,1977,3,O,29151,.,.,.,1
NSW,2,m,48,1,O,30,6,1977,3,O,29497,.,.,.,1
NSW,2,m,49,1,O,30,6,1977,3,O,30403,.,.,.,1
NSW,2,m,50,1,O,30,6,1977,3,O,29555,.,.,.,1
NSW,2,m,51,1,O,30,6,1977,3,O,30363,.,.,.,1
NSW,2,m,52,1,O,30,6,1977,3,O,27711,.,.,.,1
NSW,2,m,53,1,O,30,6,1977,3,O,28245,.,.,.,1
NSW,2,m,54,1,O,30,6,1977,3,O,28277,.,.,.,1
NSW,2,m,55,1,O,30,6,1977,3,O,27405,.,.,.,1
NSW,2,m,56,1,O,30,6,1977,3,O,26880,.,.,.,1
NSW,2,m,57,1,O,30,6,1977,3,O,24393,.,.,.,1
NSW,2,m,58,1,O,30,6,1977,3,O,21651,.,.,.,1
NSW,2,m,59,1,O,30,6,1977,3,O,22007,.,.,.,1
NSW,2,m,60,1,O,30,6,1977,3,O,21972,.,.,.,1
NSW,2,m,61,1,O,30,6,1977,3,O,21546,.,.,.,1
NSW,2,m,62,1,O,30,6,1977,3,O,20911,.,.,.,1
NSW,2,m,63,1,O,30,6,1977,3,O,20630,.,.,.,1
NSW,2,m,64,1,O,30,6,1977,3,O,19254,.,.,.,1
NSW,2,m,65,1,O,30,6,1977,3,O,18709,.,.,.,1
NSW,2,m,66,1,O,30,6,1977,3,O,17654,.,.,.,1
NSW,2,m,67,1,O,30,6,1977,3,O,16091,.,.,.,1
NSW,2,m,68,1,O,30,6,1977,3,O,15033,.,.,.,1
NSW,2,m,69,1,O,30,6,1977,3,O,13954,.,.,.,1
NSW,2,m,70,1,O,30,6,1977,3,O,13091,.,.,.,1
NSW,2,m,71,1,O,30,6,1977,3,O,12466,.,.,.,1
NSW,2,m,72,1,O,30,6,1977,3,O,10963,.,.,.,1
NSW,2,m,73,1,O,30,6,1977,3,O,9978,.,.,.,1
NSW,2,m,74,1,O,30,6,1977,3,O,8763,.,.,.,1
NSW,2,m,75,1,O,30,6,1977,3,O,7824,.,.,.,1
NSW,2,m,76,1,O,30,6,1977,3,O,7660,.,.,.,1
NSW,2,m,77,1,O,30,6,1977,3,O,6948,.,.,.,1
NSW,2,m,78,1,O,30,6,1977,3,O,5182,.,.,.,1
NSW,2,m,79,1,O,30,6,1977,3,O,4668,.,.,.,1
NSW,2,m,80,1,O,30,6,1977,3,O,4066,.,.,.,1
NSW,2,m,81,1,O,30,6,1977,3,O,3487,.,.,.,1
NSW,2,m,82,1,O,30,6,1977,3,O,3051,.,.,.,1
NSW,2,m,83,1,O,30,6,1977,3,O,2608,.,.,.,1
NSW,2,m,84,1,O,30,6,1977,3,O,2385,.,.,.,1
NSW,2,m,85,1,O,30,6,1977,3,O,2045,.,.,.,1
NSW,2,m,86,1,O,30,6,1977,3,O,1691,.,.,.,1
NSW,2,m,87,1,O,30,6,1977,3,O,1452,.,.,.,1
NSW,2,m,88,1,O,30,6,1977,3,O,1134,.,.,.,1
NSW,2,m,89,1,O,30,6,1977,3,O,840,.,.,.,1
NSW,2,m,90,1,O,30,6,1977,3,O,595,.,.,.,1
NSW,2,m,91,1,O,30,6,1977,3,O,445,.,.,.,1
NSW,2,m,92,1,O,30,6,1977,3,O,327,.,.,.,1
NSW,2,m,93,1,O,30,6,1977,3,O,244,.,.,.,1
NSW,2,m,94,1,O,30,6,1977,3,O,177,.,.,.,1
NSW,2,m,95,1,O,30,6,1977,3,O,121,.,.,.,1
NSW,2,m,96,1,O,30,6,1977,3,O,86,.,.,.,1
NSW,2,m,97,1,O,30,6,1977,3,O,51,.,.,.,1
NSW,2,m,98,1,O,30,6,1977,3,O,22,.,.,.,1
NSW,2,m,99,1,O,30,6,1977,3,O,20,.,.,.,1
NSW,2,m,100,+,O,30,6,1977,3,O,30,.,.,.,1
NSW,2,m,0,1,O,30,6,1978,3,O,39459,.,.,.,1
NSW,2,m,1,1,O,30,6,1978,3,O,39788,.,.,.,1
NSW,2,m,2,1,O,30,6,1978,3,O,39867,.,.,.,1
NSW,2,m,3,1,O,30,6,1978,3,O,42277,.,.,.,1
NSW,2,m,4,1,O,30,6,1978,3,O,44313,.,.,.,1
NSW,2,m,5,1,O,30,6,1978,3,O,45742,.,.,.,1
NSW,2,m,6,1,O,30,6,1978,3,O,48484,.,.,.,1
NSW,2,m,7,1,O,30,6,1978,3,O,48196,.,.,.,1
NSW,2,m,8,1,O,30,6,1978,3,O,44420,.,.,.,1
NSW,2,m,9,1,O,30,6,1978,3,O,43965,.,.,.,1
NSW,2,m,10,1,O,30,6,1978,3,O,42028,.,.,.,1
NSW,2,m,11,1,O,30,6,1978,3,O,42469,.,.,.,1
NSW,2,m,12,1,O,30,6,1978,3,O,42249,.,.,.,1
NSW,2,m,13,1,O,30,6,1978,3,O,42521,.,.,.,1
NSW,2,m,14,1,O,30,6,1978,3,O,45354,.,.,.,1
NSW,2,m,15,1,O,30,6,1978,3,O,45758,.,.,.,1
NSW,2,m,16,1,O,30,6,1978,3,O,46918,.,.,.,1
NSW,2,m,17,1,O,30,6,1978,3,O,46880,.,.,.,1
NSW,2,m,18,1,O,30,6,1978,3,O,45153,.,.,.,1
NSW,2,m,19,1,O,30,6,1978,3,O,44832,.,.,.,1
NSW,2,m,20,1,O,30,6,1978,3,O,44036,.,.,.,1
NSW,2,m,21,1,O,30,6,1978,3,O,42668,.,.,.,1
NSW,2,m,22,1,O,30,6,1978,3,O,42113,.,.,.,1
NSW,2,m,23,1,O,30,6,1978,3,O,41284,.,.,.,1
NSW,2,m,24,1,O,30,6,1978,3,O,40627,.,.,.,1
NSW,2,m,25,1,O,30,6,1978,3,O,41371,.,.,.,1
NSW,2,m,26,1,O,30,6,1978,3,O,41035,.,.,.,1
NSW,2,m,27,1,O,30,6,1978,3,O,41770,.,.,.,1
NSW,2,m,28,1,O,30,6,1978,3,O,41413,.,.,.,1
NSW,2,m,29,1,O,30,6,1978,3,O,41312,.,.,.,1
NSW,2,m,30,1,O,30,6,1978,3,O,42587,.,.,.,1
NSW,2,m,31,1,O,30,6,1978,3,O,45135,.,.,.,1
NSW,2,m,32,1,O,30,6,1978,3,O,38769,.,.,.,1
NSW,2,m,33,1,O,30,6,1978,3,O,37153,.,.,.,1
NSW,2,m,34,1,O,30,6,1978,3,O,36554,.,.,.,1
NSW,2,m,35,1,O,30,6,1978,3,O,33476,.,.,.,1
NSW,2,m,36,1,O,30,6,1978,3,O,32912,.,.,.,1
NSW,2,m,37,1,O,30,6,1978,3,O,32632,.,.,.,1
NSW,2,m,38,1,O,30,6,1978,3,O,31024,.,.,.,1
NSW,2,m,39,1,O,30,6,1978,3,O,30279,.,.,.,1
NSW,2,m,40,1,O,30,6,1978,3,O,30250,.,.,.,1
NSW,2,m,41,1,O,30,6,1978,3,O,29362,.,.,.,1
NSW,2,m,42,1,O,30,6,1978,3,O,28993,.,.,.,1
NSW,2,m,43,1,O,30,6,1978,3,O,26833,.,.,.,1
NSW,2,m,44,1,O,30,6,1978,3,O,27029,.,.,.,1
NSW,2,m,45,1,O,30,6,1978,3,O,27279,.,.,.,1
NSW,2,m,46,1,O,30,6,1978,3,O,27330,.,.,.,1
NSW,2,m,47,1,O,30,6,1978,3,O,29877,.,.,.,1
NSW,2,m,48,1,O,30,6,1978,3,O,28783,.,.,.,1
NSW,2,m,49,1,O,30,6,1978,3,O,29418,.,.,.,1
NSW,2,m,50,1,O,30,6,1978,3,O,30053,.,.,.,1
NSW,2,m,51,1,O,30,6,1978,3,O,29144,.,.,.,1
NSW,2,m,52,1,O,30,6,1978,3,O,29831,.,.,.,1
NSW,2,m,53,1,O,30,6,1978,3,O,27747,.,.,.,1
NSW,2,m,54,1,O,30,6,1978,3,O,27904,.,.,.,1
NSW,2,m,55,1,O,30,6,1978,3,O,27806,.,.,.,1
NSW,2,m,56,1,O,30,6,1978,3,O,27116,.,.,.,1
NSW,2,m,57,1,O,30,6,1978,3,O,26500,.,.,.,1
NSW,2,m,58,1,O,30,6,1978,3,O,23907,.,.,.,1
NSW,2,m,59,1,O,30,6,1978,3,O,21305,.,.,.,1
NSW,2,m,60,1,O,30,6,1978,3,O,21483,.,.,.,1
NSW,2,m,61,1,O,30,6,1978,3,O,21486,.,.,.,1
NSW,2,m,62,1,O,30,6,1978,3,O,21147,.,.,.,1
NSW,2,m,63,1,O,30,6,1978,3,O,20556,.,.,.,1
NSW,2,m,64,1,O,30,6,1978,3,O,20125,.,.,.,1
NSW,2,m,65,1,O,30,6,1978,3,O,18708,.,.,.,1
NSW,2,m,66,1,O,30,6,1978,3,O,18138,.,.,.,1
NSW,2,m,67,1,O,30,6,1978,3,O,17088,.,.,.,1
NSW,2,m,68,1,O,30,6,1978,3,O,15500,.,.,.,1
NSW,2,m,69,1,O,30,6,1978,3,O,14446,.,.,.,1
NSW,2,m,70,1,O,30,6,1978,3,O,13283,.,.,.,1
NSW,2,m,71,1,O,30,6,1978,3,O,12424,.,.,.,1
NSW,2,m,72,1,O,30,6,1978,3,O,11781,.,.,.,1
NSW,2,m,73,1,O,30,6,1978,3,O,10351,.,.,.,1
NSW,2,m,74,1,O,30,6,1978,3,O,9279,.,.,.,1
NSW,2,m,75,1,O,30,6,1978,3,O,8136,.,.,.,1
NSW,2,m,76,1,O,30,6,1978,3,O,7271,.,.,.,1
NSW,2,m,77,1,O,30,6,1978,3,O,7003,.,.,.,1
NSW,2,m,78,1,O,30,6,1978,3,O,6303,.,.,.,1
NSW,2,m,79,1,O,30,6,1978,3,O,4697,.,.,.,1
NSW,2,m,80,1,O,30,6,1978,3,O,4158,.,.,.,1
NSW,2,m,81,1,O,30,6,1978,3,O,3628,.,.,.,1
NSW,2,m,82,1,O,30,6,1978,3,O,3088,.,.,.,1
NSW,2,m,83,1,O,30,6,1978,3,O,2674,.,.,.,1
NSW,2,m,84,1,O,30,6,1978,3,O,2247,.,.,.,1
NSW,2,m,85,1,O,30,6,1978,3,O,2029,.,.,.,1
NSW,2,m,86,1,O,30,6,1978,3,O,1715,.,.,.,1
NSW,2,m,87,1,O,30,6,1978,3,O,1395,.,.,.,1
NSW,2,m,88,1,O,30,6,1978,3,O,1187,.,.,.,1
NSW,2,m,89,1,O,30,6,1978,3,O,925,.,.,.,1
NSW,2,m,90,1,O,30,6,1978,3,O,659,.,.,.,1
NSW,2,m,91,1,O,30,6,1978,3,O,476,.,.,.,1
NSW,2,m,92,1,O,30,6,1978,3,O,351,.,.,.,1
NSW,2,m,93,1,O,30,6,1978,3,O,236,.,.,.,1
NSW,2,m,94,1,O,30,6,1978,3,O,169,.,.,.,1
NSW,2,m,95,1,O,30,6,1978,3,O,127,.,.,.,1
NSW,2,m,96,1,O,30,6,1978,3,O,94,.,.,.,1
NSW,2,m,97,1,O,30,6,1978,3,O,59,.,.,.,1
NSW,2,m,98,1,O,30,6,1978,3,O,31,.,.,.,1
NSW,2,m,99,1,O,30,6,1978,3,O,16,.,.,.,1
NSW,2,m,100,+,O,30,6,1978,3,O,25,.,.,.,1
NSW,2,m,0,1,O,30,6,1979,3,O,39294,.,.,.,1
NSW,2,m,1,1,O,30,6,1979,3,O,39540,.,.,.,1
NSW,2,m,2,1,O,30,6,1979,3,O,40052,.,.,.,1
NSW,2,m,3,1,O,30,6,1979,3,O,40291,.,.,.,1
NSW,2,m,4,1,O,30,6,1979,3,O,42537,.,.,.,1
NSW,2,m,5,1,O,30,6,1979,3,O,44445,.,.,.,1
NSW,2,m,6,1,O,30,6,1979,3,O,45879,.,.,.,1
NSW,2,m,7,1,O,30,6,1979,3,O,48596,.,.,.,1
NSW,2,m,8,1,O,30,6,1979,3,O,48408,.,.,.,1
NSW,2,m,9,1,O,30,6,1979,3,O,44613,.,.,.,1
NSW,2,m,10,1,O,30,6,1979,3,O,44240,.,.,.,1
NSW,2,m,11,1,O,30,6,1979,3,O,42196,.,.,.,1
NSW,2,m,12,1,O,30,6,1979,3,O,42611,.,.,.,1
NSW,2,m,13,1,O,30,6,1979,3,O,42429,.,.,.,1
NSW,2,m,14,1,O,30,6,1979,3,O,42763,.,.,.,1
NSW,2,m,15,1,O,30,6,1979,3,O,45407,.,.,.,1
NSW,2,m,16,1,O,30,6,1979,3,O,45953,.,.,.,1
NSW,2,m,17,1,O,30,6,1979,3,O,47018,.,.,.,1
NSW,2,m,18,1,O,30,6,1979,3,O,46949,.,.,.,1
NSW,2,m,19,1,O,30,6,1979,3,O,45662,.,.,.,1
NSW,2,m,20,1,O,30,6,1979,3,O,45199,.,.,.,1
NSW,2,m,21,1,O,30,6,1979,3,O,44552,.,.,.,1
NSW,2,m,22,1,O,30,6,1979,3,O,43119,.,.,.,1
NSW,2,m,23,1,O,30,6,1979,3,O,42541,.,.,.,1
NSW,2,m,24,1,O,30,6,1979,3,O,41775,.,.,.,1
NSW,2,m,25,1,O,30,6,1979,3,O,41233,.,.,.,1
NSW,2,m,26,1,O,30,6,1979,3,O,41914,.,.,.,1
NSW,2,m,27,1,O,30,6,1979,3,O,41389,.,.,.,1
NSW,2,m,28,1,O,30,6,1979,3,O,42479,.,.,.,1
NSW,2,m,29,1,O,30,6,1979,3,O,41707,.,.,.,1
NSW,2,m,30,1,O,30,6,1979,3,O,41618,.,.,.,1
NSW,2,m,31,1,O,30,6,1979,3,O,42843,.,.,.,1
NSW,2,m,32,1,O,30,6,1979,3,O,45135,.,.,.,1
NSW,2,m,33,1,O,30,6,1979,3,O,38622,.,.,.,1
NSW,2,m,34,1,O,30,6,1979,3,O,37318,.,.,.,1
NSW,2,m,35,1,O,30,6,1979,3,O,36515,.,.,.,1
NSW,2,m,36,1,O,30,6,1979,3,O,33341,.,.,.,1
NSW,2,m,37,1,O,30,6,1979,3,O,32851,.,.,.,1
NSW,2,m,38,1,O,30,6,1979,3,O,32651,.,.,.,1
NSW,2,m,39,1,O,30,6,1979,3,O,30883,.,.,.,1
NSW,2,m,40,1,O,30,6,1979,3,O,30338,.,.,.,1
NSW,2,m,41,1,O,30,6,1979,3,O,30015,.,.,.,1
NSW,2,m,42,1,O,30,6,1979,3,O,29102,.,.,.,1
NSW,2,m,43,1,O,30,6,1979,3,O,28784,.,.,.,1
NSW,2,m,44,1,O,30,6,1979,3,O,26804,.,.,.,1
NSW,2,m,45,1,O,30,6,1979,3,O,26859,.,.,.,1
NSW,2,m,46,1,O,30,6,1979,3,O,27092,.,.,.,1
NSW,2,m,47,1,O,30,6,1979,3,O,27275,.,.,.,1
NSW,2,m,48,1,O,30,6,1979,3,O,29711,.,.,.,1
NSW,2,m,49,1,O,30,6,1979,3,O,28409,.,.,.,1
NSW,2,m,50,1,O,30,6,1979,3,O,29320,.,.,.,1
NSW,2,m,51,1,O,30,6,1979,3,O,29750,.,.,.,1
NSW,2,m,52,1,O,30,6,1979,3,O,28706,.,.,.,1
NSW,2,m,53,1,O,30,6,1979,3,O,29246,.,.,.,1
NSW,2,m,54,1,O,30,6,1979,3,O,27765,.,.,.,1
NSW,2,m,55,1,O,30,6,1979,3,O,27564,.,.,.,1
NSW,2,m,56,1,O,30,6,1979,3,O,27353,.,.,.,1
NSW,2,m,57,1,O,30,6,1979,3,O,26751,.,.,.,1
NSW,2,m,58,1,O,30,6,1979,3,O,26055,.,.,.,1
NSW,2,m,59,1,O,30,6,1979,3,O,23399,.,.,.,1
NSW,2,m,60,1,O,30,6,1979,3,O,20965,.,.,.,1
NSW,2,m,61,1,O,30,6,1979,3,O,20930,.,.,.,1
NSW,2,m,62,1,O,30,6,1979,3,O,21014,.,.,.,1
NSW,2,m,63,1,O,30,6,1979,3,O,20718,.,.,.,1
NSW,2,m,64,1,O,30,6,1979,3,O,20195,.,.,.,1
NSW,2,m,65,1,O,30,6,1979,3,O,19619,.,.,.,1
NSW,2,m,66,1,O,30,6,1979,3,O,18148,.,.,.,1
NSW,2,m,67,1,O,30,6,1979,3,O,17583,.,.,.,1
NSW,2,m,68,1,O,30,6,1979,3,O,16519,.,.,.,1
NSW,2,m,69,1,O,30,6,1979,3,O,14871,.,.,.,1
NSW,2,m,70,1,O,30,6,1979,3,O,13820,.,.,.,1
NSW,2,m,71,1,O,30,6,1979,3,O,12647,.,.,.,1
NSW,2,m,72,1,O,30,6,1979,3,O,11790,.,.,.,1
NSW,2,m,73,1,O,30,6,1979,3,O,11085,.,.,.,1
NSW,2,m,74,1,O,30,6,1979,3,O,9724,.,.,.,1
NSW,2,m,75,1,O,30,6,1979,3,O,8567,.,.,.,1
NSW,2,m,76,1,O,30,6,1979,3,O,7513,.,.,.,1
NSW,2,m,77,1,O,30,6,1979,3,O,6693,.,.,.,1
NSW,2,m,78,1,O,30,6,1979,3,O,6401,.,.,.,1
NSW,2,m,79,1,O,30,6,1979,3,O,5621,.,.,.,1
NSW,2,m,80,1,O,30,6,1979,3,O,4174,.,.,.,1
NSW,2,m,81,1,O,30,6,1979,3,O,3671,.,.,.,1
NSW,2,m,82,1,O,30,6,1979,3,O,3216,.,.,.,1
NSW,2,m,83,1,O,30,6,1979,3,O,2701,.,.,.,1
NSW,2,m,84,1,O,30,6,1979,3,O,2342,.,.,.,1
NSW,2,m,85,1,O,30,6,1979,3,O,1926,.,.,.,1
