PopCode,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
NSW,2,2016,2016,1,f,13,1,RR,1,O,3,.,.,.,1
NSW,2,2016,2016,1,f,14,1,RR,1,O,4,.,.,.,1
NSW,2,2016,2016,1,f,15,1,RR,1,O,7,.,.,.,1
NSW,2,2016,2016,1,f,16,1,RR,1,O,3,.,.,.,1
NSW,2,2016,2016,1,f,17,1,RR,1,O,10,.,.,.,1
NSW,2,2016,2016,1,f,18,1,RR,1,O,9,.,.,.,1
NSW,2,2016,2016,1,f,19,1,RR,1,O,8,.,.,.,1
NSW,2,2016,2016,1,f,20,1,RR,1,O,8,.,.,.,1
NSW,2,2016,2016,1,f,21,1,RR,1,O,8,.,.,.,1
NSW,2,2016,2016,1,f,22,1,RR,1,O,10,.,.,.,1
NSW,2,2016,2016,1,f,23,1,RR,1,O,6,.,.,.,1
NSW,2,2016,2016,1,f,24,1,RR,1,O,15,.,.,.,1
NSW,2,2016,2016,1,f,25,1,RR,1,O,20,.,.,.,1
NSW,2,2016,2016,1,f,26,1,RR,1,O,19,.,.,.,1
NSW,2,2016,2016,1,f,27,1,RR,1,O,21,.,.,.,1
NSW,2,2016,2016,1,f,28,1,RR,1,O,18,.,.,.,1
NSW,2,2016,2016,1,f,29,1,RR,1,O,19,.,.,.,1
NSW,2,2016,2016,1,f,30,1,RR,1,O,20,.,.,.,1
NSW,2,2016,2016,1,f,31,1,RR,1,O,30,.,.,.,1
NSW,2,2016,2016,1,f,32,1,RR,1,O,19,.,.,.,1
NSW,2,2016,2016,1,f,33,1,RR,1,O,25,.,.,.,1
NSW,2,2016,2016,1,f,34,1,RR,1,O,22,.,.,.,1
NSW,2,2016,2016,1,f,35,1,RR,1,O,28,.,.,.,1
NSW,2,2016,2016,1,f,36,1,RR,1,O,26,.,.,.,1
NSW,2,2016,2016,1,f,37,1,RR,1,O,27,.,.,.,1
NSW,2,2016,2016,1,f,38,1,RR,1,O,31,.,.,.,1
NSW,2,2016,2016,1,f,39,1,RR,1,O,27,.,.,.,1
NSW,2,2016,2016,1,f,40,1,RR,1,O,35,.,.,.,1
NSW,2,2016,2016,1,f,41,1,RR,1,O,25,.,.,.,1
NSW,2,2016,2016,1,f,42,1,RR,1,O,34,.,.,.,1
NSW,2,2016,2016,1,f,43,1,RR,1,O,57,.,.,.,1
NSW,2,2016,2016,1,f,44,1,RR,1,O,63,.,.,.,1
NSW,2,2016,2016,1,f,45,1,RR,1,O,50,.,.,.,1
NSW,2,2016,2016,1,f,46,1,RR,1,O,58,.,.,.,1
NSW,2,2016,2016,1,f,47,1,RR,1,O,73,.,.,.,1
NSW,2,2016,2016,1,f,48,1,RR,1,O,75,.,.,.,1
NSW,2,2016,2016,1,f,49,1,RR,1,O,69,.,.,.,1
NSW,2,2016,2016,1,f,50,1,RR,1,O,77,.,.,.,1
NSW,2,2016,2016,1,f,51,1,RR,1,O,109,.,.,.,1
NSW,2,2016,2016,1,f,52,1,RR,1,O,93,.,.,.,1
NSW,2,2016,2016,1,f,53,1,RR,1,O,112,.,.,.,1
NSW,2,2016,2016,1,f,54,1,RR,1,O,138,.,.,.,1
NSW,2,2016,2016,1,f,55,1,RR,1,O,130,.,.,.,1
NSW,2,2016,2016,1,f,56,1,RR,1,O,158,.,.,.,1
NSW,2,2016,2016,1,f,57,1,RR,1,O,157,.,.,.,1
NSW,2,2016,2016,1,f,58,1,RR,1,O,162,.,.,.,1
NSW,2,2016,2016,1,f,59,1,RR,1,O,159,.,.,.,1
NSW,2,2016,2016,1,f,60,1,RR,1,O,171,.,.,.,1
NSW,2,2016,2016,1,f,61,1,RR,1,O,166,.,.,.,1
NSW,2,2016,2016,1,f,62,1,RR,1,O,187,.,.,.,1
NSW,2,2016,2016,1,f,63,1,RR,1,O,197,.,.,.,1
NSW,2,2016,2016,1,f,64,1,RR,1,O,217,.,.,.,1
NSW,2,2016,2016,1,f,65,1,RR,1,O,222,.,.,.,1
NSW,2,2016,2016,1,f,66,1,RR,1,O,262,.,.,.,1
NSW,2,2016,2016,1,f,67,1,RR,1,O,266,.,.,.,1
NSW,2,2016,2016,1,f,68,1,RR,1,O,303,.,.,.,1
NSW,2,2016,2016,1,f,69,1,RR,1,O,360,.,.,.,1
NSW,2,2016,2016,1,f,70,1,RR,1,O,327,.,.,.,1
NSW,2,2016,2016,1,f,71,1,RR,1,O,338,.,.,.,1
NSW,2,2016,2016,1,f,72,1,RR,1,O,352,.,.,.,1
NSW,2,2016,2016,1,f,73,1,RR,1,O,411,.,.,.,1
NSW,2,2016,2016,1,f,74,1,RR,1,O,377,.,.,.,1
NSW,2,2016,2016,1,f,75,1,RR,1,O,485,.,.,.,1
NSW,2,2016,2016,1,f,76,1,RR,1,O,458,.,.,.,1
NSW,2,2016,2016,1,f,77,1,RR,1,O,490,.,.,.,1
NSW,2,2016,2016,1,f,78,1,RR,1,O,514,.,.,.,1
NSW,2,2016,2016,1,f,79,1,RR,1,O,584,.,.,.,1
NSW,2,2016,2016,1,f,80,1,RR,1,O,617,.,.,.,1
NSW,2,2016,2016,1,f,81,1,RR,1,O,700,.,.,.,1
NSW,2,2016,2016,1,f,82,1,RR,1,O,733,.,.,.,1
NSW,2,2016,2016,1,f,83,1,RR,1,O,716,.,.,.,1
NSW,2,2016,2016,1,f,84,1,RR,1,O,883,.,.,.,1
NSW,2,2016,2016,1,f,85,1,RR,1,O,966,.,.,.,1
NSW,2,2016,2016,1,f,86,1,RR,1,O,1018,.,.,.,1
NSW,2,2016,2016,1,f,87,1,RR,1,O,1075,.,.,.,1
NSW,2,2016,2016,1,f,88,1,RR,1,O,1140,.,.,.,1
NSW,2,2016,2016,1,f,89,1,RR,1,O,1159,.,.,.,1
NSW,2,2016,2016,1,f,90,1,RR,1,O,1174,.,.,.,1
NSW,2,2016,2016,1,f,91,1,RR,1,O,1110,.,.,.,1
NSW,2,2016,2016,1,f,92,1,RR,1,O,1078,.,.,.,1
NSW,2,2016,2016,1,f,93,1,RR,1,O,1000,.,.,.,1
NSW,2,2016,2016,1,f,94,1,RR,1,O,866,.,.,.,1
NSW,2,2016,2016,1,f,95,1,RR,1,O,734,.,.,.,1
NSW,2,2016,2016,1,f,96,1,RR,1,O,591,.,.,.,1
NSW,2,2016,2016,1,f,97,1,RR,1,O,428,.,.,.,1
NSW,2,2016,2016,1,f,98,1,RR,1,O,343,.,.,.,1
NSW,2,2016,2016,1,f,99,1,RR,1,O,261,.,.,.,1
NSW,2,2016,2016,1,f,100,+,RR,1,O,501,.,.,.,1
NSW,2,2016,2016,1,f,UNK,.,RR,1,O,0,.,.,.,1
NSW,2,2017,2017,1,f,TOT,.,RR,1,O,26751,.,.,.,1
NSW,2,2017,2017,1,f,0,1,RR,1,O,146,.,.,.,1
NSW,2,2017,2017,1,f,1,1,RR,1,O,7,.,.,.,1
NSW,2,2017,2017,1,f,2,1,RR,1,O,6,.,.,.,1
NSW,2,2017,2017,1,f,3,1,RR,1,O,9,.,.,.,1
NSW,2,2017,2017,1,f,4,1,RR,1,O,2,.,.,.,1
NSW,2,2017,2017,1,f,5,1,RR,1,O,2,.,.,.,1
NSW,2,2017,2017,1,f,6,1,RR,1,O,6,.,.,.,1
NSW,2,2017,2017,1,f,7,1,RR,1,O,4,.,.,.,1
NSW,2,2017,2017,1,f,8,1,RR,1,O,6,.,.,.,1
NSW,2,2017,2017,1,f,9,1,RR,1,O,3,.,.,.,1
NSW,2,2017,2017,1,f,10,1,RR,1,O,4,.,.,.,1
NSW,2,2017,2017,1,f,11,1,RR,1,O,2,.,.,.,1
NSW,2,2017,2017,1,f,12,1,RR,1,O,1,.,.,.,1
NSW,2,2017,2017,1,f,13,1,RR,1,O,6,.,.,.,1
NSW,2,2017,2017,1,f,14,1,RR,1,O,1,.,.,.,1
NSW,2,2017,2017,1,f,15,1,RR,1,O,3,.,.,.,1
NSW,2,2017,2017,1,f,16,1,RR,1,O,6,.,.,.,1
NSW,2,2017,2017,1,f,17,1,RR,1,O,8,.,.,.,1
NSW,2,2017,2017,1,f,18,1,RR,1,O,7,.,.,.,1
NSW,2,2017,2017,1,f,19,1,RR,1,O,14,.,.,.,1
NSW,2,2017,2017,1,f,20,1,RR,1,O,9,.,.,.,1
NSW,2,2017,2017,1,f,21,1,RR,1,O,10,.,.,.,1
NSW,2,2017,2017,1,f,22,1,RR,1,O,12,.,.,.,1
NSW,2,2017,2017,1,f,23,1,RR,1,O,11,.,.,.,1
NSW,2,2017,2017,1,f,24,1,RR,1,O,15,.,.,.,1
NSW,2,2017,2017,1,f,25,1,RR,1,O,17,.,.,.,1
NSW,2,2017,2017,1,f,26,1,RR,1,O,10,.,.,.,1
NSW,2,2017,2017,1,f,27,1,RR,1,O,12,.,.,.,1
NSW,2,2017,2017,1,f,28,1,RR,1,O,10,.,.,.,1
NSW,2,2017,2017,1,f,29,1,RR,1,O,15,.,.,.,1
NSW,2,2017,2017,1,f,30,1,RR,1,O,7,.,.,.,1
NSW,2,2017,2017,1,f,31,1,RR,1,O,14,.,.,.,1
NSW,2,2017,2017,1,f,32,1,RR,1,O,15,.,.,.,1
NSW,2,2017,2017,1,f,33,1,RR,1,O,15,.,.,.,1
NSW,2,2017,2017,1,f,34,1,RR,1,O,23,.,.,.,1
NSW,2,2017,2017,1,f,35,1,RR,1,O,22,.,.,.,1
NSW,2,2017,2017,1,f,36,1,RR,1,O,33,.,.,.,1
NSW,2,2017,2017,1,f,37,1,RR,1,O,26,.,.,.,1
NSW,2,2017,2017,1,f,38,1,RR,1,O,27,.,.,.,1
NSW,2,2017,2017,1,f,39,1,RR,1,O,41,.,.,.,1
NSW,2,2017,2017,1,f,40,1,RR,1,O,32,.,.,.,1
NSW,2,2017,2017,1,f,41,1,RR,1,O,29,.,.,.,1
NSW,2,2017,2017,1,f,42,1,RR,1,O,34,.,.,.,1
NSW,2,2017,2017,1,f,43,1,RR,1,O,42,.,.,.,1
NSW,2,2017,2017,1,f,44,1,RR,1,O,53,.,.,.,1
NSW,2,2017,2017,1,f,45,1,RR,1,O,58,.,.,.,1
NSW,2,2017,2017,1,f,46,1,RR,1,O,64,.,.,.,1
NSW,2,2017,2017,1,f,47,1,RR,1,O,59,.,.,.,1
NSW,2,2017,2017,1,f,48,1,RR,1,O,85,.,.,.,1
NSW,2,2017,2017,1,f,49,1,RR,1,O,64,.,.,.,1
NSW,2,2017,2017,1,f,50,1,RR,1,O,95,.,.,.,1
NSW,2,2017,2017,1,f,51,1,RR,1,O,93,.,.,.,1
NSW,2,2017,2017,1,f,52,1,RR,1,O,111,.,.,.,1
NSW,2,2017,2017,1,f,53,1,RR,1,O,120,.,.,.,1
NSW,2,2017,2017,1,f,54,1,RR,1,O,127,.,.,.,1
NSW,2,2017,2017,1,f,55,1,RR,1,O,141,.,.,.,1
NSW,2,2017,2017,1,f,56,1,RR,1,O,140,.,.,.,1
NSW,2,2017,2017,1,f,57,1,RR,1,O,124,.,.,.,1
NSW,2,2017,2017,1,f,58,1,RR,1,O,147,.,.,.,1
NSW,2,2017,2017,1,f,59,1,RR,1,O,157,.,.,.,1
NSW,2,2017,2017,1,f,60,1,RR,1,O,180,.,.,.,1
NSW,2,2017,2017,1,f,61,1,RR,1,O,164,.,.,.,1
NSW,2,2017,2017,1,f,62,1,RR,1,O,213,.,.,.,1
NSW,2,2017,2017,1,f,63,1,RR,1,O,193,.,.,.,1
NSW,2,2017,2017,1,f,64,1,RR,1,O,219,.,.,.,1
NSW,2,2017,2017,1,f,65,1,RR,1,O,228,.,.,.,1
NSW,2,2017,2017,1,f,66,1,RR,1,O,241,.,.,.,1
NSW,2,2017,2017,1,f,67,1,RR,1,O,271,.,.,.,1
NSW,2,2017,2017,1,f,68,1,RR,1,O,297,.,.,.,1
NSW,2,2017,2017,1,f,69,1,RR,1,O,330,.,.,.,1
NSW,2,2017,2017,1,f,70,1,RR,1,O,374,.,.,.,1
NSW,2,2017,2017,1,f,71,1,RR,1,O,390,.,.,.,1
NSW,2,2017,2017,1,f,72,1,RR,1,O,383,.,.,.,1
NSW,2,2017,2017,1,f,73,1,RR,1,O,414,.,.,.,1
NSW,2,2017,2017,1,f,74,1,RR,1,O,411,.,.,.,1
NSW,2,2017,2017,1,f,75,1,RR,1,O,429,.,.,.,1
NSW,2,2017,2017,1,f,76,1,RR,1,O,457,.,.,.,1
NSW,2,2017,2017,1,f,77,1,RR,1,O,540,.,.,.,1
NSW,2,2017,2017,1,f,78,1,RR,1,O,600,.,.,.,1
NSW,2,2017,2017,1,f,79,1,RR,1,O,584,.,.,.,1
NSW,2,2017,2017,1,f,80,1,RR,1,O,691,.,.,.,1
NSW,2,2017,2017,1,f,81,1,RR,1,O,707,.,.,.,1
NSW,2,2017,2017,1,f,82,1,RR,1,O,732,.,.,.,1
NSW,2,2017,2017,1,f,83,1,RR,1,O,778,.,.,.,1
NSW,2,2017,2017,1,f,84,1,RR,1,O,851,.,.,.,1
NSW,2,2017,2017,1,f,85,1,RR,1,O,903,.,.,.,1
NSW,2,2017,2017,1,f,86,1,RR,1,O,988,.,.,.,1
NSW,2,2017,2017,1,f,87,1,RR,1,O,1101,.,.,.,1
NSW,2,2017,2017,1,f,88,1,RR,1,O,1148,.,.,.,1
NSW,2,2017,2017,1,f,89,1,RR,1,O,1161,.,.,.,1
NSW,2,2017,2017,1,f,90,1,RR,1,O,1147,.,.,.,1
NSW,2,2017,2017,1,f,91,1,RR,1,O,1154,.,.,.,1
NSW,2,2017,2017,1,f,92,1,RR,1,O,1074,.,.,.,1
NSW,2,2017,2017,1,f,93,1,RR,1,O,1070,.,.,.,1
NSW,2,2017,2017,1,f,94,1,RR,1,O,893,.,.,.,1
NSW,2,2017,2017,1,f,95,1,RR,1,O,779,.,.,.,1
NSW,2,2017,2017,1,f,96,1,RR,1,O,669,.,.,.,1
NSW,2,2017,2017,1,f,97,1,RR,1,O,473,.,.,.,1
NSW,2,2017,2017,1,f,98,1,RR,1,O,298,.,.,.,1
NSW,2,2017,2017,1,f,99,1,RR,1,O,278,.,.,.,1
NSW,2,2017,2017,1,f,100,+,RR,1,O,570,.,.,.,1
NSW,2,2017,2017,1,f,UNK,.,RR,1,O,0,.,.,.,1
NSW,2,2018,2018,1,f,TOT,.,RR,1,O,25429,.,.,.,1
NSW,2,2018,2018,1,f,0,1,RR,1,O,124,.,.,.,1
NSW,2,2018,2018,1,f,1,1,RR,1,O,11,.,.,.,1
NSW,2,2018,2018,1,f,2,1,RR,1,O,7,.,.,.,1
NSW,2,2018,2018,1,f,3,1,RR,1,O,7,.,.,.,1
NSW,2,2018,2018,1,f,4,1,RR,1,O,4,.,.,.,1
NSW,2,2018,2018,1,f,5,1,RR,1,O,4,.,.,.,1
NSW,2,2018,2018,1,f,6,1,RR,1,O,3,.,.,.,1
NSW,2,2018,2018,1,f,7,1,RR,1,O,1,.,.,.,1
NSW,2,2018,2018,1,f,8,1,RR,1,O,3,.,.,.,1
NSW,2,2018,2018,1,f,9,1,RR,1,O,5,.,.,.,1
NSW,2,2018,2018,1,f,10,1,RR,1,O,1,.,.,.,1
NSW,2,2018,2018,1,f,11,1,RR,1,O,0,.,.,.,1
NSW,2,2018,2018,1,f,12,1,RR,1,O,2,.,.,.,1
NSW,2,2018,2018,1,f,13,1,RR,1,O,10,.,.,.,1
NSW,2,2018,2018,1,f,14,1,RR,1,O,6,.,.,.,1
NSW,2,2018,2018,1,f,15,1,RR,1,O,1,.,.,.,1
NSW,2,2018,2018,1,f,16,1,RR,1,O,3,.,.,.,1
NSW,2,2018,2018,1,f,17,1,RR,1,O,10,.,.,.,1
NSW,2,2018,2018,1,f,18,1,RR,1,O,8,.,.,.,1
NSW,2,2018,2018,1,f,19,1,RR,1,O,16,.,.,.,1
NSW,2,2018,2018,1,f,20,1,RR,1,O,13,.,.,.,1
NSW,2,2018,2018,1,f,21,1,RR,1,O,6,.,.,.,1
NSW,2,2018,2018,1,f,22,1,RR,1,O,9,.,.,.,1
NSW,2,2018,2018,1,f,23,1,RR,1,O,11,.,.,.,1
NSW,2,2018,2018,1,f,24,1,RR,1,O,7,.,.,.,1
NSW,2,2018,2018,1,f,25,1,RR,1,O,8,.,.,.,1
NSW,2,2018,2018,1,f,26,1,RR,1,O,10,.,.,.,1
NSW,2,2018,2018,1,f,27,1,RR,1,O,13,.,.,.,1
NSW,2,2018,2018,1,f,28,1,RR,1,O,23,.,.,.,1
NSW,2,2018,2018,1,f,29,1,RR,1,O,19,.,.,.,1
NSW,2,2018,2018,1,f,30,1,RR,1,O,21,.,.,.,1
NSW,2,2018,2018,1,f,31,1,RR,1,O,9,.,.,.,1
NSW,2,2018,2018,1,f,32,1,RR,1,O,23,.,.,.,1
NSW,2,2018,2018,1,f,33,1,RR,1,O,26,.,.,.,1
NSW,2,2018,2018,1,f,34,1,RR,1,O,15,.,.,.,1
NSW,2,2018,2018,1,f,35,1,RR,1,O,29,.,.,.,1
NSW,2,2018,2018,1,f,36,1,RR,1,O,32,.,.,.,1
NSW,2,2018,2018,1,f,37,1,RR,1,O,24,.,.,.,1
NSW,2,2018,2018,1,f,38,1,RR,1,O,34,.,.,.,1
NSW,2,2018,2018,1,f,39,1,RR,1,O,16,.,.,.,1
NSW,2,2018,2018,1,f,40,1,RR,1,O,30,.,.,.,1
NSW,2,2018,2018,1,f,41,1,RR,1,O,48,.,.,.,1
NSW,2,2018,2018,1,f,42,1,RR,1,O,42,.,.,.,1
NSW,2,2018,2018,1,f,43,1,RR,1,O,48,.,.,.,1
NSW,2,2018,2018,1,f,44,1,RR,1,O,40,.,.,.,1
NSW,2,2018,2018,1,f,45,1,RR,1,O,57,.,.,.,1
NSW,2,2018,2018,1,f,46,1,RR,1,O,69,.,.,.,1
NSW,2,2018,2018,1,f,47,1,RR,1,O,61,.,.,.,1
NSW,2,2018,2018,1,f,48,1,RR,1,O,65,.,.,.,1
NSW,2,2018,2018,1,f,49,1,RR,1,O,94,.,.,.,1
NSW,2,2018,2018,1,f,50,1,RR,1,O,62,.,.,.,1
NSW,2,2018,2018,1,f,51,1,RR,1,O,85,.,.,.,1
NSW,2,2018,2018,1,f,52,1,RR,1,O,94,.,.,.,1
NSW,2,2018,2018,1,f,53,1,RR,1,O,104,.,.,.,1
NSW,2,2018,2018,1,f,54,1,RR,1,O,101,.,.,.,1
NSW,2,2018,2018,1,f,55,1,RR,1,O,126,.,.,.,1
NSW,2,2018,2018,1,f,56,1,RR,1,O,123,.,.,.,1
NSW,2,2018,2018,1,f,57,1,RR,1,O,150,.,.,.,1
NSW,2,2018,2018,1,f,58,1,RR,1,O,167,.,.,.,1
NSW,2,2018,2018,1,f,59,1,RR,1,O,168,.,.,.,1
NSW,2,2018,2018,1,f,60,1,RR,1,O,156,.,.,.,1
NSW,2,2018,2018,1,f,61,1,RR,1,O,206,.,.,.,1
NSW,2,2018,2018,1,f,62,1,RR,1,O,191,.,.,.,1
NSW,2,2018,2018,1,f,63,1,RR,1,O,210,.,.,.,1
NSW,2,2018,2018,1,f,64,1,RR,1,O,210,.,.,.,1
NSW,2,2018,2018,1,f,65,1,RR,1,O,202,.,.,.,1
NSW,2,2018,2018,1,f,66,1,RR,1,O,232,.,.,.,1
NSW,2,2018,2018,1,f,67,1,RR,1,O,268,.,.,.,1
NSW,2,2018,2018,1,f,68,1,RR,1,O,297,.,.,.,1
NSW,2,2018,2018,1,f,69,1,RR,1,O,324,.,.,.,1
NSW,2,2018,2018,1,f,70,1,RR,1,O,307,.,.,.,1
NSW,2,2018,2018,1,f,71,1,RR,1,O,401,.,.,.,1
NSW,2,2018,2018,1,f,72,1,RR,1,O,392,.,.,.,1
NSW,2,2018,2018,1,f,73,1,RR,1,O,438,.,.,.,1
NSW,2,2018,2018,1,f,74,1,RR,1,O,417,.,.,.,1
NSW,2,2018,2018,1,f,75,1,RR,1,O,431,.,.,.,1
NSW,2,2018,2018,1,f,76,1,RR,1,O,507,.,.,.,1
NSW,2,2018,2018,1,f,77,1,RR,1,O,486,.,.,.,1
NSW,2,2018,2018,1,f,78,1,RR,1,O,545,.,.,.,1
NSW,2,2018,2018,1,f,79,1,RR,1,O,538,.,.,.,1
NSW,2,2018,2018,1,f,80,1,RR,1,O,620,.,.,.,1
NSW,2,2018,2018,1,f,81,1,RR,1,O,690,.,.,.,1
NSW,2,2018,2018,1,f,82,1,RR,1,O,703,.,.,.,1
NSW,2,2018,2018,1,f,83,1,RR,1,O,709,.,.,.,1
NSW,2,2018,2018,1,f,84,1,RR,1,O,802,.,.,.,1
NSW,2,2018,2018,1,f,85,1,RR,1,O,880,.,.,.,1
NSW,2,2018,2018,1,f,86,1,RR,1,O,863,.,.,.,1
NSW,2,2018,2018,1,f,87,1,RR,1,O,993,.,.,.,1
NSW,2,2018,2018,1,f,88,1,RR,1,O,1080,.,.,.,1
NSW,2,2018,2018,1,f,89,1,RR,1,O,1068,.,.,.,1
NSW,2,2018,2018,1,f,90,1,RR,1,O,1106,.,.,.,1
NSW,2,2018,2018,1,f,91,1,RR,1,O,1046,.,.,.,1
NSW,2,2018,2018,1,f,92,1,RR,1,O,1072,.,.,.,1
NSW,2,2018,2018,1,f,93,1,RR,1,O,994,.,.,.,1
NSW,2,2018,2018,1,f,94,1,RR,1,O,858,.,.,.,1
NSW,2,2018,2018,1,f,95,1,RR,1,O,684,.,.,.,1
NSW,2,2018,2018,1,f,96,1,RR,1,O,634,.,.,.,1
NSW,2,2018,2018,1,f,97,1,RR,1,O,515,.,.,.,1
NSW,2,2018,2018,1,f,98,1,RR,1,O,342,.,.,.,1
NSW,2,2018,2018,1,f,99,1,RR,1,O,205,.,.,.,1
NSW,2,2018,2018,1,f,100,+,RR,1,O,494,.,.,.,1
NSW,2,2018,2018,1,f,UNK,.,RR,1,O,0,.,.,.,1
NSW,2,2019,2019,1,f,TOT,.,RR,1,O,26502,.,.,.,1
NSW,2,2019,2019,1,f,0,1,RR,1,O,157,.,.,.,1
NSW,2,2019,2019,1,f,1,1,RR,1,O,8,.,.,.,1
NSW,2,2019,2019,1,f,2,1,RR,1,O,3,.,.,.,1
NSW,2,2019,2019,1,f,3,1,RR,1,O,5,.,.,.,1
NSW,2,2019,2019,1,f,4,1,RR,1,O,1,.,.,.,1
NSW,2,2019,2019,1,f,5,1,RR,1,O,6,.,.,.,1
NSW,2,2019,2019,1,f,6,1,RR,1,O,6,.,.,.,1
NSW,2,2019,2019,1,f,7,1,RR,1,O,1,.,.,.,1
NSW,2,2019,2019,1,f,8,1,RR,1,O,1,.,.,.,1
NSW,2,2019,2019,1,f,9,1,RR,1,O,4,.,.,.,1
NSW,2,2019,2019,1,f,10,1,RR,1,O,2,.,.,.,1
NSW,2,2019,2019,1,f,11,1,RR,1,O,1,.,.,.,1
NSW,2,2019,2019,1,f,12,1,RR,1,O,1,.,.,.,1
NSW,2,2019,2019,1,f,13,1,RR,1,O,3,.,.,.,1
NSW,2,2019,2019,1,f,14,1,RR,1,O,5,.,.,.,1
NSW,2,2019,2019,1,f,15,1,RR,1,O,1,.,.,.,1
NSW,2,2019,2019,1,f,16,1,RR,1,O,7,.,.,.,1
NSW,2,2019,2019,1,f,17,1,RR,1,O,10,.,.,.,1
NSW,2,2019,2019,1,f,18,1,RR,1,O,6,.,.,.,1
NSW,2,2019,2019,1,f,19,1,RR,1,O,15,.,.,.,1
NSW,2,2019,2019,1,f,20,1,RR,1,O,16,.,.,.,1
NSW,2,2019,2019,1,f,21,1,RR,1,O,10,.,.,.,1
NSW,2,2019,2019,1,f,22,1,RR,1,O,18,.,.,.,1
NSW,2,2019,2019,1,f,23,1,RR,1,O,11,.,.,.,1
NSW,2,2019,2019,1,f,24,1,RR,1,O,16,.,.,.,1
NSW,2,2019,2019,1,f,25,1,RR,1,O,12,.,.,.,1
NSW,2,2019,2019,1,f,26,1,RR,1,O,14,.,.,.,1
NSW,2,2019,2019,1,f,27,1,RR,1,O,10,.,.,.,1
NSW,2,2019,2019,1,f,28,1,RR,1,O,17,.,.,.,1
NSW,2,2019,2019,1,f,29,1,RR,1,O,20,.,.,.,1
NSW,2,2019,2019,1,f,30,1,RR,1,O,21,.,.,.,1
NSW,2,2019,2019,1,f,31,1,RR,1,O,12,.,.,.,1
NSW,2,2019,2019,1,f,32,1,RR,1,O,19,.,.,.,1
NSW,2,2019,2019,1,f,33,1,RR,1,O,19,.,.,.,1
NSW,2,2019,2019,1,f,34,1,RR,1,O,20,.,.,.,1
NSW,2,2019,2019,1,f,35,1,RR,1,O,34,.,.,.,1
NSW,2,2019,2019,1,f,36,1,RR,1,O,31,.,.,.,1
NSW,2,2019,2019,1,f,37,1,RR,1,O,30,.,.,.,1
NSW,2,2019,2019,1,f,38,1,RR,1,O,28,.,.,.,1
NSW,2,2019,2019,1,f,39,1,RR,1,O,32,.,.,.,1
NSW,2,2019,2019,1,f,40,1,RR,1,O,33,.,.,.,1
NSW,2,2019,2019,1,f,41,1,RR,1,O,38,.,.,.,1
NSW,2,2019,2019,1,f,42,1,RR,1,O,42,.,.,.,1
NSW,2,2019,2019,1,f,43,1,RR,1,O,47,.,.,.,1
NSW,2,2019,2019,1,f,44,1,RR,1,O,59,.,.,.,1
NSW,2,2019,2019,1,f,45,1,RR,1,O,52,.,.,.,1
NSW,2,2019,2019,1,f,46,1,RR,1,O,55,.,.,.,1
NSW,2,2019,2019,1,f,47,1,RR,1,O,62,.,.,.,1
NSW,2,2019,2019,1,f,48,1,RR,1,O,79,.,.,.,1
NSW,2,2019,2019,1,f,49,1,RR,1,O,79,.,.,.,1
NSW,2,2019,2019,1,f,50,1,RR,1,O,94,.,.,.,1
NSW,2,2019,2019,1,f,51,1,RR,1,O,65,.,.,.,1
NSW,2,2019,2019,1,f,52,1,RR,1,O,70,.,.,.,1
NSW,2,2019,2019,1,f,53,1,RR,1,O,78,.,.,.,1
NSW,2,2019,2019,1,f,54,1,RR,1,O,122,.,.,.,1
NSW,2,2019,2019,1,f,55,1,RR,1,O,121,.,.,.,1
NSW,2,2019,2019,1,f,56,1,RR,1,O,160,.,.,.,1
NSW,2,2019,2019,1,f,57,1,RR,1,O,125,.,.,.,1
NSW,2,2019,2019,1,f,58,1,RR,1,O,166,.,.,.,1
NSW,2,2019,2019,1,f,59,1,RR,1,O,170,.,.,.,1
NSW,2,2019,2019,1,f,60,1,RR,1,O,170,.,.,.,1
NSW,2,2019,2019,1,f,61,1,RR,1,O,225,.,.,.,1
NSW,2,2019,2019,1,f,62,1,RR,1,O,214,.,.,.,1
NSW,2,2019,2019,1,f,63,1,RR,1,O,223,.,.,.,1
NSW,2,2019,2019,1,f,64,1,RR,1,O,216,.,.,.,1
NSW,2,2019,2019,1,f,65,1,RR,1,O,252,.,.,.,1
NSW,2,2019,2019,1,f,66,1,RR,1,O,261,.,.,.,1
NSW,2,2019,2019,1,f,67,1,RR,1,O,285,.,.,.,1
NSW,2,2019,2019,1,f,68,1,RR,1,O,277,.,.,.,1
NSW,2,2019,2019,1,f,69,1,RR,1,O,319,.,.,.,1
NSW,2,2019,2019,1,f,70,1,RR,1,O,357,.,.,.,1
NSW,2,2019,2019,1,f,71,1,RR,1,O,392,.,.,.,1
NSW,2,2019,2019,1,f,72,1,RR,1,O,473,.,.,.,1
NSW,2,2019,2019,1,f,73,1,RR,1,O,455,.,.,.,1
NSW,2,2019,2019,1,f,74,1,RR,1,O,431,.,.,.,1
NSW,2,2019,2019,1,f,75,1,RR,1,O,497,.,.,.,1
NSW,2,2019,2019,1,f,76,1,RR,1,O,499,.,.,.,1
NSW,2,2019,2019,1,f,77,1,RR,1,O,504,.,.,.,1
NSW,2,2019,2019,1,f,78,1,RR,1,O,535,.,.,.,1
