PopCode,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
VIC,7,2000,2000,1,f,45,1,RR,1,O,39,.,.,.,1
VIC,7,2000,2000,1,f,46,1,RR,1,O,57,.,.,.,1
VIC,7,2000,2000,1,f,47,1,RR,1,O,56,.,.,.,1
VIC,7,2000,2000,1,f,48,1,RR,1,O,53,.,.,.,1
VIC,7,2000,2000,1,f,49,1,RR,1,O,61,.,.,.,1
VIC,7,2000,2000,1,f,50,1,RR,1,O,61,.,.,.,1
VIC,7,2000,2000,1,f,51,1,RR,1,O,70,.,.,.,1
VIC,7,2000,2000,1,f,52,1,RR,1,O,60,.,.,.,1
VIC,7,2000,2000,1,f,53,1,RR,1,O,71,.,.,.,1
VIC,7,2000,2000,1,f,54,1,RR,1,O,79,.,.,.,1
VIC,7,2000,2000,1,f,55,1,RR,1,O,77,.,.,.,1
VIC,7,2000,2000,1,f,56,1,RR,1,O,84,.,.,.,1
VIC,7,2000,2000,1,f,57,1,RR,1,O,89,.,.,.,1
VIC,7,2000,2000,1,f,58,1,RR,1,O,103,.,.,.,1
VIC,7,2000,2000,1,f,59,1,RR,1,O,95,.,.,.,1
VIC,7,2000,2000,1,f,60,1,RR,1,O,85,.,.,.,1
VIC,7,2000,2000,1,f,61,1,RR,1,O,118,.,.,.,1
VIC,7,2000,2000,1,f,62,1,RR,1,O,114,.,.,.,1
VIC,7,2000,2000,1,f,63,1,RR,1,O,123,.,.,.,1
VIC,7,2000,2000,1,f,64,1,RR,1,O,130,.,.,.,1
VIC,7,2000,2000,1,f,65,1,RR,1,O,120,.,.,.,1
VIC,7,2000,2000,1,f,66,1,RR,1,O,144,.,.,.,1
VIC,7,2000,2000,1,f,67,1,RR,1,O,172,.,.,.,1
VIC,7,2000,2000,1,f,68,1,RR,1,O,172,.,.,.,1
VIC,7,2000,2000,1,f,69,1,RR,1,O,224,.,.,.,1
VIC,7,2000,2000,1,f,70,1,RR,1,O,238,.,.,.,1
VIC,7,2000,2000,1,f,71,1,RR,1,O,255,.,.,.,1
VIC,7,2000,2000,1,f,72,1,RR,1,O,298,.,.,.,1
VIC,7,2000,2000,1,f,73,1,RR,1,O,309,.,.,.,1
VIC,7,2000,2000,1,f,74,1,RR,1,O,350,.,.,.,1
VIC,7,2000,2000,1,f,75,1,RR,1,O,355,.,.,.,1
VIC,7,2000,2000,1,f,76,1,RR,1,O,375,.,.,.,1
VIC,7,2000,2000,1,f,77,1,RR,1,O,431,.,.,.,1
VIC,7,2000,2000,1,f,78,1,RR,1,O,495,.,.,.,1
VIC,7,2000,2000,1,f,79,1,RR,1,O,479,.,.,.,1
VIC,7,2000,2000,1,f,80,1,RR,1,O,515,.,.,.,1
VIC,7,2000,2000,1,f,81,1,RR,1,O,461,.,.,.,1
VIC,7,2000,2000,1,f,82,1,RR,1,O,466,.,.,.,1
VIC,7,2000,2000,1,f,83,1,RR,1,O,523,.,.,.,1
VIC,7,2000,2000,1,f,84,1,RR,1,O,605,.,.,.,1
VIC,7,2000,2000,1,f,85,1,RR,1,O,643,.,.,.,1
VIC,7,2000,2000,1,f,86,1,RR,1,O,737,.,.,.,1
VIC,7,2000,2000,1,f,87,1,RR,1,O,630,.,.,.,1
VIC,7,2000,2000,1,f,88,1,RR,1,O,640,.,.,.,1
VIC,7,2000,2000,1,f,89,1,RR,1,O,531,.,.,.,1
VIC,7,2000,2000,1,f,90,1,RR,1,O,542,.,.,.,1
VIC,7,2000,2000,1,f,91,1,RR,1,O,461,.,.,.,1
VIC,7,2000,2000,1,f,92,1,RR,1,O,425,.,.,.,1
VIC,7,2000,2000,1,f,93,1,RR,1,O,371,.,.,.,1
VIC,7,2000,2000,1,f,94,1,RR,1,O,304,.,.,.,1
VIC,7,2000,2000,1,f,95,1,RR,1,O,236,.,.,.,1
VIC,7,2000,2000,1,f,96,1,RR,1,O,200,.,.,.,1
VIC,7,2000,2000,1,f,97,1,RR,1,O,142,.,.,.,1
VIC,7,2000,2000,1,f,98,1,RR,1,O,138,.,.,.,1
VIC,7,2000,2000,1,f,99,1,RR,1,O,76,.,.,.,1
VIC,7,2000,2000,1,f,100,+,RR,1,O,165,.,.,.,1
VIC,7,2000,2000,1,f,UNK,.,RR,1,O,1,.,.,.,1
VIC,7,2001,2001,1,f,TOT,.,RR,1,O,15858,.,.,.,1
VIC,7,2001,2001,1,f,0,1,RR,1,O,118,.,.,.,1
VIC,7,2001,2001,1,f,1,1,RR,1,O,12,.,.,.,1
VIC,7,2001,2001,1,f,2,1,RR,1,O,6,.,.,.,1
VIC,7,2001,2001,1,f,3,1,RR,1,O,4,.,.,.,1
VIC,7,2001,2001,1,f,4,1,RR,1,O,5,.,.,.,1
VIC,7,2001,2001,1,f,5,1,RR,1,O,2,.,.,.,1
VIC,7,2001,2001,1,f,6,1,RR,1,O,3,.,.,.,1
VIC,7,2001,2001,1,f,7,1,RR,1,O,3,.,.,.,1
VIC,7,2001,2001,1,f,8,1,RR,1,O,3,.,.,.,1
VIC,7,2001,2001,1,f,9,1,RR,1,O,2,.,.,.,1
VIC,7,2001,2001,1,f,10,1,RR,1,O,2,.,.,.,1
VIC,7,2001,2001,1,f,11,1,RR,1,O,6,.,.,.,1
VIC,7,2001,2001,1,f,12,1,RR,1,O,1,.,.,.,1
VIC,7,2001,2001,1,f,13,1,RR,1,O,4,.,.,.,1
VIC,7,2001,2001,1,f,14,1,RR,1,O,4,.,.,.,1
VIC,7,2001,2001,1,f,15,1,RR,1,O,2,.,.,.,1
VIC,7,2001,2001,1,f,16,1,RR,1,O,4,.,.,.,1
VIC,7,2001,2001,1,f,17,1,RR,1,O,6,.,.,.,1
VIC,7,2001,2001,1,f,18,1,RR,1,O,12,.,.,.,1
VIC,7,2001,2001,1,f,19,1,RR,1,O,8,.,.,.,1
VIC,7,2001,2001,1,f,20,1,RR,1,O,13,.,.,.,1
VIC,7,2001,2001,1,f,21,1,RR,1,O,12,.,.,.,1
VIC,7,2001,2001,1,f,22,1,RR,1,O,13,.,.,.,1
VIC,7,2001,2001,1,f,23,1,RR,1,O,5,.,.,.,1
VIC,7,2001,2001,1,f,24,1,RR,1,O,9,.,.,.,1
VIC,7,2001,2001,1,f,25,1,RR,1,O,12,.,.,.,1
VIC,7,2001,2001,1,f,26,1,RR,1,O,8,.,.,.,1
VIC,7,2001,2001,1,f,27,1,RR,1,O,16,.,.,.,1
VIC,7,2001,2001,1,f,28,1,RR,1,O,12,.,.,.,1
VIC,7,2001,2001,1,f,29,1,RR,1,O,17,.,.,.,1
VIC,7,2001,2001,1,f,30,1,RR,1,O,17,.,.,.,1
VIC,7,2001,2001,1,f,31,1,RR,1,O,27,.,.,.,1
VIC,7,2001,2001,1,f,32,1,RR,1,O,26,.,.,.,1
VIC,7,2001,2001,1,f,33,1,RR,1,O,12,.,.,.,1
VIC,7,2001,2001,1,f,34,1,RR,1,O,18,.,.,.,1
VIC,7,2001,2001,1,f,35,1,RR,1,O,15,.,.,.,1
VIC,7,2001,2001,1,f,36,1,RR,1,O,19,.,.,.,1
VIC,7,2001,2001,1,f,37,1,RR,1,O,29,.,.,.,1
VIC,7,2001,2001,1,f,38,1,RR,1,O,28,.,.,.,1
VIC,7,2001,2001,1,f,39,1,RR,1,O,30,.,.,.,1
VIC,7,2001,2001,1,f,40,1,RR,1,O,29,.,.,.,1
VIC,7,2001,2001,1,f,41,1,RR,1,O,25,.,.,.,1
VIC,7,2001,2001,1,f,42,1,RR,1,O,31,.,.,.,1
VIC,7,2001,2001,1,f,43,1,RR,1,O,34,.,.,.,1
VIC,7,2001,2001,1,f,44,1,RR,1,O,38,.,.,.,1
VIC,7,2001,2001,1,f,45,1,RR,1,O,52,.,.,.,1
VIC,7,2001,2001,1,f,46,1,RR,1,O,40,.,.,.,1
VIC,7,2001,2001,1,f,47,1,RR,1,O,49,.,.,.,1
VIC,7,2001,2001,1,f,48,1,RR,1,O,62,.,.,.,1
VIC,7,2001,2001,1,f,49,1,RR,1,O,65,.,.,.,1
VIC,7,2001,2001,1,f,50,1,RR,1,O,62,.,.,.,1
VIC,7,2001,2001,1,f,51,1,RR,1,O,73,.,.,.,1
VIC,7,2001,2001,1,f,52,1,RR,1,O,90,.,.,.,1
VIC,7,2001,2001,1,f,53,1,RR,1,O,76,.,.,.,1
VIC,7,2001,2001,1,f,54,1,RR,1,O,85,.,.,.,1
VIC,7,2001,2001,1,f,55,1,RR,1,O,85,.,.,.,1
VIC,7,2001,2001,1,f,56,1,RR,1,O,78,.,.,.,1
VIC,7,2001,2001,1,f,57,1,RR,1,O,90,.,.,.,1
VIC,7,2001,2001,1,f,58,1,RR,1,O,92,.,.,.,1
VIC,7,2001,2001,1,f,59,1,RR,1,O,115,.,.,.,1
VIC,7,2001,2001,1,f,60,1,RR,1,O,88,.,.,.,1
VIC,7,2001,2001,1,f,61,1,RR,1,O,98,.,.,.,1
VIC,7,2001,2001,1,f,62,1,RR,1,O,118,.,.,.,1
VIC,7,2001,2001,1,f,63,1,RR,1,O,109,.,.,.,1
VIC,7,2001,2001,1,f,64,1,RR,1,O,137,.,.,.,1
VIC,7,2001,2001,1,f,65,1,RR,1,O,150,.,.,.,1
VIC,7,2001,2001,1,f,66,1,RR,1,O,128,.,.,.,1
VIC,7,2001,2001,1,f,67,1,RR,1,O,163,.,.,.,1
VIC,7,2001,2001,1,f,68,1,RR,1,O,171,.,.,.,1
VIC,7,2001,2001,1,f,69,1,RR,1,O,179,.,.,.,1
VIC,7,2001,2001,1,f,70,1,RR,1,O,233,.,.,.,1
VIC,7,2001,2001,1,f,71,1,RR,1,O,274,.,.,.,1
VIC,7,2001,2001,1,f,72,1,RR,1,O,278,.,.,.,1
VIC,7,2001,2001,1,f,73,1,RR,1,O,321,.,.,.,1
VIC,7,2001,2001,1,f,74,1,RR,1,O,357,.,.,.,1
VIC,7,2001,2001,1,f,75,1,RR,1,O,396,.,.,.,1
VIC,7,2001,2001,1,f,76,1,RR,1,O,369,.,.,.,1
VIC,7,2001,2001,1,f,77,1,RR,1,O,453,.,.,.,1
VIC,7,2001,2001,1,f,78,1,RR,1,O,490,.,.,.,1
VIC,7,2001,2001,1,f,79,1,RR,1,O,493,.,.,.,1
VIC,7,2001,2001,1,f,80,1,RR,1,O,531,.,.,.,1
VIC,7,2001,2001,1,f,81,1,RR,1,O,520,.,.,.,1
VIC,7,2001,2001,1,f,82,1,RR,1,O,499,.,.,.,1
VIC,7,2001,2001,1,f,83,1,RR,1,O,535,.,.,.,1
VIC,7,2001,2001,1,f,84,1,RR,1,O,566,.,.,.,1
VIC,7,2001,2001,1,f,85,1,RR,1,O,607,.,.,.,1
VIC,7,2001,2001,1,f,86,1,RR,1,O,630,.,.,.,1
VIC,7,2001,2001,1,f,87,1,RR,1,O,639,.,.,.,1
VIC,7,2001,2001,1,f,88,1,RR,1,O,647,.,.,.,1
VIC,7,2001,2001,1,f,89,1,RR,1,O,592,.,.,.,1
VIC,7,2001,2001,1,f,90,1,RR,1,O,539,.,.,.,1
VIC,7,2001,2001,1,f,91,1,RR,1,O,504,.,.,.,1
VIC,7,2001,2001,1,f,92,1,RR,1,O,471,.,.,.,1
VIC,7,2001,2001,1,f,93,1,RR,1,O,404,.,.,.,1
VIC,7,2001,2001,1,f,94,1,RR,1,O,326,.,.,.,1
VIC,7,2001,2001,1,f,95,1,RR,1,O,251,.,.,.,1
VIC,7,2001,2001,1,f,96,1,RR,1,O,217,.,.,.,1
VIC,7,2001,2001,1,f,97,1,RR,1,O,168,.,.,.,1
VIC,7,2001,2001,1,f,98,1,RR,1,O,119,.,.,.,1
VIC,7,2001,2001,1,f,99,1,RR,1,O,83,.,.,.,1
VIC,7,2001,2001,1,f,100,+,RR,1,O,190,.,.,.,1
VIC,7,2001,2001,1,f,UNK,.,RR,1,O,4,.,.,.,1
VIC,7,2002,2002,1,f,TOT,.,RR,1,O,16614,.,.,.,1
VIC,7,2002,2002,1,f,0,1,RR,1,O,125,.,.,.,1
VIC,7,2002,2002,1,f,1,1,RR,1,O,7,.,.,.,1
VIC,7,2002,2002,1,f,2,1,RR,1,O,7,.,.,.,1
VIC,7,2002,2002,1,f,3,1,RR,1,O,7,.,.,.,1
VIC,7,2002,2002,1,f,4,1,RR,1,O,0,.,.,.,1
VIC,7,2002,2002,1,f,5,1,RR,1,O,7,.,.,.,1
VIC,7,2002,2002,1,f,6,1,RR,1,O,5,.,.,.,1
VIC,7,2002,2002,1,f,7,1,RR,1,O,4,.,.,.,1
VIC,7,2002,2002,1,f,8,1,RR,1,O,1,.,.,.,1
VIC,7,2002,2002,1,f,9,1,RR,1,O,4,.,.,.,1
VIC,7,2002,2002,1,f,10,1,RR,1,O,2,.,.,.,1
VIC,7,2002,2002,1,f,11,1,RR,1,O,5,.,.,.,1
VIC,7,2002,2002,1,f,12,1,RR,1,O,0,.,.,.,1
VIC,7,2002,2002,1,f,13,1,RR,1,O,6,.,.,.,1
VIC,7,2002,2002,1,f,14,1,RR,1,O,1,.,.,.,1
VIC,7,2002,2002,1,f,15,1,RR,1,O,5,.,.,.,1
VIC,7,2002,2002,1,f,16,1,RR,1,O,6,.,.,.,1
VIC,7,2002,2002,1,f,17,1,RR,1,O,11,.,.,.,1
VIC,7,2002,2002,1,f,18,1,RR,1,O,8,.,.,.,1
VIC,7,2002,2002,1,f,19,1,RR,1,O,5,.,.,.,1
