NSW,  Exposures (Lexis triangle)	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2006    3      2003    20832.77    22053.18    42885.95
 2006    3      2002    20757.77    21932.35    42690.12
 2006    4      2002    20895.14    22050.54    42945.69
 2006    4      2001    20685.48    21752.54    42438.02
 2006    5      2001    20822.44    21899.68    42722.12
 2006    5      2000    21051.61    22285.34    43336.95
 2006    6      2000    21163.45    22357.27    43520.71
 2006    6      1999    21476.61    22478.77    43955.38
 2006    7      1999    21545.68    22506.77    44052.45
 2006    7      1998    21234.35    22220.77    43455.12
 2006    8      1998    21298.09    22321.12    43619.21
 2006    8      1997    21330.42    22225.45    43555.87
 2006    9      1997    21402.59    22358.12    43760.71
 2006    9      1996    21478.92    22548.96    44027.88
 2006   10      1996    21564.67    22699.17    44263.85
 2006   10      1995    21557.34    22589.84    44147.18
 2006   11      1995    21600.26    22720.37    44320.63
 2006   11      1994    22102.26    23012.70    45114.96
 2006   12      1994    22133.59    23125.36    45258.95
 2006   12      1993    21993.92    23075.20    45069.12
 2006   13      1993    22008.76    23128.19    45136.94
 2006   13      1992    22133.26    23271.35    45404.61
 2006   14      1992    22049.27    23276.94    45326.21
 2006   14      1991    22093.27    23561.11    45654.38
 2006   15      1991    22031.93    23518.76    45550.69
 2006   15      1990    22297.60    23452.26    45749.85
 2006   16      1990    22392.38    23473.13    45865.51
 2006   16      1989    22150.71    23596.97    45747.68
 2006   17      1989    22458.11    23873.30    46331.41
 2006   17      1988    21896.44    23011.80    44908.24
 2006   18      1988    22238.79    23586.32    45825.11
 2006   18      1987    21690.79    22682.32    44373.11
 2006   19      1987    22035.40    23343.17    45378.57
 2006   19      1986    21903.23    22754.51    44657.74
 2006   20      1986    22280.95    23259.25    45540.20
 2006   20      1985    22283.62    23214.08    45497.70
 2006   21      1985    22644.28    23739.61    46383.88
 2006   21      1984    22779.45    23544.10    46323.55
 2006   22      1984    23262.19    24138.80    47400.99
 2006   22      1983    22882.86    23392.97    46275.82
 2006   23      1983    23705.23    24191.51    47896.74
 2006   23      1982    23464.90    23807.35    47272.24
 2006   24      1982    24207.83    24595.99    48803.82
 2006   24      1981    23294.33    23899.49    47193.82
 2006   25      1981    23915.66    24439.30    48354.96
 2006   25      1980    23168.49    23770.64    46939.13
 2006   26      1980    23777.10    24302.03    48079.13
 2006   26      1979    22760.10    23118.03    45878.13
 2006   27      1979    23310.47    23668.33    46978.80
 2006   27      1978    22905.13    22836.50    45741.63
 2006   28      1978    23381.38    23285.45    46666.83
 2006   28      1977    22770.22    22639.45    45409.67
 2006   29      1977    23193.85    22899.55    46093.39
 2006   29      1976    23129.35    22791.88    45921.22
 2006   30      1976    23465.99    23133.34    46599.32
 2006   30      1975    23344.66    23136.00    46480.66
 2006   31      1975    23613.47    23398.24    47011.71
 2006   31      1974    24021.14    23639.57    47660.70
 2006   32      1974    24172.99    23791.45    47964.44
 2006   32      1973    24748.16    24241.45    48989.61
 2006   33      1973    24862.11    24391.86    49253.97
 2006   33      1972    25666.94    25071.53    50738.47
 2006   34      1972    25772.33    25162.17    50934.50
 2006   34      1971    26406.33    26025.84    52432.17
 2006   35      1971    26529.73    26117.38    52647.11
 2006   35      1970    26612.06    25975.88    52587.94
 2006   36      1970    26771.54    26089.01    52860.55
 2006   36      1969    24916.71    24482.51    49399.22
 2006   37      1969    25044.86    24556.33    49601.18
 2006   37      1968    24566.02    23991.32    48557.35
 2006   38      1968    24730.11    24093.41    48823.52
 2006   38      1967    23699.77    23297.08    46996.85
 2006   39      1967    23792.48    23375.51    47167.98
 2006   39      1966    23579.31    23304.00    46883.31
 2006   40      1966    23666.89    23326.54    46993.43
 2006   40      1965    23728.39    23631.37    47359.76
 2006   41      1965    23754.88    23660.63    47415.51
 2006   41      1964    24294.88    24028.63    48323.51
 2006   42      1964    24341.21    23965.48    48306.69
 2006   42      1963    25399.04    25132.81    50531.85
 2006   43      1963    25380.22    25082.73    50462.95
 2006   43      1962    25900.72    25475.23    51375.95
 2006   44      1962    25869.45    25417.59    51287.04
 2006   44      1961    25750.45    25548.42    51298.86
 2006   45      1961    25722.87    25502.89    51225.77
 2006   45      1960    25559.37    25071.39    50630.76
 2006   46      1960    25596.01    25095.01    50691.02
 2006   46      1959    25052.17    24271.68    49323.85
 2006   47      1959    25017.13    24270.90    49288.02
 2006   47      1958    24264.13    23811.23    48075.35
 2006   48      1958    24283.18    23844.94    48128.12
 2006   48      1957    24126.68    23468.10    47594.78
 2006   49      1957    24138.93    23467.14    47606.07
 2006   49      1956    23402.09    23218.31    46620.39
 2006   50      1956    23393.94    23226.10    46620.04
 2006   50      1955    22985.94    22755.93    45741.87
 2006   51      1955    22959.46    22740.75    45700.21
 2006   51      1954    22584.29    22130.08    44714.37
 2006   52      1954    22564.64    22144.53    44709.16
 2006   52      1953    21947.47    21682.52    43629.99
 2006   53      1953    21888.45    21598.63    43487.07
 2006   53      1952    21866.44    21531.79    43398.23
 2006   54      1952    21801.93    21449.29    43251.22
 2006   54      1951    21061.09    20749.45    41810.54
 2006   55      1951    20992.85    20659.48    41652.33
 2006   55      1950    20810.52    20612.64    41423.16
 2006   56      1950    20711.68    20536.29    41247.96
 2006   56      1949    20602.51    20547.61    41150.12
 2006   57      1949    20497.95    20428.28    40926.23
 2006   57      1948    19817.28    19905.94    39723.21
 2006   58      1948    19765.48    19835.40    39600.88
 2006   58      1947    20138.98    20308.39    40447.37
 2006   59      1947    20072.62    20239.06    40311.67
 2006   59      1946    20782.94    20829.22    41612.16
 2006   60      1946    20700.17    20774.35    41474.52
 2006   60      1945    17716.17    17976.17    35692.34
 2006   61      1945    17713.30    17929.59    35642.89
 2006   61      1944    17125.46    17140.42    34265.88
 2006   62      1944    17168.59    17134.12    34302.71
 2006   62      1943    16499.92    16515.28    33015.19
 2006   63      1943    16510.14    16482.65    32992.79
 2006   63      1942    15001.47    14814.64    29816.11
 2006   64      1942    14996.77    14800.21    29796.97
 2006   64      1941    14629.26    14435.36    29064.62
 2006   65      1941    14613.17    14399.44    29012.61
 2006   65      1940    14010.33    13691.76    27702.09
 2006   66      1940    13977.62    13648.16    27625.78
 2006   66      1939    13519.45    13276.32    26795.76
 2006   67      1939    13473.50    13248.27    26721.77
 2006   67      1938    13114.33    12636.59    25750.92
 2006   68      1938    13053.27    12582.12    25635.39
 2006   68      1937    12735.43    12083.94    24819.37
 2006   69      1937    12655.46    12017.50    24672.95
 2006   69      1936    12519.95    11856.15    24376.10
 2006   70      1936    12390.64    11786.77    24177.41
 2006   70      1935    12005.14    11236.75    23241.89
 2006   71      1935    11960.48    11096.48    23056.96
 2006   71      1934    11385.47    10375.30    21760.77
 2006   72      1934    11347.12    10262.76    21609.88
 2006   72      1933    10817.61    10015.41    20833.02
 2006   73      1933    10761.36     9892.57    20653.93
 2006   73      1932    10720.69     9797.21    20517.90
 2006   74      1932    10607.89     9612.88    20220.77
 2006   74      1931    10613.38     9478.52    20091.90
 2006   75      1931    10514.06     9302.83    19816.89
 2006   75      1930    10817.38     9347.14    20164.52
 2006   76      1930    10699.09     9163.72    19862.80
 2006   76      1929    10698.07     9070.86    19768.93
 2006   77      1929    10535.29     8814.08    19349.37
 2006   77      1928    10344.94     8530.38    18875.33
 2006   78      1928    10196.50     8292.40    18488.89
 2006   78      1927     9995.65     8153.71    18149.35
 2006   79      1927     9838.21     7893.40    17731.62
 2006   79      1926     9577.70     7479.04    17056.74
 2006   80      1926     9265.30     7079.03    16344.33
 2006   80      1925     9307.23     6827.36    16134.59
 2006   81      1925     9067.57     6532.40    15599.97
 2006   81      1924     8823.92     6100.15    14924.06
 2006   82      1924     8551.68     5820.39    14372.07
 2006   82      1923     8192.11     5445.08    13637.19
 2006   83      1923     7906.18     5162.95    13069.12
 2006   83      1922     7721.40     4847.19    12568.58
 2006   84      1922     7417.73     4556.75    11974.48
 2006   84      1921     6961.49     4244.55    11206.04
 2006   85      1921     6641.72     3965.91    10607.64
 2006   85      1920     6110.95     3549.56     9660.51
 2006   86      1920     5796.90     3291.62     9088.51
 2006   86      1919     4901.57     2648.31     7549.88
 2006   87      1919     4611.56     2427.20     7038.77
 2006   87      1918     4367.02     2191.65     6558.67
 2006   88      1918     4070.01     1986.94     6056.95
 2006   88      1917     3890.16     1843.76     5733.91
 2006   89      1917     3600.32     1652.73     5253.05
 2006   89      1916     3379.62     1473.06     4852.68
 2006   90      1916     3090.75     1301.14     4391.89
 2006   90      1915     2912.96     1211.61     4124.57
 2006   91      1915     2634.58     1054.85     3689.43
 2006   91      1914     2413.91      948.94     3362.85
 2006   92      1914     2152.10      809.76     2961.86
 2006   92      1913     1899.43      672.10     2571.53
 2006   93      1913     1661.06      566.16     2227.21
 2006   93      1912     1484.91      488.56     1973.47
 2006   94      1912     1282.66      408.29     1690.96
 2006   94      1911     1083.46      332.61     1416.07
 2006   95      1911      925.76      270.08     1195.84
 2006   95      1910      817.87      223.63     1041.50
 2006   96      1910      683.64      173.47      857.11
 2006   96      1909      585.72      146.54      732.25
 2006   97      1909      478.97      114.03      593.00
 2006   97      1908      406.45       90.40      496.85
 2006   98      1908      327.30       72.22      399.52
 2006   98      1907      274.60       55.18      329.78
 2006   99      1907      217.65       43.12      260.77
 2006   99      1906      178.62       35.95      214.57
 2006   100     1906      137.60       25.76      163.36
 2006   100     1905      115.96       22.80      138.76
 2006   101     1905       86.90       15.19      102.09
 2006   101     1904       66.49       12.05       78.54
 2006   102     1904       49.05        7.69       56.74
 2006   102     1903       38.13        6.99       45.12
 2006   103     1903       27.69        4.26       31.96
 2006   103     1902       21.26        3.58       24.84
 2006   104     1902       15.21        2.05       17.26
 2006   104     1901       11.95        1.74       13.69
 2006   105     1901        8.48        0.89        9.37
 2006   105     1900        6.30        0.75        7.05
 2006   106     1900        4.37        0.27        4.64
 2006   106     1899        2.94        0.30        3.23
 2006   107     1899        1.97        0.05        2.02
 2006   107     1898        1.13        0.00        1.13
 2006   108     1898        0.70        0.00        0.70
 2006   108     1897        0.38        0.00        0.38
 2006   109     1897        0.17        0.00        0.17
 2006   109     1896        0.00        0.00        0.00
 2006   110+       .        0.00        0.00        0.00
 2007    0      2007    23389.88    24484.20    47874.08
 2007    0      2006    22952.70    24360.86    47313.56
 2007    1      2006    22787.54    24203.63    46991.17
 2007    1      2005    21884.04    22899.96    44784.00
 2007    2      2005    22008.25    23154.78    45163.03
 2007    2      2004    21015.41    22459.95    43475.36
 2007    3      2004    21230.73    22679.49    43910.22
 2007    3      2003    20831.89    22052.16    42884.05
 2007    4      2003    20995.68    22258.31    43253.99
 2007    4      2002    20894.35    22049.31    42943.66
 2007    5      2002    21080.09    22245.18    43325.27
 2007    5      2001    20821.92    21899.35    42721.27
 2007    6      2001    20923.18    22037.62    42960.80
 2007    6      2000    21162.84    22356.45    43519.30
 2007    7      2000    21275.53    22480.59    43756.12
 2007    7      1999    21545.03    22506.42    44051.46
 2007    8      1999    21579.45    22617.09    44196.54
 2007    8      1998    21297.62    22320.42    43618.04
 2007    9      1998    21356.68    22455.18    43811.85
 2007    9      1997    21402.34    22357.34    43759.69
 2007   10      1997    21478.35    22493.94    43972.28
 2007   10      1996    21564.18    22698.60    44262.78
 2007   11      1996    21627.67    22793.35    44421.02
 2007   11      1995    21599.84    22719.18    44319.02
 2007   12      1995    21629.43    22809.26    44438.70
 2007   12      1994    22133.10    23124.26    45257.36
 2007   13      1994    22172.59    23223.69    45396.28
 2007   13      1993    22008.42    23126.86    45135.28
 2007   14      1993    22017.19    23142.19    45159.37
 2007   14      1992    22048.35    23275.86    45324.21
 2007   15      1992    22012.44    23298.53    45310.97
 2007   15      1991    22031.11    23517.53    45548.63
 2007   16      1991    22062.69    23607.02    45669.70
 2007   16      1990    22390.85    23471.02    45861.87
 2007   17      1990    22719.73    23847.86    46567.60
 2007   17      1989    22456.40    23869.36    46325.76
 2007   18      1989    22963.70    24642.32    47606.02
 2007   18      1988    22236.86    23580.82    45817.69
 2007   19      1988    22898.29    24418.22    47316.51
 2007   19      1987    22032.79    23337.89    45370.68
 2007   20      1987    22744.15    24202.24    46946.39
 2007   20      1986    22278.99    23254.07    45533.06
 2007   21      1986    22955.45    24080.97    47036.42
 2007   21      1985    22642.12    23733.80    46375.92
 2007   22      1985    23380.41    24623.86    48004.27
 2007   22      1984    23260.75    24134.02    47394.77
 2007   23      1984    24275.95    25315.40    49591.35
 2007   23      1983    23703.11    24185.40    47888.51
 2007   24      1983    24585.05    25256.67    49841.72
 2007   24      1982    24205.55    24590.17    48795.72
 2007   25      1982    25039.48    25461.31    50500.79
 2007   25      1981    23913.65    24434.14    48347.78
 2007   26      1981    24681.98    25193.86    49875.84
 2007   26      1980    23774.65    24296.53    48071.17
 2007   27      1980    24467.30    24964.36    49431.67
 2007   27      1979    23308.80    23663.20    46972.00
 2007   28      1979    23963.32    24223.56    48186.88
 2007   28      1978    23379.32    23279.89    46659.21
 2007   29      1978    23918.26    23828.50    47746.77
 2007   29      1977    23190.43    22893.50    46083.93
 2007   30      1977    23703.11    23416.65    47119.76
 2007   30      1976    23462.61    23126.82    46589.43
 2007   31      1976    23883.60    23504.58    47388.18
 2007   31      1975    23610.10    23391.75    47001.85
 2007   32      1975    23937.73    23699.34    47637.07
 2007   32      1974    24169.89    23784.50    47954.40
 2007   33      1974    24383.43    24045.96    48429.39
 2007   33      1973    24859.27    24383.46    49242.72
 2007   34      1973    25067.80    24632.58    49700.38
 2007   34      1972    25768.79    25153.74    50922.54
 2007   35      1972    25924.17    25303.00    51227.16
 2007   35      1971    26526.00    26108.83    52634.83
 2007   36      1971    26724.05    26297.98    53022.03
 2007   36      1970    26767.38    26078.98    52846.36
 2007   37      1970    26990.34    26245.53    53235.87
 2007   37      1969    25039.50    24546.53    49586.03
 2007   38      1969    25197.18    24686.49    49883.67
 2007   38      1968    24724.68    24084.65    48809.33
 2007   39      1968    24937.58    24214.99    49152.57
 2007   39      1967    23787.74    23365.16    47152.90
 2007   40      1967    23980.33    23495.56    47475.89
 2007   40      1966    23661.50    23315.39    46976.88
 2007   41      1966    23751.91    23407.07    47158.98
 2007   41      1965    23748.41    23649.90    47398.31
 2007   42      1965    23822.64    23640.39    47463.04
 2007   42      1964    24334.14    23954.39    48288.53
 2007   43      1964    24380.92    23943.67    48324.59
 2007   43      1963    25370.92    25068.17    50439.09
 2007   44      1963    25385.81    25011.23    50397.04
 2007   44      1962    25860.64    25403.23    51263.87
 2007   45      1962    25875.23    25347.88    51223.11
 2007   45      1961    25712.73    25485.21    51197.94
 2007   46      1961    25698.73    25476.10    51174.83
 2007   46      1960    25584.56    25077.26    50661.83
 2007   47      1960    25615.62    25135.74    50751.36
 2007   47      1959    25003.62    24252.07    49255.69
 2007   48      1959    24973.54    24303.66    49277.20
 2007   48      1958    24269.20    23825.16    48094.36
 2007   49      1958    24292.86    23831.68    48124.53
 2007   49      1957    24125.85    23446.01    47571.86
 2007   50      1957    24172.55    23471.14    47643.69
 2007   50      1956    23378.88    23200.63    46579.51
 2007   51      1956    23416.24    23224.89    46641.13
 2007   51      1955    22945.07    22717.21    45662.29
 2007   52      1955    22918.13    22721.51    45639.64
 2007   52      1954    22549.30    22120.00    44669.29
 2007   53      1954    22536.83    22131.45    44668.27
 2007   53      1953    21872.33    21570.77    43443.10
 2007   54      1953    21828.55    21550.13    43378.68
 2007   54      1952    21782.21    21418.96    43201.17
 2007   55      1952    21726.94    21361.30    43088.24
 2007   55      1951    20975.61    20627.12    41602.73
 2007   56      1951    20914.17    20563.02    41477.18
 2007   56      1950    20692.33    20502.84    41195.17
 2007   57      1950    20599.00    20463.44    41062.44
 2007   57      1949    20476.83    20393.93    40870.76
 2007   58      1949    20383.68    20319.04    40702.71
 2007   58      1948    19741.68    19796.03    39537.70
 2007   59      1948    19700.85    19748.33    39449.18
 2007   59      1947    20046.18    20192.32    40238.49
 2007   60      1947    19962.09    20166.40    40128.49
 2007   60      1946    20669.75    20725.89    41395.63
 2007   61      1946    20629.19    20672.76    41301.95
 2007   61      1945    17686.35    17884.58    35570.93
 2007   62      1945    17669.69    17834.71    35504.41
 2007   62      1944    17140.69    17086.20    34226.89
 2007   63      1944    17159.19    17075.57    34234.76
 2007   63      1943    16479.19    16429.39    32908.57
 2007   64      1943    16468.39    16438.48    32906.88
 2007   64      1942    14963.89    14745.30    29709.19
 2007   65      1942    14950.27    14734.40    29684.67
 2007   65      1941    14579.93    14346.05    28925.98
 2007   66      1941    14556.89    14323.90    28880.79
 2007   66      1940    13943.22    13588.22    27531.44
 2007   67      1940    13903.53    13549.84    27453.37
 2007   67      1939    13436.19    13183.99    26620.18
 2007   68      1939    13377.66    13134.98    26512.64
 2007   68      1938    13013.32    12514.30    25527.62
 2007   69      1938    12934.08    12470.22    25404.30
 2007   69      1937    12611.24    11948.20    24559.44
 2007   70      1937    12484.59    11890.89    24375.48
 2007   70      1936    12343.25    11710.53    24053.78
 2007   71      1936    12194.45    11611.35    23805.80
 2007   71      1935    11911.77    11021.00    22932.77
 2007   72      1935    11820.98    10906.11    22727.09
 2007   72      1934    11298.31    10189.43    21487.73
 2007   73      1934    11224.70    10015.13    21239.83
 2007   73      1933    10706.69     9808.45    20515.13
 2007   74      1933    10600.53     9654.52    20255.05
 2007   74      1932    10543.19     9519.33    20062.51
 2007   75      1932    10458.10     9295.32    19753.42
 2007   75      1931    10442.26     9197.96    19640.22
 2007   76      1931    10297.72     8999.12    19296.84
 2007   76      1930    10617.21     9048.26    19665.47
 2007   77      1930    10462.81     8808.82    19271.63
 2007   77      1929    10448.30     8692.29    19140.59
 2007   78      1929    10276.08     8445.67    18721.74
 2007   78      1928    10096.73     8163.30    18260.03
 2007   79      1928     9901.51     7910.79    17812.29
 2007   79      1927     9731.99     7752.41    17484.41
 2007   80      1927     9552.93     7446.80    16999.73
 2007   80      1926     9154.46     6939.54    16094.01
 2007   81      1926     8918.35     6668.93    15587.28
 2007   81      1925     8940.62     6389.57    15330.19
 2007   82      1925     8677.68     6107.27    14784.95
 2007   82      1924     8411.24     5682.67    14093.91
 2007   83      1924     8132.61     5390.77    13523.38
 2007   83      1923     7764.26     5014.43    12778.69
 2007   84      1923     7477.24     4719.35    12196.60
 2007   84      1922     7264.31     4413.05    11677.37
 2007   85      1922     6946.32     4122.99    11069.32
 2007   85      1921     6477.92     3827.42    10305.34
 2007   86      1921     6148.11     3545.58     9693.69
 2007   86      1920     5638.81     3160.90     8799.71
 2007   87      1920     5306.82     2899.88     8206.69
 2007   87      1919     4459.63     2317.27     6776.90
 2007   88      1919     4160.87     2106.97     6267.84
 2007   88      1918     3923.95     1889.63     5813.58
 2007   89      1918     3632.89     1700.06     5332.95
 2007   89      1917     3455.87     1560.03     5015.90
 2007   90      1917     3168.53     1384.56     4553.09
 2007   90      1916     2949.05     1221.37     4170.43
 2007   91      1916     2670.36     1070.72     3741.08
 2007   91      1915     2497.54      980.86     3478.40
 2007   92      1915     2229.55      847.70     3077.24
 2007   92      1914     2023.98      747.27     2771.25
 2007   93      1914     1779.88      635.44     2415.32
 2007   93      1913     1547.30      519.27     2066.58
 2007   94      1913     1340.95      436.51     1777.46
 2007   94      1912     1191.13      373.33     1564.46
 2007   95      1912     1014.78      307.76     1322.54
 2007   95      1911      851.22      241.47     1092.69
 2007   96      1911      711.56      193.23      904.79
 2007   96      1910      620.65      152.40      773.05
 2007   97      1910      508.35      118.73      627.08
 2007   97      1909      431.60      101.53      533.13
 2007   98      1909      343.95       77.56      421.51
 2007   98      1908      290.84       63.62      354.46
 2007   99      1908      224.84       46.21      271.05
 2007   99      1907      192.22       37.02      229.23
 2007   100     1907      146.56       26.12      172.68
 2007   100     1906      119.93       21.36      141.29
 2007   101     1906       90.90       14.98      105.88
 2007   101     1905       75.04       12.39       87.43
 2007   102     1905       55.68        8.44       64.12
 2007   102     1904       41.99        6.13       48.11
 2007   103     1904       30.50        3.97       34.46
 2007   103     1903       23.49        3.31       26.80
 2007   104     1903       16.66        2.02       18.68
 2007   104     1902       12.78        1.53       14.31
 2007   105     1902        8.82        0.85        9.66
 2007   105     1901        7.09        0.60        7.69
 2007   106     1901        4.81        0.24        5.05
 2007   106     1900        3.59        0.11        3.70
 2007   107     1900        2.31        0.00        2.31
 2007   107     1899        1.58        0.00        1.58
 2007   108     1899        0.94        0.00        0.94
 2007   108     1898        0.52        0.00        0.52
 2007   109     1898        0.23        0.00        0.23
 2007   109     1897        0.09        0.00        0.09
 2007   110+       .        0.00        0.00        0.00
 2008    0      2008    23742.63    24892.52    48635.15
 2008    0      2007    23360.63    24448.34    47808.96
 2008    1      2007    23237.80    24296.72    47534.52
 2008    1      2006    22785.80    24201.39    46987.18
 2008    2      2006    22729.91    24104.50    46834.41
 2008    2      2005    22006.75    23152.66    45159.41
 2008    3      2005    22212.28    23430.64    45642.92
 2008    3      2004    21229.78    22677.97    43907.75
 2008    4      2004    21473.86    22924.54    44398.40
 2008    4      2003    20995.20    22257.04    43252.24
 2008    5      2003    21171.45    22480.77    43652.21
 2008    5      2002    21079.61    22244.77    43324.38
 2008    6      2002    21228.77    22440.63    43669.40
 2008    6      2001    20922.77    22036.46    42959.23
 2008    7      2001    21036.12    22200.94    43237.06
 2008    7      2000    21274.45    22480.11    43754.56
 2008    8      2000    21386.68    22634.71    44021.39
 2008    8      1999    21578.85    22616.38    44195.23
 2008    9      1999    21665.04    22703.13    44368.17
 2008    9      1998    21356.04    22454.46    43810.50
 2008   10      1998    21413.76    22587.11    44000.86
 2008   10      1997    21477.76    22492.94    43970.70
 2008   11      1997    21520.85    22607.18    44128.02
 2008   11      1996    21627.18    22792.84    44420.02
 2008   12      1996    21716.85    22925.76    44642.61
 2008   12      1995    21628.68    22808.76    44437.44
 2008   13      1995    21700.76    22939.94    44640.70
 2008   13      1994    22172.26    23222.60    45394.86
 2008   14      1994    22190.17    23348.02    45538.19
 2008   14      1993    22016.34    23141.02    45157.36
 2008   15      1993    22081.93    23282.01    45363.94
 2008   15      1992    22011.60    23297.01    45308.61
 2008   16      1992    22058.53    23400.22    45458.76
 2008   16      1991    22061.53    23604.89    45666.42
 2008   17      1991    22166.45    23775.77    45942.21
 2008   17      1990    22717.61    23844.27    46561.88
 2008   18      1990    23089.06    24272.10    47361.16
 2008   18      1989    22962.06    24638.10    47600.16
 2008   19      1989    23703.64    25384.08    49087.71
 2008   19      1988    22895.97    24413.58    47309.54
 2008   20      1988    23650.37    25179.57    48829.95
 2008   20      1987    22742.21    24197.74    46939.95
 2008   21      1987    23445.07    24963.88    48408.94
 2008   21      1986    22953.57    24076.88    47030.44
 2008   22      1986    23846.61    24951.29    48797.90
 2008   22      1985    23378.94    24619.95    47998.90
 2008   23      1985    24603.32    25838.84    50442.16
 2008   23      1984    24274.32    25309.33    49583.66
 2008   24      1984    25269.21    26264.27    51533.47
 2008   24      1983    24582.87    25251.93    49834.80
 2008   25      1983    25425.79    26086.46    51512.25
 2008   25      1982    25037.79    25455.96    50493.75
 2008   26      1982    25758.02    26224.39    51982.41
 2008   26      1981    24679.68    25189.06    49868.74
 2008   27      1981    25427.57    25863.08    51290.65
 2008   27      1980    24465.57    24958.41    49423.98
 2008   28      1980    25223.89    25599.00    50822.89
 2008   28      1979    23961.23    24217.16    48178.38
 2008   29      1979    24537.64    24773.70    49311.34
 2008   29      1978    23915.47    23822.70    47738.17
 2008   30      1978    24365.59    24378.02    48743.61
 2008   30      1977    23699.59    23410.35    47109.94
 2008   31      1977    24097.65    23842.59    47940.24
 2008   31      1976    23880.48    23497.92    47378.40
 2008   32      1976    24217.23    23870.78    48088.01
 2008   32      1975    23934.89    23692.11    47627.01
 2008   33      1975    24179.06    23944.83    48123.89
 2008   33      1974    24380.06    24039.00    48419.05
 2008   34      1974    24583.26    24325.52    48908.78
 2008   34      1973    25064.43    24624.52    49688.94
 2008   35      1973    25291.63    24854.76    50146.39
 2008   35      1972    25919.96    25294.43    51214.38
 2008   36      1972    26066.54    25458.84    51525.37
 2008   36      1971    26718.70    26288.00    53006.70
 2008   37      1971    26921.46    26426.12    53347.58
 2008   37      1970    26985.46    26236.61    53222.08
 2008   38      1970    27140.31    26404.14    53544.45
 2008   38      1969    25192.48    24676.47    49868.95
 2008   39      1969    25381.33    24777.37    50158.70
 2008   39      1968    24932.99    24204.37    49137.36
 2008   40      1968    25086.29    24346.40    49432.69
 2008   40      1967    23974.62    23484.23    47458.85
 2008   41      1967    24104.31    23586.00    47690.31
 2008   41      1966    23745.14    23395.00    47140.14
 2008   42      1966    23841.81    23470.30    47312.10
 2008   42      1965    23816.47    23630.13    47446.60
 2008   43      1965    23845.06    23635.36    47480.42
 2008   43      1964    24372.73    23930.52    48303.25
 2008   44      1964    24375.98    23936.04    48312.02
 2008   44      1963    25377.31    24995.87    50373.18
 2008   45      1963    25355.60    24957.82    50313.42
 2008   45      1962    25864.94    25329.15    51194.08
 2008   46      1962    25858.83    25287.33    51146.16
 2008   46      1961    25688.16    25459.16    51147.32
 2008   47      1961    25648.19    25442.04    51090.22
 2008   47      1960    25603.19    25115.03    50718.21
 2008   48      1960    25635.22    25153.75    50788.97
 2008   48      1959    24960.05    24282.58    49242.62
 2008   49      1959    24914.05    24317.66    49231.71
 2008   49      1958    24280.21    23810.16    48090.37
 2008   50      1958    24296.73    23871.80    48168.53
 2008   50      1957    24157.73    23445.96    47603.69
 2008   51      1957    24185.42    23481.93    47667.34
 2008   51      1956    23401.58    23198.42    46600.00
 2008   52      1956    23420.55    23189.98    46610.53
 2008   52      1955    22902.72    22696.13    45598.85
 2008   53      1955    22885.03    22650.38    45535.41
 2008   53      1954    22520.02    22101.87    44621.90
 2008   54      1954    22511.64    22105.45    44617.09
 2008   54      1953    21807.64    21520.27    43327.92
 2008   55      1953    21794.23    21497.05    43291.28
 2008   55      1952    21707.90    21330.04    43037.93
 2008   56      1952    21639.25    21287.10    42926.36
 2008   56      1951    20894.92    20525.59    41420.51
 2008   57      1951    20822.58    20450.00    41272.58
 2008   57      1950    20575.74    20428.16    41003.90
 2008   58      1950    20514.26    20392.71    40906.96
 2008   58      1949    20360.26    20279.36    40639.61
 2008   59      1949    20267.41    20179.13    40446.53
 2008   59      1948    19674.24    19701.61    39375.85
 2008   60      1948    19620.46    19632.42    39252.88
 2008   60      1947    19929.45    20115.91    40045.36
 2008   61      1947    19835.29    20050.76    39886.04
 2008   61      1946    20601.62    20625.24    41226.85
 2008   62      1946    20518.27    20551.31    41069.59
 2008   62      1945    17639.60    17785.63    35425.23
 2008   63      1945    17618.43    17742.83    35361.25
 2008   63      1944    17125.25    17023.48    34148.73
 2008   64      1944    17089.90    17025.74    34115.64
 2008   64      1943    16434.72    16383.06    32817.78
 2008   65      1943    16405.34    16349.17    32754.51
 2008   65      1942    14916.00    14680.31    29596.31
 2008   66      1942    14871.51    14633.83    29505.33
 2008   66      1941    14523.67    14264.31    28787.98
 2008   67      1941    14479.31    14231.50    28710.81
 2008   67      1940    13864.63    13488.49    27353.12
 2008   68      1940    13823.00    13439.25    27262.25
 2008   68      1939    13337.82    13068.90    26406.72
 2008   69      1939    13279.96    13002.74    26282.70
 2008   69      1938    12889.28    12400.89    25290.17
 2008   70      1938    12802.35    12307.26    25109.61
 2008   70      1937    12437.34    11814.40    24251.74
 2008   71      1937    12323.79    11719.99    24043.78
 2008   71      1936    12143.95    11531.96    23675.91
 2008   72      1936    11994.18    11402.67    23396.85
 2008   72      1935    11769.50    10827.31    22596.81
 2008   73      1935    11679.18    10662.92    22342.10
 2008   73      1934    11168.50     9929.06    21097.56
 2008   74      1934    11067.02     9786.48    20853.50
 2008   74      1933    10540.01     9557.12    20097.13
 2008   75      1933    10437.22     9382.69    19819.90
 2008   75      1932    10389.87     9192.15    19582.02
