PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
WA,8,f,24,1,O,30,6,2005,3,O,13380,.,.,.,1
WA,8,f,25,1,O,30,6,2005,3,O,13083,.,.,.,1
WA,8,f,26,1,O,30,6,2005,3,O,12998,.,.,.,1
WA,8,f,27,1,O,30,6,2005,3,O,12956,.,.,.,1
WA,8,f,28,1,O,30,6,2005,3,O,13057,.,.,.,1
WA,8,f,29,1,O,30,6,2005,3,O,13361,.,.,.,1
WA,8,f,30,1,O,30,6,2005,3,O,13577,.,.,.,1
WA,8,f,31,1,O,30,6,2005,3,O,13849,.,.,.,1
WA,8,f,32,1,O,30,6,2005,3,O,14310,.,.,.,1
WA,8,f,33,1,O,30,6,2005,3,O,15356,.,.,.,1
WA,8,f,34,1,O,30,6,2005,3,O,15586,.,.,.,1
WA,8,f,35,1,O,30,6,2005,3,O,15053,.,.,.,1
WA,8,f,36,1,O,30,6,2005,3,O,15026,.,.,.,1
WA,8,f,37,1,O,30,6,2005,3,O,14587,.,.,.,1
WA,8,f,38,1,O,30,6,2005,3,O,14596,.,.,.,1
WA,8,f,39,1,O,30,6,2005,3,O,14817,.,.,.,1
WA,8,f,40,1,O,30,6,2005,3,O,15090,.,.,.,1
WA,8,f,41,1,O,30,6,2005,3,O,15414,.,.,.,1
WA,8,f,42,1,O,30,6,2005,3,O,15690,.,.,.,1
WA,8,f,43,1,O,30,6,2005,3,O,15609,.,.,.,1
WA,8,f,44,1,O,30,6,2005,3,O,15733,.,.,.,1
WA,8,f,45,1,O,30,6,2005,3,O,15429,.,.,.,1
WA,8,f,46,1,O,30,6,2005,3,O,15170,.,.,.,1
WA,8,f,47,1,O,30,6,2005,3,O,14730,.,.,.,1
WA,8,f,48,1,O,30,6,2005,3,O,14491,.,.,.,1
WA,8,f,49,1,O,30,6,2005,3,O,14745,.,.,.,1
WA,8,f,50,1,O,30,6,2005,3,O,14249,.,.,.,1
WA,8,f,51,1,O,30,6,2005,3,O,13836,.,.,.,1
WA,8,f,52,1,O,30,6,2005,3,O,13770,.,.,.,1
WA,8,f,53,1,O,30,6,2005,3,O,13279,.,.,.,1
WA,8,f,54,1,O,30,6,2005,3,O,13019,.,.,.,1
WA,8,f,55,1,O,30,6,2005,3,O,12720,.,.,.,1
WA,8,f,56,1,O,30,6,2005,3,O,12455,.,.,.,1
WA,8,f,57,1,O,30,6,2005,3,O,12066,.,.,.,1
WA,8,f,58,1,O,30,6,2005,3,O,12581,.,.,.,1
WA,8,f,59,1,O,30,6,2005,3,O,9951,.,.,.,1
WA,8,f,60,1,O,30,6,2005,3,O,9706,.,.,.,1
WA,8,f,61,1,O,30,6,2005,3,O,9462,.,.,.,1
WA,8,f,62,1,O,30,6,2005,3,O,8525,.,.,.,1
WA,8,f,63,1,O,30,6,2005,3,O,8501,.,.,.,1
WA,8,f,64,1,O,30,6,2005,3,O,7990,.,.,.,1
WA,8,f,65,1,O,30,6,2005,3,O,7722,.,.,.,1
WA,8,f,66,1,O,30,6,2005,3,O,7497,.,.,.,1
WA,8,f,67,1,O,30,6,2005,3,O,7186,.,.,.,1
WA,8,f,68,1,O,30,6,2005,3,O,6835,.,.,.,1
WA,8,f,69,1,O,30,6,2005,3,O,6591,.,.,.,1
WA,8,f,70,1,O,30,6,2005,3,O,6214,.,.,.,1
WA,8,f,71,1,O,30,6,2005,3,O,5882,.,.,.,1
WA,8,f,72,1,O,30,6,2005,3,O,5775,.,.,.,1
WA,8,f,73,1,O,30,6,2005,3,O,5668,.,.,.,1
WA,8,f,74,1,O,30,6,2005,3,O,5643,.,.,.,1
WA,8,f,75,1,O,30,6,2005,3,O,5558,.,.,.,1
WA,8,f,76,1,O,30,6,2005,3,O,5225,.,.,.,1
WA,8,f,77,1,O,30,6,2005,3,O,5134,.,.,.,1
WA,8,f,78,1,O,30,6,2005,3,O,4894,.,.,.,1
WA,8,f,79,1,O,30,6,2005,3,O,4682,.,.,.,1
WA,8,f,80,1,O,30,6,2005,3,O,4405,.,.,.,1
WA,8,f,81,1,O,30,6,2005,3,O,4113,.,.,.,1
WA,8,f,82,1,O,30,6,2005,3,O,3832,.,.,.,1
WA,8,f,83,1,O,30,6,2005,3,O,3646,.,.,.,1
WA,8,f,84,1,O,30,6,2005,3,O,3369,.,.,.,1
WA,8,f,85,1,O,30,6,2005,3,O,3095,.,.,.,1
WA,8,f,86,1,O,30,6,2005,3,O,2283,.,.,.,1
WA,8,f,87,1,O,30,6,2005,3,O,1958,.,.,.,1
WA,8,f,88,1,O,30,6,2005,3,O,1862,.,.,.,1
WA,8,f,89,1,O,30,6,2005,3,O,1789,.,.,.,1
WA,8,f,90,1,O,30,6,2005,3,O,1576,.,.,.,1
WA,8,f,91,1,O,30,6,2005,3,O,1312,.,.,.,1
WA,8,f,92,1,O,30,6,2005,3,O,1014,.,.,.,1
WA,8,f,93,1,O,30,6,2005,3,O,787,.,.,.,1
WA,8,f,94,1,O,30,6,2005,3,O,582,.,.,.,1
WA,8,f,95,1,O,30,6,2005,3,O,457,.,.,.,1
WA,8,f,96,1,O,30,6,2005,3,O,347,.,.,.,1
WA,8,f,97,1,O,30,6,2005,3,O,233,.,.,.,1
WA,8,f,98,1,O,30,6,2005,3,O,148,.,.,.,1
WA,8,f,99,1,O,30,6,2005,3,O,121,.,.,.,1
WA,8,f,100,+,O,30,6,2005,3,O,199,.,.,.,1
WA,8,f,0,1,O,30,6,2006,3,O,13121,.,.,.,1
WA,8,f,1,1,O,30,6,2006,3,O,12465,.,.,.,1
WA,8,f,2,1,O,30,6,2006,3,O,12309,.,.,.,1
WA,8,f,3,1,O,30,6,2006,3,O,12533,.,.,.,1
WA,8,f,4,1,O,30,6,2006,3,O,12496,.,.,.,1
WA,8,f,5,1,O,30,6,2006,3,O,12798,.,.,.,1
WA,8,f,6,1,O,30,6,2006,3,O,13002,.,.,.,1
WA,8,f,7,1,O,30,6,2006,3,O,13322,.,.,.,1
WA,8,f,8,1,O,30,6,2006,3,O,13136,.,.,.,1
WA,8,f,9,1,O,30,6,2006,3,O,13279,.,.,.,1
WA,8,f,10,1,O,30,6,2006,3,O,13329,.,.,.,1
WA,8,f,11,1,O,30,6,2006,3,O,13738,.,.,.,1
WA,8,f,12,1,O,30,6,2006,3,O,13795,.,.,.,1
WA,8,f,13,1,O,30,6,2006,3,O,13900,.,.,.,1
WA,8,f,14,1,O,30,6,2006,3,O,14047,.,.,.,1
WA,8,f,15,1,O,30,6,2006,3,O,14121,.,.,.,1
WA,8,f,16,1,O,30,6,2006,3,O,14229,.,.,.,1
WA,8,f,17,1,O,30,6,2006,3,O,14083,.,.,.,1
WA,8,f,18,1,O,30,6,2006,3,O,13789,.,.,.,1
WA,8,f,19,1,O,30,6,2006,3,O,14138,.,.,.,1
WA,8,f,20,1,O,30,6,2006,3,O,14550,.,.,.,1
WA,8,f,21,1,O,30,6,2006,3,O,14665,.,.,.,1
WA,8,f,22,1,O,30,6,2006,3,O,14370,.,.,.,1
WA,8,f,23,1,O,30,6,2006,3,O,14019,.,.,.,1
WA,8,f,24,1,O,30,6,2006,3,O,13818,.,.,.,1
WA,8,f,25,1,O,30,6,2006,3,O,13577,.,.,.,1
WA,8,f,26,1,O,30,6,2006,3,O,13329,.,.,.,1
WA,8,f,27,1,O,30,6,2006,3,O,13280,.,.,.,1
WA,8,f,28,1,O,30,6,2006,3,O,13257,.,.,.,1
WA,8,f,29,1,O,30,6,2006,3,O,13341,.,.,.,1
WA,8,f,30,1,O,30,6,2006,3,O,13656,.,.,.,1
WA,8,f,31,1,O,30,6,2006,3,O,13809,.,.,.,1
WA,8,f,32,1,O,30,6,2006,3,O,14151,.,.,.,1
WA,8,f,33,1,O,30,6,2006,3,O,14657,.,.,.,1
WA,8,f,34,1,O,30,6,2006,3,O,15625,.,.,.,1
WA,8,f,35,1,O,30,6,2006,3,O,15867,.,.,.,1
WA,8,f,36,1,O,30,6,2006,3,O,15315,.,.,.,1
WA,8,f,37,1,O,30,6,2006,3,O,15267,.,.,.,1
WA,8,f,38,1,O,30,6,2006,3,O,14861,.,.,.,1
WA,8,f,39,1,O,30,6,2006,3,O,14791,.,.,.,1
WA,8,f,40,1,O,30,6,2006,3,O,15064,.,.,.,1
WA,8,f,41,1,O,30,6,2006,3,O,15304,.,.,.,1
WA,8,f,42,1,O,30,6,2006,3,O,15585,.,.,.,1
WA,8,f,43,1,O,30,6,2006,3,O,15875,.,.,.,1
WA,8,f,44,1,O,30,6,2006,3,O,15705,.,.,.,1
WA,8,f,45,1,O,30,6,2006,3,O,15832,.,.,.,1
WA,8,f,46,1,O,30,6,2006,3,O,15503,.,.,.,1
WA,8,f,47,1,O,30,6,2006,3,O,15151,.,.,.,1
WA,8,f,48,1,O,30,6,2006,3,O,14770,.,.,.,1
WA,8,f,49,1,O,30,6,2006,3,O,14540,.,.,.,1
WA,8,f,50,1,O,30,6,2006,3,O,14728,.,.,.,1
WA,8,f,51,1,O,30,6,2006,3,O,14191,.,.,.,1
WA,8,f,52,1,O,30,6,2006,3,O,13785,.,.,.,1
WA,8,f,53,1,O,30,6,2006,3,O,13740,.,.,.,1
WA,8,f,54,1,O,30,6,2006,3,O,13212,.,.,.,1
WA,8,f,55,1,O,30,6,2006,3,O,12954,.,.,.,1
WA,8,f,56,1,O,30,6,2006,3,O,12655,.,.,.,1
WA,8,f,57,1,O,30,6,2006,3,O,12344,.,.,.,1
WA,8,f,58,1,O,30,6,2006,3,O,11992,.,.,.,1
WA,8,f,59,1,O,30,6,2006,3,O,12548,.,.,.,1
WA,8,f,60,1,O,30,6,2006,3,O,9937,.,.,.,1
WA,8,f,61,1,O,30,6,2006,3,O,9670,.,.,.,1
WA,8,f,62,1,O,30,6,2006,3,O,9415,.,.,.,1
WA,8,f,63,1,O,30,6,2006,3,O,8503,.,.,.,1
WA,8,f,64,1,O,30,6,2006,3,O,8474,.,.,.,1
WA,8,f,65,1,O,30,6,2006,3,O,7932,.,.,.,1
WA,8,f,66,1,O,30,6,2006,3,O,7687,.,.,.,1
WA,8,f,67,1,O,30,6,2006,3,O,7430,.,.,.,1
WA,8,f,68,1,O,30,6,2006,3,O,7104,.,.,.,1
WA,8,f,69,1,O,30,6,2006,3,O,6746,.,.,.,1
WA,8,f,70,1,O,30,6,2006,3,O,6482,.,.,.,1
WA,8,f,71,1,O,30,6,2006,3,O,6152,.,.,.,1
WA,8,f,72,1,O,30,6,2006,3,O,5779,.,.,.,1
WA,8,f,73,1,O,30,6,2006,3,O,5682,.,.,.,1
WA,8,f,74,1,O,30,6,2006,3,O,5578,.,.,.,1
WA,8,f,75,1,O,30,6,2006,3,O,5500,.,.,.,1
WA,8,f,76,1,O,30,6,2006,3,O,5462,.,.,.,1
WA,8,f,77,1,O,30,6,2006,3,O,5093,.,.,.,1
WA,8,f,78,1,O,30,6,2006,3,O,5014,.,.,.,1
WA,8,f,79,1,O,30,6,2006,3,O,4749,.,.,.,1
WA,8,f,80,1,O,30,6,2006,3,O,4520,.,.,.,1
WA,8,f,81,1,O,30,6,2006,3,O,4212,.,.,.,1
WA,8,f,82,1,O,30,6,2006,3,O,3941,.,.,.,1
WA,8,f,83,1,O,30,6,2006,3,O,3627,.,.,.,1
WA,8,f,84,1,O,30,6,2006,3,O,3423,.,.,.,1
WA,8,f,85,1,O,30,6,2006,3,O,3109,.,.,.,1
WA,8,f,86,1,O,30,6,2006,3,O,2894,.,.,.,1
WA,8,f,87,1,O,30,6,2006,3,O,2102,.,.,.,1
WA,8,f,88,1,O,30,6,2006,3,O,1757,.,.,.,1
WA,8,f,89,1,O,30,6,2006,3,O,1676,.,.,.,1
WA,8,f,90,1,O,30,6,2006,3,O,1568,.,.,.,1
WA,8,f,91,1,O,30,6,2006,3,O,1355,.,.,.,1
WA,8,f,92,1,O,30,6,2006,3,O,1107,.,.,.,1
WA,8,f,93,1,O,30,6,2006,3,O,846,.,.,.,1
WA,8,f,94,1,O,30,6,2006,3,O,637,.,.,.,1
WA,8,f,95,1,O,30,6,2006,3,O,464,.,.,.,1
WA,8,f,96,1,O,30,6,2006,3,O,344,.,.,.,1
WA,8,f,97,1,O,30,6,2006,3,O,268,.,.,.,1
WA,8,f,98,1,O,30,6,2006,3,O,164,.,.,.,1
WA,8,f,99,1,O,30,6,2006,3,O,106,.,.,.,1
WA,8,f,100,+,O,30,6,2006,3,O,192,.,.,.,1
WA,8,f,0,1,O,30,6,2007,3,O,14235,.,.,.,1
WA,8,f,1,1,O,30,6,2007,3,O,13480,.,.,.,1
WA,8,f,2,1,O,30,6,2007,3,O,12878,.,.,.,1
WA,8,f,3,1,O,30,6,2007,3,O,12702,.,.,.,1
WA,8,f,4,1,O,30,6,2007,3,O,12930,.,.,.,1
WA,8,f,5,1,O,30,6,2007,3,O,12837,.,.,.,1
WA,8,f,6,1,O,30,6,2007,3,O,13173,.,.,.,1
WA,8,f,7,1,O,30,6,2007,3,O,13323,.,.,.,1
WA,8,f,8,1,O,30,6,2007,3,O,13652,.,.,.,1
WA,8,f,9,1,O,30,6,2007,3,O,13441,.,.,.,1
WA,8,f,10,1,O,30,6,2007,3,O,13582,.,.,.,1
WA,8,f,11,1,O,30,6,2007,3,O,13577,.,.,.,1
WA,8,f,12,1,O,30,6,2007,3,O,14015,.,.,.,1
WA,8,f,13,1,O,30,6,2007,3,O,14031,.,.,.,1
WA,8,f,14,1,O,30,6,2007,3,O,14094,.,.,.,1
WA,8,f,15,1,O,30,6,2007,3,O,14223,.,.,.,1
WA,8,f,16,1,O,30,6,2007,3,O,14429,.,.,.,1
WA,8,f,17,1,O,30,6,2007,3,O,14581,.,.,.,1
WA,8,f,18,1,O,30,6,2007,3,O,14579,.,.,.,1
WA,8,f,19,1,O,30,6,2007,3,O,14445,.,.,.,1
WA,8,f,20,1,O,30,6,2007,3,O,14667,.,.,.,1
WA,8,f,21,1,O,30,6,2007,3,O,15017,.,.,.,1
WA,8,f,22,1,O,30,6,2007,3,O,15021,.,.,.,1
WA,8,f,23,1,O,30,6,2007,3,O,14813,.,.,.,1
WA,8,f,24,1,O,30,6,2007,3,O,14604,.,.,.,1
WA,8,f,25,1,O,30,6,2007,3,O,14247,.,.,.,1
WA,8,f,26,1,O,30,6,2007,3,O,14100,.,.,.,1
WA,8,f,27,1,O,30,6,2007,3,O,13970,.,.,.,1
WA,8,f,28,1,O,30,6,2007,3,O,13863,.,.,.,1
WA,8,f,29,1,O,30,6,2007,3,O,13772,.,.,.,1
WA,8,f,30,1,O,30,6,2007,3,O,13860,.,.,.,1
WA,8,f,31,1,O,30,6,2007,3,O,14228,.,.,.,1
WA,8,f,32,1,O,30,6,2007,3,O,14392,.,.,.,1
WA,8,f,33,1,O,30,6,2007,3,O,14620,.,.,.,1
WA,8,f,34,1,O,30,6,2007,3,O,15150,.,.,.,1
WA,8,f,35,1,O,30,6,2007,3,O,16136,.,.,.,1
WA,8,f,36,1,O,30,6,2007,3,O,16387,.,.,.,1
WA,8,f,37,1,O,30,6,2007,3,O,15772,.,.,.,1
WA,8,f,38,1,O,30,6,2007,3,O,15703,.,.,.,1
WA,8,f,39,1,O,30,6,2007,3,O,15252,.,.,.,1
WA,8,f,40,1,O,30,6,2007,3,O,15125,.,.,.,1
WA,8,f,41,1,O,30,6,2007,3,O,15348,.,.,.,1
WA,8,f,42,1,O,30,6,2007,3,O,15563,.,.,.,1
WA,8,f,43,1,O,30,6,2007,3,O,15806,.,.,.,1
WA,8,f,44,1,O,30,6,2007,3,O,16139,.,.,.,1
WA,8,f,45,1,O,30,6,2007,3,O,15899,.,.,.,1
WA,8,f,46,1,O,30,6,2007,3,O,15982,.,.,.,1
WA,8,f,47,1,O,30,6,2007,3,O,15659,.,.,.,1
WA,8,f,48,1,O,30,6,2007,3,O,15279,.,.,.,1
WA,8,f,49,1,O,30,6,2007,3,O,14883,.,.,.,1
WA,8,f,50,1,O,30,6,2007,3,O,14608,.,.,.,1
WA,8,f,51,1,O,30,6,2007,3,O,14798,.,.,.,1
WA,8,f,52,1,O,30,6,2007,3,O,14245,.,.,.,1
WA,8,f,53,1,O,30,6,2007,3,O,13819,.,.,.,1
WA,8,f,54,1,O,30,6,2007,3,O,13727,.,.,.,1
WA,8,f,55,1,O,30,6,2007,3,O,13192,.,.,.,1
WA,8,f,56,1,O,30,6,2007,3,O,12925,.,.,.,1
WA,8,f,57,1,O,30,6,2007,3,O,12610,.,.,.,1
WA,8,f,58,1,O,30,6,2007,3,O,12323,.,.,.,1
WA,8,f,59,1,O,30,6,2007,3,O,11968,.,.,.,1
WA,8,f,60,1,O,30,6,2007,3,O,12512,.,.,.,1
WA,8,f,61,1,O,30,6,2007,3,O,9923,.,.,.,1
WA,8,f,62,1,O,30,6,2007,3,O,9674,.,.,.,1
WA,8,f,63,1,O,30,6,2007,3,O,9382,.,.,.,1
WA,8,f,64,1,O,30,6,2007,3,O,8466,.,.,.,1
WA,8,f,65,1,O,30,6,2007,3,O,8454,.,.,.,1
WA,8,f,66,1,O,30,6,2007,3,O,7918,.,.,.,1
WA,8,f,67,1,O,30,6,2007,3,O,7623,.,.,.,1
WA,8,f,68,1,O,30,6,2007,3,O,7391,.,.,.,1
WA,8,f,69,1,O,30,6,2007,3,O,7046,.,.,.,1
WA,8,f,70,1,O,30,6,2007,3,O,6678,.,.,.,1
WA,8,f,71,1,O,30,6,2007,3,O,6440,.,.,.,1
WA,8,f,72,1,O,30,6,2007,3,O,6110,.,.,.,1
WA,8,f,73,1,O,30,6,2007,3,O,5704,.,.,.,1
WA,8,f,74,1,O,30,6,2007,3,O,5625,.,.,.,1
WA,8,f,75,1,O,30,6,2007,3,O,5509,.,.,.,1
WA,8,f,76,1,O,30,6,2007,3,O,5415,.,.,.,1
WA,8,f,77,1,O,30,6,2007,3,O,5341,.,.,.,1
WA,8,f,78,1,O,30,6,2007,3,O,4982,.,.,.,1
WA,8,f,79,1,O,30,6,2007,3,O,4891,.,.,.,1
WA,8,f,80,1,O,30,6,2007,3,O,4629,.,.,.,1
WA,8,f,81,1,O,30,6,2007,3,O,4345,.,.,.,1
WA,8,f,82,1,O,30,6,2007,3,O,4078,.,.,.,1
WA,8,f,83,1,O,30,6,2007,3,O,3751,.,.,.,1
WA,8,f,84,1,O,30,6,2007,3,O,3415,.,.,.,1
WA,8,f,85,1,O,30,6,2007,3,O,3210,.,.,.,1
WA,8,f,86,1,O,30,6,2007,3,O,2880,.,.,.,1
WA,8,f,87,1,O,30,6,2007,3,O,2643,.,.,.,1
WA,8,f,88,1,O,30,6,2007,3,O,1895,.,.,.,1
WA,8,f,89,1,O,30,6,2007,3,O,1561,.,.,.,1
WA,8,f,90,1,O,30,6,2007,3,O,1476,.,.,.,1
WA,8,f,91,1,O,30,6,2007,3,O,1368,.,.,.,1
WA,8,f,92,1,O,30,6,2007,3,O,1138,.,.,.,1
WA,8,f,93,1,O,30,6,2007,3,O,930,.,.,.,1
WA,8,f,94,1,O,30,6,2007,3,O,727,.,.,.,1
WA,8,f,95,1,O,30,6,2007,3,O,485,.,.,.,1
WA,8,f,96,1,O,30,6,2007,3,O,358,.,.,.,1
WA,8,f,97,1,O,30,6,2007,3,O,264,.,.,.,1
WA,8,f,98,1,O,30,6,2007,3,O,206,.,.,.,1
WA,8,f,99,1,O,30,6,2007,3,O,118,.,.,.,1
WA,8,f,100,+,O,30,6,2007,3,O,196,.,.,.,1
WA,8,f,0,1,O,30,6,2008,3,O,14860,.,.,.,1
WA,8,f,1,1,O,30,6,2008,3,O,14440,.,.,.,1
WA,8,f,2,1,O,30,6,2008,3,O,13947,.,.,.,1
WA,8,f,3,1,O,30,6,2008,3,O,13267,.,.,.,1
WA,8,f,4,1,O,30,6,2008,3,O,13155,.,.,.,1
WA,8,f,5,1,O,30,6,2008,3,O,13342,.,.,.,1
WA,8,f,6,1,O,30,6,2008,3,O,13184,.,.,.,1
WA,8,f,7,1,O,30,6,2008,3,O,13552,.,.,.,1
WA,8,f,8,1,O,30,6,2008,3,O,13685,.,.,.,1
WA,8,f,9,1,O,30,6,2008,3,O,13975,.,.,.,1
WA,8,f,10,1,O,30,6,2008,3,O,13747,.,.,.,1
WA,8,f,11,1,O,30,6,2008,3,O,13881,.,.,.,1
WA,8,f,12,1,O,30,6,2008,3,O,13930,.,.,.,1
WA,8,f,13,1,O,30,6,2008,3,O,14272,.,.,.,1
WA,8,f,14,1,O,30,6,2008,3,O,14294,.,.,.,1
WA,8,f,15,1,O,30,6,2008,3,O,14328,.,.,.,1
WA,8,f,16,1,O,30,6,2008,3,O,14448,.,.,.,1
WA,8,f,17,1,O,30,6,2008,3,O,14792,.,.,.,1
WA,8,f,18,1,O,30,6,2008,3,O,15123,.,.,.,1
WA,8,f,19,1,O,30,6,2008,3,O,15275,.,.,.,1
WA,8,f,20,1,O,30,6,2008,3,O,15216,.,.,.,1
WA,8,f,21,1,O,30,6,2008,3,O,15325,.,.,.,1
WA,8,f,22,1,O,30,6,2008,3,O,15789,.,.,.,1
WA,8,f,23,1,O,30,6,2008,3,O,15806,.,.,.,1
WA,8,f,24,1,O,30,6,2008,3,O,15496,.,.,.,1
WA,8,f,25,1,O,30,6,2008,3,O,15333,.,.,.,1
WA,8,f,26,1,O,30,6,2008,3,O,15023,.,.,.,1
WA,8,f,27,1,O,30,6,2008,3,O,14836,.,.,.,1
WA,8,f,28,1,O,30,6,2008,3,O,14725,.,.,.,1
WA,8,f,29,1,O,30,6,2008,3,O,14652,.,.,.,1
WA,8,f,30,1,O,30,6,2008,3,O,14409,.,.,.,1
WA,8,f,31,1,O,30,6,2008,3,O,14426,.,.,.,1
WA,8,f,32,1,O,30,6,2008,3,O,14771,.,.,.,1
WA,8,f,33,1,O,30,6,2008,3,O,14908,.,.,.,1
WA,8,f,34,1,O,30,6,2008,3,O,15121,.,.,.,1
WA,8,f,35,1,O,30,6,2008,3,O,15661,.,.,.,1
WA,8,f,36,1,O,30,6,2008,3,O,16657,.,.,.,1
WA,8,f,37,1,O,30,6,2008,3,O,16925,.,.,.,1
WA,8,f,38,1,O,30,6,2008,3,O,16242,.,.,.,1
WA,8,f,39,1,O,30,6,2008,3,O,16182,.,.,.,1
WA,8,f,40,1,O,30,6,2008,3,O,15672,.,.,.,1
WA,8,f,41,1,O,30,6,2008,3,O,15510,.,.,.,1
WA,8,f,42,1,O,30,6,2008,3,O,15599,.,.,.,1
WA,8,f,43,1,O,30,6,2008,3,O,15854,.,.,.,1
WA,8,f,44,1,O,30,6,2008,3,O,16071,.,.,.,1
WA,8,f,45,1,O,30,6,2008,3,O,16396,.,.,.,1
WA,8,f,46,1,O,30,6,2008,3,O,16109,.,.,.,1
WA,8,f,47,1,O,30,6,2008,3,O,16148,.,.,.,1
WA,8,f,48,1,O,30,6,2008,3,O,15769,.,.,.,1
WA,8,f,49,1,O,30,6,2008,3,O,15420,.,.,.,1
WA,8,f,50,1,O,30,6,2008,3,O,14990,.,.,.,1
WA,8,f,51,1,O,30,6,2008,3,O,14739,.,.,.,1
WA,8,f,52,1,O,30,6,2008,3,O,14878,.,.,.,1
WA,8,f,53,1,O,30,6,2008,3,O,14360,.,.,.,1
WA,8,f,54,1,O,30,6,2008,3,O,13852,.,.,.,1
WA,8,f,55,1,O,30,6,2008,3,O,13710,.,.,.,1
WA,8,f,56,1,O,30,6,2008,3,O,13202,.,.,.,1
WA,8,f,57,1,O,30,6,2008,3,O,12891,.,.,.,1
WA,8,f,58,1,O,30,6,2008,3,O,12600,.,.,.,1
WA,8,f,59,1,O,30,6,2008,3,O,12298,.,.,.,1
WA,8,f,60,1,O,30,6,2008,3,O,11960,.,.,.,1
WA,8,f,61,1,O,30,6,2008,3,O,12441,.,.,.,1
WA,8,f,62,1,O,30,6,2008,3,O,9880,.,.,.,1
WA,8,f,63,1,O,30,6,2008,3,O,9631,.,.,.,1
WA,8,f,64,1,O,30,6,2008,3,O,9375,.,.,.,1
WA,8,f,65,1,O,30,6,2008,3,O,8448,.,.,.,1
WA,8,f,66,1,O,30,6,2008,3,O,8401,.,.,.,1
WA,8,f,67,1,O,30,6,2008,3,O,7821,.,.,.,1
WA,8,f,68,1,O,30,6,2008,3,O,7553,.,.,.,1
WA,8,f,69,1,O,30,6,2008,3,O,7320,.,.,.,1
WA,8,f,70,1,O,30,6,2008,3,O,6952,.,.,.,1
WA,8,f,71,1,O,30,6,2008,3,O,6562,.,.,.,1
WA,8,f,72,1,O,30,6,2008,3,O,6398,.,.,.,1
WA,8,f,73,1,O,30,6,2008,3,O,6041,.,.,.,1
WA,8,f,74,1,O,30,6,2008,3,O,5648,.,.,.,1
WA,8,f,75,1,O,30,6,2008,3,O,5557,.,.,.,1
WA,8,f,76,1,O,30,6,2008,3,O,5417,.,.,.,1
WA,8,f,77,1,O,30,6,2008,3,O,5348,.,.,.,1
WA,8,f,78,1,O,30,6,2008,3,O,5198,.,.,.,1
WA,8,f,79,1,O,30,6,2008,3,O,4861,.,.,.,1
WA,8,f,80,1,O,30,6,2008,3,O,4746,.,.,.,1
WA,8,f,81,1,O,30,6,2008,3,O,4472,.,.,.,1
WA,8,f,82,1,O,30,6,2008,3,O,4174,.,.,.,1
WA,8,f,83,1,O,30,6,2008,3,O,3916,.,.,.,1
WA,8,f,84,1,O,30,6,2008,3,O,3534,.,.,.,1
WA,8,f,85,1,O,30,6,2008,3,O,3223,.,.,.,1
WA,8,f,86,1,O,30,6,2008,3,O,2968,.,.,.,1
WA,8,f,87,1,O,30,6,2008,3,O,2623,.,.,.,1
WA,8,f,88,1,O,30,6,2008,3,O,2365,.,.,.,1
WA,8,f,89,1,O,30,6,2008,3,O,1687,.,.,.,1
WA,8,f,90,1,O,30,6,2008,3,O,1364,.,.,.,1
WA,8,f,91,1,O,30,6,2008,3,O,1264,.,.,.,1
WA,8,f,92,1,O,30,6,2008,3,O,1147,.,.,.,1
WA,8,f,93,1,O,30,6,2008,3,O,937,.,.,.,1
WA,8,f,94,1,O,30,6,2008,3,O,748,.,.,.,1
WA,8,f,95,1,O,30,6,2008,3,O,582,.,.,.,1
WA,8,f,96,1,O,30,6,2008,3,O,362,.,.,.,1
WA,8,f,97,1,O,30,6,2008,3,O,266,.,.,.,1
WA,8,f,98,1,O,30,6,2008,3,O,197,.,.,.,1
WA,8,f,99,1,O,30,6,2008,3,O,140,.,.,.,1
WA,8,f,100,+,O,30,6,2008,3,O,211,.,.,.,1
WA,8,f,0,1,O,30,6,2009,3,O,14768,.,.,.,1
WA,8,f,1,1,O,30,6,2009,3,O,15110,.,.,.,1
WA,8,f,2,1,O,30,6,2009,3,O,14730,.,.,.,1
WA,8,f,3,1,O,30,6,2009,3,O,14477,.,.,.,1
WA,8,f,4,1,O,30,6,2009,3,O,13775,.,.,.,1
WA,8,f,5,1,O,30,6,2009,3,O,13620,.,.,.,1
WA,8,f,6,1,O,30,6,2009,3,O,13758,.,.,.,1
WA,8,f,7,1,O,30,6,2009,3,O,13563,.,.,.,1
WA,8,f,8,1,O,30,6,2009,3,O,13893,.,.,.,1
WA,8,f,9,1,O,30,6,2009,3,O,14068,.,.,.,1
WA,8,f,10,1,O,30,6,2009,3,O,14325,.,.,.,1
WA,8,f,11,1,O,30,6,2009,3,O,14097,.,.,.,1
WA,8,f,12,1,O,30,6,2009,3,O,14221,.,.,.,1
WA,8,f,13,1,O,30,6,2009,3,O,14252,.,.,.,1
WA,8,f,14,1,O,30,6,2009,3,O,14530,.,.,.,1
WA,8,f,15,1,O,30,6,2009,3,O,14588,.,.,.,1
WA,8,f,16,1,O,30,6,2009,3,O,14580,.,.,.,1
WA,8,f,17,1,O,30,6,2009,3,O,14721,.,.,.,1
