SA,  Exposures (Lexis triangle)	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1985    4      1980     4763.77     4881.42     9645.20
 1985    5      1980     4756.09     4868.85     9624.94
 1985    5      1979     4569.42     4839.19     9408.61
 1985    6      1979     4553.26     4843.26     9396.53
 1985    6      1978     4515.76     4819.26     9335.03
 1985    7      1978     4508.00     4839.52     9347.52
 1985    7      1977     4662.50     4801.52     9464.02
 1985    8      1977     4645.77     4821.09     9466.85
 1985    8      1976     4634.27     4900.42     9534.69
 1985    9      1976     4615.34     4921.67     9537.02
 1985    9      1975     4740.18     5080.34     9820.52
 1985   10      1975     4730.50     5079.76     9810.26
 1985   10      1974     4873.50     5208.26    10081.76
 1985   11      1974     4884.84     5215.17    10100.01
 1985   11      1973     5009.17     5431.34    10440.51
 1985   12      1973     5009.50     5423.09    10432.58
 1985   12      1972     5395.00     5641.92    11036.92
 1985   13      1972     5426.17     5664.25    11090.42
 1985   13      1971     5634.33     5942.25    11576.59
 1985   14      1971     5645.09     5960.35    11605.43
 1985   14      1970     5831.92     6211.18    12043.10
 1985   15      1970     5841.34     6235.60    12076.94
 1985   15      1969     5670.68     5951.93    11622.61
 1985   16      1969     5681.17     5980.27    11661.44
 1985   16      1968     5600.84     5907.27    11508.11
 1985   17      1968     5576.26     5884.81    11461.07
 1985   17      1967     5503.76     5754.31    11258.07
 1985   18      1967     5545.36     5777.18    11322.53
 1985   18      1966     5345.19     5575.35    10920.53
 1985   19      1966     5344.92     5608.01    10952.93
 1985   19      1965     5544.59     5775.01    11319.60
 1985   20      1965     5540.02     5807.52    11347.54
 1985   20      1964     5598.02     5832.19    11430.21
 1985   21      1964     5591.35     5800.99    11392.34
 1985   21      1963     5696.18     5954.66    11650.84
 1985   22      1963     5673.52     6009.97    11683.49
 1985   22      1962     5793.02     6018.14    11811.15
 1985   23      1962     5724.18     6078.00    11802.18
 1985   23      1961     5847.34     5881.17    11728.51
 1985   24      1961     5843.30     5948.94    11792.23
 1985   24      1960     5890.80     6166.27    12057.07
 1985   25      1960     5916.35     6220.03    12136.38
 1985   25      1959     5815.18     5929.70    11744.88
 1985   26      1959     5783.78     5969.84    11753.62
 1985   26      1958     5741.28     5822.84    11564.12
 1985   27      1958     5763.68     5881.48    11645.16
 1985   27      1957     5578.34     5766.15    11344.49
 1985   28      1957     5608.29     5775.17    11383.45
 1985   28      1956     5567.79     5666.00    11233.79
 1985   29      1956     5597.20     5675.43    11272.63
 1985   29      1955     5553.37     5594.77    11148.13
 1985   30      1955     5572.43     5654.24    11226.67
 1985   30      1954     5296.10     5414.41    10710.51
 1985   31      1954     5283.43     5392.97    10676.40
 1985   31      1953     5388.60     5386.14    10774.74
 1985   32      1953     5431.52     5381.83    10813.35
 1985   32      1952     5462.52     5430.83    10893.35
 1985   33      1952     5460.70     5403.71    10864.41
 1985   33      1951     5274.37     5280.88    10555.24
 1985   34      1951     5323.78     5269.88    10593.66
 1985   34      1950     5449.78     5378.22    10828.00
 1985   35      1950     5452.27     5387.69    10839.95
 1985   35      1949     5284.27     5418.52    10702.78
 1985   36      1949     5319.26     5414.37    10733.63
 1985   36      1948     5183.26     5216.70    10399.96
 1985   37      1948     5156.27     5250.96    10407.22
 1985   37      1947     5202.27     5285.62    10487.89
 1985   38      1947     5209.20     5284.55    10493.74
 1985   38      1946     5695.86     5819.55    11515.41
 1985   39      1946     5669.04     5873.49    11542.53
 1985   39      1945     4595.54     4684.66     9280.19
 1985   40      1945     4601.11     4716.48     9317.59
 1985   40      1944     4377.95     4467.15     8845.09
 1985   41      1944     4341.02     4466.81     8807.83
 1985   41      1943     4290.02     4308.31     8598.33
 1985   42      1943     4307.14     4306.26     8613.40
 1985   42      1942     3941.47     4061.93     8003.40
 1985   43      1942     3941.14     4082.72     8023.86
 1985   43      1941     3785.97     3904.89     7690.86
 1985   44      1941     3795.56     3901.28     7696.83
 1985   44      1940     3638.56     3791.94     7430.50
 1985   45      1940     3619.73     3808.15     7427.87
 1985   45      1939     3604.39     3637.98     7242.37
 1985   46      1939     3597.06     3629.46     7226.52
 1985   46      1938     3606.56     3618.63     7225.18
 1985   47      1938     3568.98     3602.71     7171.69
 1985   47      1937     3412.15     3424.88     6837.03
 1985   48      1937     3376.63     3445.07     6821.70
 1985   48      1936     3441.96     3429.57     6871.54
 1985   49      1936     3451.08     3453.16     6904.25
 1985   49      1935     3341.25     3420.00     6761.25
 1985   50      1935     3343.03     3423.78     6766.81
 1985   50      1934     3039.03     3173.28     6212.31
 1985   51      1934     3014.04     3156.41     6170.45
 1985   51      1933     3153.04     3293.08     6446.12
 1985   52      1933     3151.44     3299.61     6451.05
 1985   52      1932     3205.27     3287.61     6492.88
 1985   53      1932     3209.51     3275.67     6485.18
 1985   53      1931     3087.51     3193.34     6280.84
 1985   54      1931     3065.24     3157.10     6222.34
 1985   54      1930     3474.24     3423.77     6898.01
 1985   55      1930     3431.27     3418.80     6850.07
 1985   55      1929     3331.77     3608.64     6940.40
 1985   56      1929     3312.09     3594.00     6906.09
 1985   56      1928     3431.92     3545.00     6976.92
 1985   57      1928     3406.65     3501.16     6907.81
 1985   57      1927     3482.98     3644.66     7127.64
 1985   58      1927     3460.09     3612.16     7072.25
 1985   58      1926     3540.09     3600.16     7140.25
 1985   59      1926     3517.40     3591.87     7109.27
 1985   59      1925     3639.73     3591.54     7231.27
 1985   60      1925     3649.88     3561.60     7211.48
 1985   60      1924     3491.72     3417.10     6908.81
 1985   61      1924     3462.63     3356.22     6818.85
 1985   61      1923     3480.46     3363.55     6844.02
 1985   62      1923     3463.30     3327.84     6791.14
 1985   62      1922     3504.80     3231.84     6736.64
 1985   63      1922     3496.87     3177.60     6674.47
 1985   63      1921     3451.37     3221.77     6673.13
 1985   64      1921     3438.77     3215.00     6653.78
 1985   64      1920     3484.44     3134.84     6619.28
 1985   65      1920     3437.44     3110.22     6547.66
 1985   65      1919     3098.11     2790.39     5888.50
 1985   66      1919     3067.20     2739.31     5806.50
 1985   66      1918     2743.70     2410.47     5154.17
 1985   67      1918     2705.06     2360.98     5066.04
 1985   67      1917     2768.06     2317.82     5085.88
 1985   68      1917     2739.52     2272.12     5011.64
 1985   68      1916     2684.02     2333.12     5017.14
 1985   69      1916     2644.71     2304.71     4949.42
 1985   69      1915     2659.88     2282.87     4942.75
 1985   70      1915     2633.02     2225.68     4858.70
 1985   70      1914     2709.52     2266.68     4976.20
 1985   71      1914     2661.87     2204.72     4866.59
 1985   71      1913     2700.37     2232.39     4932.76
 1985   72      1913     2674.02     2156.92     4830.95
 1985   72      1912     2505.36     1963.42     4468.78
 1985   73      1912     2462.52     1905.15     4367.67
 1985   73      1911     2358.85     1822.15     4181.00
 1985   74      1911     2308.15     1769.48     4077.63
 1985   74      1910     2216.99     1618.31     3835.29
 1985   75      1910     2171.00     1563.33     3734.33
 1985   75      1909     2049.50     1479.33     3528.83
 1985   76      1909     2004.91     1429.00     3433.91
 1985   76      1908     1848.58     1311.16     3159.74
 1985   77      1908     1779.16     1243.74     3022.90
 1985   77      1907     1776.33     1138.41     2914.74
 1985   78      1907     1718.25     1094.42     2812.66
 1985   78      1906     1586.75     1067.25     2654.00
 1985   79      1906     1556.16     1018.75     2574.91
 1985   79      1905     1469.83      927.42     2397.25
 1985   80      1905     1365.51      814.08     2179.59
 1985   80      1904     1272.60      746.17     2018.77
 1985   81      1904     1217.93      698.18     1916.11
 1985   81      1903     1128.55      631.88     1760.44
 1985   82      1903     1078.22      586.73     1664.95
 1985   82      1902     1031.54      541.92     1573.47
 1985   83      1902      976.05      499.43     1475.48
 1985   83      1901      945.88      470.93     1416.80
 1985   84      1901      889.04      433.29     1322.33
 1985   84      1900      845.65      396.03     1241.68
 1985   85      1900      792.92      359.46     1152.38
 1985   85      1899      743.67      311.83     1055.49
 1985   86      1899      690.66      280.13      970.78
 1985   86      1898      621.41      244.42      865.83
 1985   87      1898      570.27      217.88      788.15
 1985   87      1897      530.00      197.04      727.04
 1985   88      1897      483.18      173.46      656.63
 1985   88      1896      482.30      168.48      650.77
 1985   89      1896      435.79      148.46      584.24
 1985   89      1895      399.96      140.85      540.81
 1985   90      1895      357.22      123.48      480.70
 1985   90      1894      317.88      109.81      427.69
 1985   91      1894      284.13       94.59      378.72
 1985   91      1893      273.69       81.40      355.09
 1985   92      1893      241.48       67.32      308.80
 1985   92      1892      219.25       61.48      280.72
 1985   93      1892      188.83       51.19      240.02
 1985   93      1891      156.37       45.94      202.31
 1985   94      1891      131.75       36.25      168.00
 1985   94      1890      119.35       31.29      150.64
 1985   95      1890       99.23       24.18      123.40
 1985   95      1889       82.91       21.41      104.32
 1985   96      1889       68.20       17.59       85.79
 1985   96      1888       53.13       15.41       68.54
 1985   97      1888       40.26       11.74       52.00
 1985   97      1887       36.74        9.80       46.55
 1985   98      1887       26.90        7.01       33.92
 1985   98      1886       25.91        7.97       33.88
