NT, Life tables (period 5x1), Total	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2016        80-84     0.07199  0.30574  2.54   56663   17324  240650   502302   8.86
  2016        85-89     0.11202  0.43565  2.45   39338   17138  152985   261652   6.65
  2016        90-94     0.17141  0.58739  2.32   22201   13041   76080   108666   4.89
  2016        95-99     0.25664  0.73978  2.14    9160    6776   26405    32587   3.56
  2016       100-104    0.37076  0.86184  1.90    2384    2054    5541     6182   2.59
  2016       105-109    0.50747  0.93600  1.63     329     308     607      641   1.95
  2016       110+       0.62511  1.00000  1.60      21      21      34       34   1.60
  2017           0      0.00938  0.00930  0.13  100000     930   99191  7786567  77.87
  2017         1-4      0.00079  0.00316  2.10   99070     313  395683  7687376  77.60
  2017         5-9      0.00027  0.00134  1.91   98757     132  493377  7291693  73.83
  2017        10-14     0.00062  0.00310  2.94   98625     306  492494  6798316  68.93
  2017        15-19     0.00138  0.00689  2.24   98319     677  489727  6305822  64.14
  2017        20-24     0.00111  0.00551  2.48   97642     538  486853  5816095  59.57
  2017        25-29     0.00130  0.00647  2.50   97104     628  483950  5329242  54.88
  2017        30-34     0.00140  0.00700  2.91   96475     675  480967  4845292  50.22
  2017        35-39     0.00149  0.00744  2.89   95800     713  477498  4364325  45.56
  2017        40-44     0.00201  0.01002  2.77   95087     953  473309  3886828  40.88
  2017        45-49     0.00352  0.01741  2.25   94134    1639  466163  3413519  36.26
  2017        50-54     0.00472  0.02331  2.49   92496    2156  457056  2947356  31.86
  2017        55-59     0.00920  0.04516  2.92   90340    4080  443228  2490300  27.57
  2017        60-64     0.00993  0.04839  2.39   86260    4174  420422  2047071  23.73
  2017        65-69     0.01422  0.06864  2.47   82086    5634  396174  1626649  19.82
  2017        70-74     0.02207  0.10460  2.50   76452    7997  362290  1230475  16.09
  2017        75-79     0.03509  0.16164  2.57   68455   11065  315334   868185  12.68
  2017        80-84     0.06104  0.26588  2.58   57390   15259  249989   552851   9.63
  2017        85-89     0.09904  0.39663  2.49   42131   16710  168721   302862   7.19
  2017        90-94     0.15554  0.55133  2.36   25421   14015   90104   134140   5.28
  2017        95-99     0.23374  0.70448  2.18   11406    8035   34376    44036   3.86
  2017       100-104    0.33284  0.82749  1.96    3371    2789    8380     9661   2.87
  2017       105-109    0.44661  0.90771  1.73     581     528    1182     1281   2.20
  2017       110+       0.54138  1.00000  1.85      54      54      99       99   1.85
  2018           0      0.00954  0.00946  0.13  100000     946   99175  7745685  77.46
  2018         1-4      0.00047  0.00188  0.92   99054     187  395640  7646510  77.20
  2018         5-9      0.00006  0.00028  4.50   98867      28  494321  7250870  73.34
  2018        10-14     0.00030  0.00149  2.35   98839     148  493805  6756549  68.36
  2018        15-19     0.00099  0.00493  2.90   98692     487  492438  6262743  63.46
  2018        20-24     0.00124  0.00619  2.66   98205     608  489603  5770305  58.76
  2018        25-29     0.00093  0.00465  2.51   97597     453  486859  5280702  54.11
  2018        30-34     0.00157  0.00782  3.08   97144     760  484257  4793843  49.35
  2018        35-39     0.00239  0.01187  2.58   96384    1144  479148  4309586  44.71
  2018        40-44     0.00222  0.01106  2.84   95239    1054  473920  3830438  40.22
  2018        45-49     0.00384  0.01903  2.61   94186    1792  466640  3356519  35.64
  2018        50-54     0.00579  0.02861  2.82   92394    2643  456206  2889879  31.28
  2018        55-59     0.00689  0.03394  2.90   89750    3046  442366  2433673  27.12
  2018        60-64     0.01089  0.05310  2.62   86704    4604  422586  1991307  22.97
  2018        65-69     0.01434  0.06934  2.63   82101    5693  397022  1568721  19.11
  2018        70-74     0.02115  0.10079  2.66   76407    7701  364043  1171699  15.33
  2018        75-79     0.03731  0.17062  2.50   68706   11723  314172   807655  11.76
  2018        80-84     0.07687  0.32262  2.51   56983   18384  239148   493483   8.66
  2018        85-89     0.11556  0.44554  2.43   38600   17198  148815   254336   6.59
  2018        90-94     0.17195  0.58778  2.31   21402   12580   73161   105521   4.93
  2018        95-99     0.24948  0.72787  2.14    8822    6422   25740    32360   3.67
  2018       100-104    0.34784  0.84078  1.93    2401    2019    5803     6620   2.76
  2018       105-109    0.46084  0.91457  1.70     382     350     759      817   2.14
  2018       110+       0.55494  1.00000  1.80      33      33      59       59   1.80
  2019           0      0.00696  0.00692  0.13  100000     692   99400  7831734  78.32
  2019         1-4      0.00055  0.00221  1.87   99308     219  396767  7732334  77.86
  2019         5-9      0.00033  0.00165  3.01   99089     164  495121  7335567  74.03
  2019        10-14     0.00048  0.00240  3.01   98926     237  494155  6840446  69.15
  2019        15-19     0.00119  0.00594  3.33   98688     586  492464  6346291  64.31
  2019        20-24     0.00141  0.00700  2.23   98102     687  488607  5853827  59.67
  2019        25-29     0.00127  0.00633  2.73   97415     616  485679  5365220  55.08
  2019        30-34     0.00101  0.00506  2.73   96799     490  482885  4879540  50.41
  2019        35-39     0.00215  0.01071  2.53   96309    1032  478996  4396656  45.65
  2019        40-44     0.00171  0.00850  2.96   95278     810  474734  3917659  41.12
  2019        45-49     0.00332  0.01646  2.82   94468    1555  468945  3442925  36.45
  2019        50-54     0.00449  0.02217  2.37   92913    2059  459140  2973980  32.01
  2019        55-59     0.00541  0.02666  2.45   90853    2423  448093  2514840  27.68
  2019        60-64     0.00890  0.04351  2.46   88431    3847  432391  2066747  23.37
  2019        65-69     0.01294  0.06251  2.28   84583    5288  408545  1634355  19.32
  2019        70-74     0.02392  0.11301  2.56   79296    8961  374633  1225810  15.46
  2019        75-79     0.03422  0.15764  2.50   70335   11088  323988   851178  12.10
  2019        80-84     0.06387  0.27717  2.62   59247   16422  257107   527190   8.90
  2019        85-89     0.11475  0.44571  2.50   42826   19088  166345   270083   6.31
  2019        90-94     0.19521  0.63961  2.31   23738   15183   77777   103738   4.37
  2019        95-99     0.30873  0.80678  2.04    8555    6902   22356    25961   3.03
  2019       100-104    0.44819  0.91128  1.74    1653    1506    3361     3606   2.18
  2019       105-109    0.59537  0.96105  1.48     147     141     237      245   1.67
  2019       110+       0.71011  1.00000  1.41       6       6       8        8   1.41
  2020           0      0.00897  0.00890  0.13  100000     890   99226  7853508  78.54
  2020         1-4      0.00050  0.00198  0.78   99110     196  395811  7754282  78.24
  2020         5-9      0.00055  0.00276  3.00   98914     273  494024  7358471  74.39
  2020        10-14     0.00031  0.00153  3.93   98641     151  493044  6864447  69.59
  2020        15-19     0.00153  0.00762  3.00   98490     750  490951  6371403  64.69
  2020        20-24     0.00134  0.00668  2.14   97740     653  486835  5880452  60.16
  2020        25-29     0.00074  0.00368  2.50   97087     357  484541  5393617  55.55
  2020        30-34     0.00096  0.00481  2.31   96730     465  482399  4909076  50.75
  2020        35-39     0.00165  0.00821  2.58   96264     791  479406  4426676  45.98
  2020        40-44     0.00168  0.00836  2.58   95474     798  475438  3947271  41.34
  2020        45-49     0.00337  0.01671  2.87   94675    1582  470011  3471833  36.67
  2020        50-54     0.00448  0.02217  2.51   93093    2064  460335  3001822  32.25
  2020        55-59     0.00565  0.02782  2.15   91029    2533  447926  2541487  27.92
  2020        60-64     0.00892  0.04364  2.48   88496    3862  432749  2093561  23.66
  2020        65-69     0.01775  0.08520  2.67   84634    7211  406337  1660812  19.62
  2020        70-74     0.02239  0.10644  2.68   77423    8241  367999  1254475  16.20
  2020        75-79     0.03754  0.17303  2.74   69182   11971  318859   886476  12.81
  2020        80-84     0.05244  0.23333  2.64   57211   13349  254545   567618   9.92
  2020        85-89     0.09452  0.38345  2.54   43862   16819  177944   313073   7.14
  2020        90-94     0.16271  0.57032  2.38   27043   15423   94792   135128   5.00
  2020        95-99     0.26272  0.75054  2.14   11620    8721   33195    40336   3.47
  2020       100-104    0.39221  0.87847  1.86    2899    2546    6493     7141   2.46
  2020       105-109    0.53789  0.94628  1.58     352     333     620      649   1.84
  2020       110+       0.65718  1.00000  1.52      19      19      29       29   1.52
